,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silence_mean,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_2min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_2min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
0,3829.4333333333334,2808.0,3978.2583432396086,15826539.445555557,1.473058510323801,1.652632681024322,1034.25,2808.0,4766.5,9697.700000000004,6.0,3.0,5.0,1.0,47.1,41.5,39.48615791219331,1559.1566666666668,0.3887941306229665,-1.089599587757495,11.5,41.5,75.0,105.30000000000001,3.0,0.0018925236914328395,0.026485830252535196,0.015485130502980839,-1.0,-1.0,10.262960128630226,5.243844846099058,2.430494719960938,-1.0,-1.0,0.0013177460851589104,0.0017527830278540677,0.003096206271792897,-1.0,-1.0,12.008112557011405,9.360350157466002,3.3093835353123886,-1.0,-1.0,0.008721979650496087,0.012758828459688754,0.021698471578480247,0.009297549446560728,-1.0,10.207534227171136,7.7024237745445,5.243844846099058,2.404313462905406,-1.0,0.0030221311974288267,0.008364707306682104,0.01135289972067898,0.002440234749937831,-1.0,12.745137210738136,9.462277687874728,6.727171322029716,3.3273531606534728,-1.0,215443.56666666668,146109.5,229276.2657511215,52567606036.77889,1.1773210476007794,0.7258387759202205,19318.5,146109.5,359077.5,541292.8,6.0,3.0,5.0,1.0,50.766666666666666,47.0,42.20243542208856,1781.0455555555557,0.22244703480723874,-1.3989250441542447,8.25,47.0,84.25,111.6,3.0,5.0,1.0,0.014632804237497181,0.024867950144688417,0.0019878502575559624,-1.0,-1.0,7.66082624558859,5.021523028098764,2.1692367244266184,-1.0,-1.0,0.0024688853400402838,0.011199568673311332,0.0012843289384673175,-1.0,-1.0,10.717340192426423,6.512109687429391,2.7232180412764495,-1.0,-1.0,0.010698835971210994,0.01475664639322941,0.02224137208286399,0.006693251107866294,-1.0,10.207534227171136,7.744247173969177,5.243844846099058,2.404313462905406,-1.0,0.0025235683256075495,0.01018187724823109,0.012276905963134905,0.0017518388402209984,-1.0,13.024219374858783,9.41117593320225,6.618767070624777,3.3093835353123886,-1.0,youtube
1,3093.548387096774,3240.0,1451.3027260008155,2106279.6024973984,-0.06856919133517492,1.5552935339107234,2727.0,3240.0,3726.0,4204.0,3.0,1.0,1.0,1.0,51.29032258064516,58.0,24.73888613080055,612.0124869927159,-0.48556368671359107,0.7608025200322981,44.0,58.0,65.0,70.0,1.0,0.02215971726397454,0.013056155833771987,0.009863493369918083,0.0030426924077416586,-1.0,10.318686987253326,6.236017600951348,3.668016172818685,2.2652770391974384,-1.0,0.0045118559898123505,0.005948428235261347,0.005856985954306085,0.003016985358778169,-1.0,13.237534141249554,7.744247173969177,4.8347372945063265,2.3913287840796547,-1.0,0.021582310932487015,0.01488743451474768,0.00852451431808217,-1.0,-1.0,10.318686987253326,6.269878559862212,3.9142882483508004,-1.0,-1.0,0.005742180936772282,0.0075096452502984,0.006021672290193556,-1.0,-1.0,13.024219374858783,7.786297670316933,4.8347372945063265,-1.0,-1.0,183090.70967741936,196710.0,105509.69507484455,11132295754.786678,0.8974361428164882,3.2097667587638554,166123.5,196710.0,210076.0,228334.0,3.0,1.0,1.0,1.0,56.064516129032256,63.0,31.65839386616484,1002.2539021852236,1.02201480966987,4.6660200045175015,48.5,63.0,67.5,73.0,1.0,1.0,1.0,0.015827382760179688,0.015505953084113793,0.01251289593297589,0.0021062740794385217,-1.0,10.318686987253326,6.338153061009975,3.8931488351584664,2.1112903567211143,-1.0,0.0014231481010039493,0.009114745918050645,0.007279856006046384,0.0018493325066875268,-1.0,13.748954384979823,8.131026519287625,5.021523028098764,2.3527939833005624,-1.0,0.022210957365981755,0.015025970117223753,0.008907575066120523,0.0020747143284724563,-1.0,10.318686987253326,6.269878559862212,3.9142882483508004,2.204765166615682,-1.0,0.0022024694754341468,0.008255060728805975,0.007066459438922475,0.002054858624812636,-1.0,13.748954384979823,7.786297670316933,4.808626925810812,2.3148801472675022,-1.0,youtube
2,3816.6206896551726,3713.0,2118.926703160126,4489850.373365042,2.110677386431,7.699473621251066,2592.0,3713.0,4589.0,5284.4,1.0,1.0,1.0,1.0,61.51724137931034,58.0,39.087541616624996,1527.8359096313911,2.700944238168095,10.249616854031668,47.0,58.0,65.0,86.19999999999999,1.0,0.027065404880033988,0.0034277229368743253,0.013804629847520278,-1.0,-1.0,10.318686987253326,4.199776343202749,2.5381019143834664,-1.0,-1.0,0.006686554149494895,0.0024836586904910998,0.0033131246721451635,-1.0,-1.0,13.024219374858783,5.076203828766933,3.830413122794295,-1.0,-1.0,0.027204002019060224,0.004890778378035945,0.012691871764695219,-1.0,-1.0,10.318686987253326,4.043557144206802,2.470302127873867,-1.0,-1.0,0.007894189274250939,0.0023833221904735807,0.0036587314320691094,-1.0,-1.0,12.883922655594034,5.243844846099058,3.437238596244956,-1.0,-1.0,242677.5172413793,190453.0,168806.4335458119,28495612006.4566,2.1537604150296645,6.008047657160793,172878.0,190453.0,246254.0,424408.6,1.0,1.0,1.0,1.0,69.93103448275862,63.0,45.9917016761478,2115.2366230677762,2.920067664881356,11.57179812248416,55.0,63.0,77.0,91.19999999999999,1.0,1.0,1.0,0.021521370595908376,0.019392286613426377,0.006458500278208087,0.009470301774097354,-1.0,10.318686987253326,7.956795387869065,4.268561602707295,2.664865094166323,-1.0,0.0060131091865401635,0.017044375697364944,0.002340907809573978,0.003735940742767567,-1.0,12.883922655594034,8.91509394076714,5.446436082552899,3.4559024619236753,-1.0,0.025885797494140664,0.00608882912518372,0.010832203152501363,-1.0,-1.0,10.318686987253326,4.065513259643812,2.510761514049382,-1.0,-1.0,0.007171186143184071,0.0022185368396625024,0.004178281130833235,-1.0,-1.0,12.883922655594034,5.387767144931783,3.400212707437047,-1.0,-1.0,youtube
3,2742.448275862069,1706.0,4234.535846291953,17931293.83353151,3.4930154894397822,13.854778579540675,0.0,1706.0,3834.0,4978.8,9.0,3.0,6.0,1.0,45.89655172413793,27.0,78.19707412622608,6114.782401902497,3.6785842523800376,14.935643804525245,0.0,27.0,68.0,81.6,3.0,0.00648160076173741,0.014999542621311002,0.007225359715680267,-1.0,-1.0,10.152407657533866,5.505743883018121,2.45696107221374,-1.0,-1.0,0.003958203879700953,0.0064079124716966305,0.007115851737315276,-1.0,-1.0,12.271055982727647,9.669474589012653,2.679335048106606,-1.0,-1.0,0.007627608964687128,0.012567995948677505,0.013719392514079883,-1.0,-1.0,10.152407657533866,7.537376716129338,5.243844846099058,-1.0,-1.0,0.0040032931688082935,0.007514802119185739,0.012083408960286823,-1.0,-1.0,12.472035201902695,9.617253851621625,6.618767070624777,-1.0,-1.0,226998.72413793104,77990.0,370905.5452977396,137570923532.61356,2.6009523401181225,6.581108864576535,0.0,77990.0,276572.0,479755.9999999999,10.0,2.5,6.0,1.0,54.793103448275865,27.0,102.15248214120884,10435.12960760999,4.0140254791880405,17.025824083668198,0.0,27.0,74.0,97.6,2.5,6.0,1.0,0.009155477088960966,0.016995603800453785,0.00789014252841419,0.009174374203243114,-1.0,10.318686987253326,6.441961327797017,4.362030930661031,3.2560548437146957,-1.0,0.005719090499063791,0.008335680807857834,0.007326762225415941,0.007557785461321389,-1.0,12.204785205956307,9.360350157466002,4.91392214442748,3.9355424464663518,-1.0,0.00814077101246276,0.01264068813631908,0.012289524779418316,-1.0,-1.0,10.207534227171136,7.537376716129338,5.300946572638965,-1.0,-1.0,0.004509872110798926,0.007921546934645352,0.012053249768967964,-1.0,-1.0,12.40467902148,9.513656920021768,6.168843301631763,-1.0,-1.0,youtube
4,719.483870967742,0.0,1981.8726704806038,3927819.2819979195,3.072363541164679,8.127460824848871,0.0,0.0,135.0,1998.0,21.0,2.625,6.0,1.0,9.870967741935484,0.0,29.061383240266952,844.5639958376688,3.2926654814330187,9.352672301140512,0.0,0.0,2.5,17.0,2.625,0.021267916893325425,0.00984029448755623,0.010737506517096184,-1.0,-1.0,10.318686987253326,5.215525060767743,3.4746676705474124,-1.0,-1.0,0.005380910442324832,0.004299462339069467,0.006687114385357168,-1.0,-1.0,13.024219374858783,7.063153743733091,4.315043191028479,-1.0,-1.0,0.021391667259956625,0.01041425723895844,0.009722419941514014,-1.0,-1.0,10.318686987253326,5.243844846099058,3.493534772398338,-1.0,-1.0,0.004949765102606454,0.0046073149618214146,0.006563704114360749,-1.0,-1.0,13.094939598135715,7.101505970106085,4.268561602707295,-1.0,-1.0,136522.0,0.0,433996.50260564947,188352964273.9355,3.4006518289819705,9.966550771325814,0.0,0.0,150.0,200996.0,21.0,2.625,6.0,1.0,13.419354838709678,0.0,40.74212703962324,1659.9209157127993,3.3881439395348147,10.008284144956843,0.0,0.0,2.5,25.0,2.625,6.0,1.0,0.021212284286600346,0.010665702147664867,0.009358009696244635,-1.0,-1.0,10.318686987253326,5.272318405064256,3.5507529850530424,-1.0,-1.0,0.004742598319885855,0.0047353550025160925,0.00679135090593348,-1.0,-1.0,13.094939598135715,7.257008702001595,4.291739470103902,-1.0,-1.0,0.020816265704173626,0.010482801586645142,0.009929332845336557,-1.0,-1.0,10.318686987253326,5.272318405064256,3.512504320746599,-1.0,-1.0,0.004612483235433117,0.004649755317833175,0.006690172464673867,-1.0,-1.0,13.094939598135715,7.217816671226496,4.291739470103902,-1.0,-1.0,youtube
5,284.06451612903226,0.0,1049.4460269969127,1101336.9635796046,4.862741765487165,22.84181683648658,0.0,0.0,72.0,437.0,22.0,3.6666666666666665,12.0,1.0,4.129032258064516,0.0,15.652974437495734,245.0156087408949,4.821250853867638,22.401517789276486,0.0,0.0,1.0,4.0,3.6666666666666665,0.008002838187294185,0.009863620834008274,0.008556372419123716,0.00896359472584402,-1.0,10.374716437208077,6.236017600951348,4.154536407845515,3.0347180823964295,-1.0,0.006317310060626719,0.00653541181532406,0.007950974332333934,0.008267274895644433,-1.0,11.87876132698202,8.963502019276854,4.940604255747734,3.668016172818685,-1.0,0.009361984948758909,0.0109271045537787,0.008701915505995972,0.008797459182514233,-1.0,10.374716437208077,6.236017600951348,4.268561602707295,3.0183288551868457,-1.0,0.006483041225100623,0.006346997105786632,0.007851100351460253,0.008086337619201167,-1.0,12.138872329585718,8.445161426884457,5.021523028098764,3.668016172818685,-1.0,71406.67741935483,0.0,328544.21005510754,107941297960.73463,4.992839841613762,23.714931405151642,0.0,0.0,75.0,549.0,22.0,3.6666666666666665,12.0,1.0,5.709677419354839,0.0,22.65191517700577,513.1092611862643,4.863370625658449,22.706350055079817,0.0,0.0,1.0,5.0,3.6666666666666665,12.0,1.0,0.01028327050917652,0.009961923983178042,0.008846791869245413,0.008637894674653408,0.008646034792748404,10.374716437208077,6.236017600951348,4.222580713442229,3.10116975537,2.5936791093020193,0.006255243860565132,0.007185668819399672,0.007927177324728574,0.008452055943762275,0.00861287685831567,12.271055982727647,8.491017818314097,5.076203828766933,3.5894181500062143,2.85922667678394,0.00939586518474167,0.010456429365057847,0.008717097921198801,0.00876927894897991,-1.0,10.374716437208077,6.236017600951348,4.245508909157048,3.0347180823964295,-1.0,0.006435407673502491,0.006662939663340399,0.007863817171086418,0.008214922163391626,-1.0,12.138872329585718,8.53712320541459,5.048789401577003,3.648206770814107,-1.0,youtube
6,698.6428571428571,0.0,1346.394450117098,1812778.0153061226,2.034004245585822,2.829927264009724,0.0,0.0,818.5,2208.6000000000017,18.0,3.6,10.0,1.0,10.642857142857142,0.0,24.610123186715384,605.6581632653061,2.373694394772428,3.96805722578132,0.0,0.0,3.25,40.20000000000003,3.6,0.02717766353920403,0.012590674819843618,0.009059954921713426,-1.0,-1.0,10.318686987253326,5.243844846099058,3.9783976939345327,-1.0,-1.0,0.00935387424889877,0.004967314054292428,0.008967984370767958,-1.0,-1.0,12.67630612201995,7.4966705364412,4.222580713442229,-1.0,-1.0,0.025785126072828988,0.0129686994094252,0.009395375242396592,-1.0,-1.0,10.318686987253326,5.300946572638965,3.8931488351584664,-1.0,-1.0,0.007271807150658244,0.0058281326312196804,0.009112667666307504,-1.0,-1.0,12.883922655594034,7.537376716129338,4.268561602707295,-1.0,-1.0,146439.85714285713,0.0,350043.13521731197,122530196512.76534,2.721365443815586,6.313841591998143,0.0,0.0,25110.5,442916.10000000003,18.0,3.6,10.0,1.0,15.035714285714286,0.0,34.24646190573888,1172.8201530612243,2.476060046882382,4.921550997632314,0.0,0.0,5.75,55.300000000000026,3.6,10.0,1.0,0.022875173197762062,0.013932090999933968,0.00968512724366366,-1.0,-1.0,10.318686987253326,5.187358218604039,3.9355424464663518,-1.0,-1.0,0.007162428169711877,0.00549264948807177,0.009677928664154263,-1.0,-1.0,12.745137210738136,7.296413541628214,4.065513259643812,-1.0,-1.0,0.025149991772084625,0.0137186570983029,-1.0,-1.0,-1.0,10.318686987253326,5.243844846099058,-1.0,-1.0,-1.0,0.007061603902480675,0.006186958056161651,-1.0,-1.0,-1.0,12.883922655594034,7.456184193591156,-1.0,-1.0,-1.0,youtube
7,685.2142857142857,54.0,1588.5743239310716,2523568.3826530613,2.7388519549586765,6.79180027206562,0.0,54.0,214.0,2646.8,11.0,1.8333333333333333,3.0,1.0,10.428571428571429,1.0,27.987788882486093,783.3163265306121,3.2429475503240948,9.690871289017133,0.0,1.0,2.0,25.80000000000001,1.8333333333333333,0.0233820093172541,0.0067971927869315465,-1.0,-1.0,-1.0,7.66082624558859,3.7483352682206,-1.0,-1.0,-1.0,0.007624771340868081,0.005593375660410973,-1.0,-1.0,-1.0,12.073315420747383,4.481751009638427,-1.0,-1.0,-1.0,0.011572246182225434,0.01997745161402,0.007375437947067141,-1.0,-1.0,10.097578803154006,7.66082624558859,3.8097266836353483,-1.0,-1.0,0.008050105032649536,0.011548028577794479,0.006922043877447699,-1.0,-1.0,12.138872329585718,9.82784428885496,4.409530333231364,-1.0,-1.0,82066.32142857143,90.0,242255.01381027824,58687491716.2181,2.982432441953502,7.717190621975474,0.0,90.0,237.0,183930.7000000003,13.0,1.8571428571428572,3.0,1.0,13.642857142857142,1.5,37.17258425786621,1381.8010204081631,3.2372967243067836,9.48180097762478,0.0,1.5,3.0,28.70000000000002,1.8571428571428572,3.0,1.0,0.02066094965224915,0.009033596185210657,-1.0,-1.0,-1.0,7.6194533672706966,3.687933137917252,-1.0,-1.0,-1.0,0.006504615203016802,0.006825630845485631,-1.0,-1.0,-1.0,12.271055982727647,4.579888577727217,-1.0,-1.0,-1.0,0.011954726835295082,0.019564842433249297,0.007608741799134093,-1.0,-1.0,10.152407657533866,7.66082624558859,3.789151963173931,-1.0,-1.0,0.00795627724463081,0.011880691552696412,0.006967476023186645,-1.0,-1.0,12.204785205956307,9.721978879843752,4.433473646894715,-1.0,-1.0,youtube
8,1121.12,0.0,2167.7115734340673,4698973.4656,1.9940606729210986,3.077564161422117,0.0,0.0,798.0,3985.200000000001,17.0,4.25,7.0,1.0,17.84,0.0,35.360633478488474,1250.3744,1.9193261084673512,2.556583867185977,0.0,0.0,5.0,73.80000000000001,4.25,0.03999127151444733,0.009897207206879892,0.006987219939706857,-1.0,-1.0,10.318686987253326,5.272318405064256,2.7979593450766225,-1.0,-1.0,0.004108583436862608,0.007368781307337848,0.005859219021119134,-1.0,-1.0,13.381681437132773,7.217816671226496,4.043557144206802,-1.0,-1.0,0.03812100781068224,0.007952867974087148,0.009519990985125334,0.007538186340599744,-1.0,10.318686987253326,6.6908407185663865,5.272318405064256,2.8747519948979647,-1.0,0.004529193050146901,0.007902438794769796,0.00794211954426357,0.00615624731386519,-1.0,13.309412642613891,7.178836300012429,6.441961327797017,4.0,-1.0,170120.8,0.0,354799.28345406783,125882531539.51997,1.810999340172276,1.6253985002106734,0.0,0.0,495.0,817379.8000000003,17.0,4.25,7.0,1.0,25.52,0.0,49.79487523832146,2479.5296,1.7065557071341608,1.3660012562361077,0.0,0.0,5.0,115.00000000000003,4.25,7.0,1.0,0.03585767663348789,0.009757948842898488,0.008315592447772248,-1.0,-1.0,10.374716437208077,5.131480064315113,3.0844216508158815,-1.0,-1.0,0.003605821883200089,0.007138198183462035,0.007082088212222952,-1.0,-1.0,13.381681437132773,6.20233951074,3.9355424464663518,-1.0,-1.0,0.038834800375934925,0.009073058329743276,0.0074766865867662066,-1.0,-1.0,10.318686987253326,5.300946572638965,2.8284271247461903,-1.0,-1.0,0.0047637118332209795,0.00785248098096008,0.005673444283531358,-1.0,-1.0,13.309412642613891,6.269878559862212,4.0,-1.0,-1.0,youtube
9,540.3809523809524,0.0,1562.1648738115068,2440359.092970521,2.9015072118207383,6.927128807052025,0.0,0.0,0.0,802.0,17.0,4.25,10.0,1.0,7.523809523809524,0.0,22.92559195396947,525.5827664399096,3.034169551824162,7.768917251519802,0.0,0.0,0.0,5.0,4.25,0.02415817129882491,0.015068148368544148,0.01414556292217898,0.014121140464817484,-1.0,10.318686987253326,5.272318405064256,3.5894181500062143,2.5936791093020193,-1.0,0.007687253316543521,0.006232690621602848,0.010731420053376616,0.012416186917229531,-1.0,13.309412642613891,7.178836300012429,4.315043191028479,3.0844216508158815,-1.0,0.023337296759841593,0.01570912182619708,0.013899432162155707,0.013888723375137675,-1.0,10.374716437208077,5.243844846099058,3.5507529850530424,2.6077625303838716,-1.0,0.008562529303317237,0.005960881688518599,0.010791534996523437,0.012676837496487499,-1.0,13.16604382523172,7.178836300012429,4.268561602707295,3.0844216508158815,-1.0,119476.66666666667,0.0,423707.55776308215,179528094505.55557,3.7776770871394376,13.079545428394553,0.0,0.0,0.0,495.0,17.0,4.25,10.0,1.0,11.523809523809524,0.0,37.02202568049901,1370.6303854875284,3.348368092024207,10.073476205183997,0.0,0.0,0.0,5.0,4.25,10.0,1.0,0.018553826153874985,0.015116731296189507,0.013611572278078278,0.013516137178143806,-1.0,10.374716437208077,5.187358218604039,3.493534772398338,2.679335048106606,-1.0,0.009647625635911093,0.008636750666917725,0.012101562341170102,0.013152023941550421,-1.0,12.814342045461547,7.217816671226496,4.199776343202749,3.0844216508158815,-1.0,0.021374849887772777,0.01546122265013252,0.013763984698671003,0.01369141049163889,-1.0,10.374716437208077,5.243844846099058,3.5315768718665455,2.621922423049529,-1.0,0.009133800765728556,0.007094504815075849,0.011333599002229957,0.012827100741553537,-1.0,13.024219374858783,7.178836300012429,4.245508909157048,3.0844216508158815,-1.0,youtube
