,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silence_mean,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_2min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_2min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
0,562.2608695652174,0.0,1368.4232188398855,1872582.1058601134,2.6310769189512015,5.933480836307156,0.0,0.0,135.0,2395.4000000000015,15.0,3.0,7.0,1.0,8.173913043478262,0.0,20.702136360904447,428.578449905482,2.67569104880905,5.832638176711553,0.0,0.0,2.5,26.40000000000002,3.0,0.02806444845319035,0.010612472591195007,0.011051642220777072,0.012979075334133837,-1.0,10.318686987253326,6.135527991363824,5.300946572638965,2.85922667678394,-1.0,0.005038504335407559,0.005342339767419928,0.010607986102982242,0.010069330985099092,-1.0,12.95388108155891,7.786297670316933,6.004056278505702,4.579888577727217,-1.0,0.0292208445973185,0.012388412577916463,0.0115002338080937,0.011039225072740988,-1.0,10.318686987253326,5.272318405064256,3.8097266836353483,2.813151987638031,-1.0,0.004320060949887691,0.0063959517894965805,0.01086239508037865,0.011011858179401583,-1.0,13.094939598135715,7.828576496701601,4.45754697038357,3.0347180823964295,-1.0,156942.60869565216,0.0,448640.02409065585,201277871216.06427,2.999398995496802,7.810602806147186,0.0,0.0,150.0,373597.2000000003,15.0,3.0,7.0,1.0,12.26086956521739,0.0,31.771216658156302,1009.4102079395084,2.711219118684808,5.952596624553699,0.0,0.0,2.5,36.60000000000002,3.0,7.0,1.0,0.028762940398676794,0.012533196784029914,0.011472229927820687,0.011399452097103406,-1.0,10.318686987253326,5.243844846099058,3.608908335613248,2.8284271247461903,-1.0,0.0036007021689012817,0.006673475204966445,0.010848362031092112,0.011373395716286497,-1.0,13.16604382523172,7.828576496701601,4.3857163272655075,3.134939279931106,-1.0,0.02971003619663177,0.012432279666056778,0.011371746588237308,-1.0,-1.0,10.318686987253326,5.272318405064256,3.7483352682206,-1.0,-1.0,0.004148434333485475,0.006523691766135836,0.010779183855556882,-1.0,-1.0,13.094939598135715,7.828576496701601,4.433473646894715,-1.0,-1.0,youtube
1,282.0,0.0,949.7417985278777,902009.4838709678,3.9572654599782573,14.995822521717674,0.0,0.0,27.0,270.0,23.0,3.2857142857142856,8.0,1.0,3.3225806451612905,0.0,11.582487049140026,134.1540062434964,4.24091342465206,17.404500192710714,0.0,0.0,0.5,4.0,3.2857142857142856,0.015774542780459394,0.01121704680068662,0.008116830597019158,0.008212146430403348,-1.0,10.318686987253326,5.300946572638965,3.4746676705474124,2.7528719415090603,-1.0,0.006371517760419294,0.005620796188202759,0.006386429394228742,0.007877430860715271,-1.0,12.67630612201995,7.375866275834504,4.199776343202749,3.134939279931106,-1.0,0.016935849674519922,0.01066773741633809,0.008035917111658093,0.007772371791883355,-1.0,10.318686987253326,5.329730188332646,3.512504320746599,2.7528719415090603,-1.0,0.006418097097098037,0.005566602439541083,0.006664046919573598,0.0075830130682263686,-1.0,12.745137210738136,7.415916500333542,4.199776343202749,3.067763995681912,-1.0,76136.3870967742,0.0,301796.2144585773,91080955061.52756,4.668242761876493,21.230901173158585,0.0,0.0,30.0,497.0,23.0,3.2857142857142856,8.0,1.0,5.741935483870968,0.0,22.65444162379996,513.2237252861603,4.852305532198727,22.659988614712397,0.0,0.0,0.5,5.0,3.2857142857142856,8.0,1.0,0.01623462795029056,0.01017611391645918,0.007940114805304052,-1.0,-1.0,10.318686987253326,5.446436082552899,3.668016172818685,-1.0,-1.0,0.0067548705955893205,0.0069638420737556895,0.007483145006879977,-1.0,-1.0,12.67630612201995,7.456184193591156,4.222580713442229,-1.0,-1.0,0.014661245857226666,0.009984650772869466,0.008109011148286773,0.0075707743647635325,-1.0,10.318686987253326,5.358670096213212,3.57003322263787,2.8284271247461903,-1.0,0.006509635447661652,0.007098551851910862,0.0075143378187342395,0.007563100149624697,-1.0,12.607846760863092,7.375866275834504,4.177095129709655,2.9536522918789987,-1.0,youtube
2,469.10714285714283,0.0,1334.0087636059782,1779579.3813775505,2.84646734158894,6.667232330183868,0.0,0.0,0.0,1230.9000000000015,23.0,5.75,20.0,1.0,6.428571428571429,0.0,18.494069650698787,342.0306122448979,3.009787449714732,7.796890933538856,0.0,0.0,0.0,16.80000000000001,5.75,0.02187363273703107,0.0088298650200831,0.011988415191893557,-1.0,-1.0,10.318686987253326,4.91392214442748,2.430494719960938,-1.0,-1.0,0.003100465504448347,0.004900499822954993,0.006627341734749498,-1.0,-1.0,13.381681437132773,6.20233951074,3.9142882483508004,-1.0,-1.0,0.02170438140076208,0.009916456797000988,0.010963644942120347,-1.0,-1.0,10.318686987253326,4.967431248293936,2.470302127873867,-1.0,-1.0,0.0031314307017872374,0.0053381428956627165,0.0071415839207450435,-1.0,-1.0,13.381681437132773,6.269878559862212,3.9142882483508004,-1.0,-1.0,125494.0,0.0,368308.915746008,135651457418.0,3.216482774798294,9.510720424453552,0.0,0.0,0.0,353055.40000000014,23.0,5.75,20.0,1.0,9.464285714285714,0.0,27.3515240406625,748.1058673469388,3.061298573141427,8.229817049964923,0.0,0.0,0.0,25.300000000000015,5.75,20.0,1.0,0.021101989251385986,0.01044547578565601,0.010059325346540356,-1.0,-1.0,10.318686987253326,4.994403908756819,2.483715624146968,-1.0,-1.0,0.004104655089837226,0.005990978540697624,0.007273782551433045,-1.0,-1.0,13.16604382523172,6.303923380431546,3.9142882483508004,-1.0,-1.0,0.021572934800088255,0.010044157787784936,0.010724167936462557,-1.0,-1.0,10.318686987253326,4.967431248293936,2.470302127873867,-1.0,-1.0,0.0034468258667814146,0.005501831009027493,0.007145714724717221,-1.0,-1.0,13.309412642613891,6.269878559862212,3.9142882483508004,-1.0,-1.0,youtube
3,191.42105263157896,0.0,401.6048484438762,161286.4542936288,2.8174366753886133,7.173706770315427,0.0,0.0,214.0,385.59999999999957,11.0,2.75,7.0,1.0,1.3157894736842106,0.0,2.6764593968612886,7.163434903047092,2.7079698683861815,6.549229924472845,0.0,0.0,1.0,2.799999999999997,2.75,0.0035522843273609853,0.02387323006839882,0.028934911438380253,-1.0,-1.0,10.262960128630226,5.8121119833962105,2.8747519948979647,-1.0,-1.0,0.002947441058458979,0.003243567474767463,0.008522558216898752,-1.0,-1.0,11.43690670713576,9.360350157466002,3.9142882483508004,-1.0,-1.0,0.0021945918175996196,0.025067506717391923,0.028053824392791814,-1.0,-1.0,10.544636810128512,6.004056278505702,2.85922667678394,-1.0,-1.0,0.002149010435880348,0.0020868052516012344,0.009239234750568317,-1.0,-1.0,11.13139500617541,9.774768263782061,3.9142882483508004,-1.0,-1.0,5313.263157894737,0.0,22333.62637214897,498790866.930748,4.006681929635642,14.054260713459545,0.0,0.0,30.0,219.39999999999964,14.0,2.8,7.0,1.0,1.1578947368421053,0.0,2.8146825172886185,7.922437673130195,2.6709147172747882,5.866623795784633,0.0,0.0,0.5,2.9999999999999964,2.8,7.0,1.0,0.016039024298293098,0.012140871395899215,0.013987504380730598,0.018369110487004826,-1.0,10.262960128630226,7.828576496701601,5.907304583757997,2.5936791093020193,-1.0,0.006687200772233822,0.011963240612266605,0.012106747795714365,0.01394041500324317,-1.0,12.539757119724424,8.491017818314097,7.456184193591156,5.505743883018121,-1.0,0.028982443432866933,0.026737633709137277,-1.0,-1.0,-1.0,6.069436164792859,2.843785204338331,-1.0,-1.0,-1.0,0.0009316358854598941,0.008785539704488133,-1.0,-1.0,-1.0,11.750803466695855,3.8721235869845887,-1.0,-1.0,-1.0,youtube
4,36.29032258064516,0.0,133.10902481422028,17718.012486992713,4.904096761464971,23.22657152710896,0.0,0.0,0.0,54.0,25.0,5.0,12.0,1.0,0.3548387096774194,0.0,0.8631669780812679,0.745057232049948,2.8605050854173935,8.164110046502913,0.0,0.0,0.0,1.0,5.0,0.0075351760761804484,0.009394044088797739,0.010362987446841151,0.009382272213948476,-1.0,10.374716437208077,5.93938066349101,4.338473448853237,2.5657400321575565,-1.0,0.0058025114451229366,0.006149920905971471,0.009323905491359639,0.008160294178533435,-1.0,11.943261826330119,8.963502019276854,5.476009691898362,3.2209806638985086,-1.0,0.008522193589493932,0.014057396272963181,0.010331700479713582,-1.0,-1.0,6.004056278505702,4.0875885946164665,2.5796717468133314,-1.0,-1.0,0.0035614804101663632,0.008375594316792403,0.007790919397217438,-1.0,-1.0,9.30979887022062,5.505743883018121,3.118008800475674,-1.0,-1.0,29.580645161290324,0.0,91.49009260430913,8370.437044745058,4.340238318800734,19.048563997699706,0.0,0.0,0.0,60.0,25.0,5.0,12.0,1.0,0.3870967741935484,0.0,1.0057069205238645,1.0114464099895946,3.354808971587454,11.735266473606655,0.0,0.0,0.0,1.0,5.0,12.0,1.0,0.0061681360223094775,0.009400506880249595,0.011398378062340953,0.009735669831150654,-1.0,10.487689692198115,5.907304583757997,4.245508909157048,2.5657400321575565,-1.0,0.005466677675302478,0.005099781151858422,0.009335903949744229,0.00790348482937447,-1.0,11.687342353445176,9.061108156789754,5.505743883018121,3.186284302684534,-1.0,0.004683977317339038,0.008957303884230172,0.013086779841757965,0.010163449676175572,-1.0,10.717340192426423,5.971630913165059,4.132099516084914,2.5796717468133314,-1.0,0.004650656516876508,0.003945173223379008,0.008857020631602973,0.007760271963745524,-1.0,11.13139500617541,9.209513839623861,5.505743883018121,3.134939279931106,-1.0,youtube
5,59.111111111111114,0.0,187.6230131453186,35202.3950617284,3.1901722040278675,8.365364587330792,0.0,0.0,0.0,75.60000000000011,23.0,5.75,14.0,1.0,0.48148148148148145,0.0,1.3708707795053146,1.8792866941015087,3.0577510479121215,8.402886674836164,0.0,0.0,0.0,1.4000000000000021,5.75,0.01312417327303412,0.011642134181345057,0.010854033138911368,-1.0,-1.0,7.6194533672706966,5.048789401577003,2.9060559916981052,-1.0,-1.0,0.0023252638399569475,0.008317330342195828,0.00881552029364086,-1.0,-1.0,10.152407657533866,6.135527991363824,4.109783796475055,-1.0,-1.0,0.013501126067853853,0.012983948717564074,0.011987649839795922,-1.0,-1.0,7.6194533672706966,5.131480064315113,3.1690765305049875,-1.0,-1.0,0.0024729651865678585,0.009201114404752884,0.008367402396069682,-1.0,-1.0,10.097578803154006,6.168843301631763,4.109783796475055,-1.0,-1.0,543.3333333333334,0.0,2639.4328655701493,6966605.85185185,4.892672417199212,21.9728203087609,0.0,0.0,0.0,84.00000000000013,23.0,5.75,14.0,1.0,0.5185185185185185,0.0,1.474985759388139,2.1755829903978054,2.941554575443994,7.271797363118967,0.0,0.0,0.0,1.4000000000000021,5.75,14.0,1.0,0.010370212489338336,0.009480235974949455,0.009770631482272895,0.01134451821063228,-1.0,10.374716437208077,7.7024237745445,4.967431248293936,2.5936791093020193,-1.0,0.006356011225781868,0.007955837642828974,0.009111587006399033,0.009665658019322391,-1.0,12.138872329585718,8.91509394076714,6.874477192489912,4.338473448853237,-1.0,0.013490965274496471,0.013034832314400844,0.011781093999006462,-1.0,-1.0,7.6194533672706966,5.103767113585568,3.134939279931106,-1.0,-1.0,0.0024503030953277366,0.008919858710001435,0.008324564840718644,-1.0,-1.0,10.097578803154006,6.20233951074,4.0875885946164665,-1.0,-1.0,youtube
6,1072.8709677419354,0.0,3359.7550769213913,11287954.176899064,4.555141600327762,20.602173235687207,0.0,0.0,214.0,2808.0,18.0,3.6,11.0,1.0,9.838709677419354,0.0,30.267726636706996,916.1352757544223,4.328688837970303,18.818288568753744,0.0,0.0,1.5,20.0,3.6,0.009824529342478046,0.008551722143097242,0.014259048380458663,-1.0,-1.0,10.374716437208077,7.828576496701601,3.8721235869845887,-1.0,-1.0,0.006031595799422262,0.007671464689570686,0.007087138214821424,-1.0,-1.0,12.204785205956307,8.86694729378943,5.93938066349101,-1.0,-1.0,0.01101454303121665,0.008813231870828438,0.01280942803343574,-1.0,-1.0,10.374716437208077,7.8710848929327035,3.9142882483508004,-1.0,-1.0,0.007133729012117401,0.008231954238727222,0.007414979255327063,-1.0,-1.0,12.138872329585718,8.771432654531015,5.971630913165059,-1.0,-1.0,35853.87096774193,0.0,147693.26406260786,21813300249.467216,5.003462676376434,23.864822887042244,0.0,0.0,90.0,35543.0,22.0,4.4,11.0,1.0,10.870967741935484,0.0,33.11830400781112,1096.8220603537982,4.2840956537024315,18.53440280587544,0.0,0.0,1.5,23.0,4.4,11.0,1.0,0.012484614000107986,0.009854045327584287,0.00906040073185206,-1.0,-1.0,10.318686987253326,7.828576496701601,4.291739470103902,-1.0,-1.0,0.007232377963915452,0.009267203436788662,0.008772006213340025,-1.0,-1.0,12.271055982727647,8.724061861322062,5.476009691898362,-1.0,-1.0,0.010073484725033669,0.008543953693041334,0.013184801155180505,-1.0,-1.0,10.374716437208077,7.828576496701601,3.9355424464663518,-1.0,-1.0,0.006943923934052433,0.007731696713648778,0.00762889003696921,-1.0,-1.0,12.073315420747383,8.86694729378943,6.069436164792859,-1.0,-1.0,youtube
7,847.8387096774194,0.0,1753.6854114613968,3075412.5223725284,2.284899020157451,4.441711885282078,0.0,0.0,299.5,2865.0,18.0,2.5714285714285716,5.0,1.0,8.741935483870968,0.0,20.97151330847277,439.80437044745054,2.80972953894598,6.803144243820476,0.0,0.0,2.5,24.0,2.5714285714285716,0.01025380147211346,0.010402849498818081,0.01601610623332655,0.00853855022888239,-1.0,10.262960128630226,7.956795387869065,5.159343493626663,2.9858154565825297,-1.0,0.005109894542877213,0.008886169610536924,0.005381765332718074,0.005810946329345698,-1.0,12.472035201902695,9.061108156789754,6.476940540779455,3.830413122794295,-1.0,0.013275917150917508,0.016556780692994297,0.0103763988645987,-1.0,-1.0,7.744247173969177,5.187358218604039,3.002028139252851,-1.0,-1.0,0.0032447042931523706,0.007116619799138964,0.00694791242678093,-1.0,-1.0,11.624223966792421,6.407171022730774,3.8097266836353483,-1.0,-1.0,177084.8064516129,0.0,518169.18893134606,268499308357.76898,3.149987468896092,8.665966859711446,0.0,0.0,260.0,282155.0,18.0,2.5714285714285716,5.0,1.0,12.64516129032258,0.0,33.918829471488564,1150.4869927159211,3.2897579037740416,10.308051169847548,0.0,0.0,3.0,25.0,2.5714285714285716,5.0,1.0,0.014496730327595044,0.013480783291313974,0.010487920741330554,-1.0,-1.0,7.786297670316933,5.159343493626663,3.002028139252851,-1.0,-1.0,0.0033444562730715072,0.006316221193916962,0.007465705704641327,-1.0,-1.0,11.375140817353325,6.303923380431546,3.8721235869845887,-1.0,-1.0,0.00687116293044356,0.013521367668536418,0.013757848636586087,0.00979244578127603,-1.0,10.152407657533866,7.828576496701601,5.159343493626663,3.0347180823964295,-1.0,0.004584243839196443,0.0068354042802324455,0.005832351324600752,0.007007619205849269,-1.0,12.138872329585718,9.82784428885496,6.338153061009975,3.8721235869845887,-1.0,youtube
8,1370.2758620689656,0.0,2480.35622992916,6152167.027348395,1.7171552179378016,1.6283231145266237,0.0,0.0,1578.0,5705.199999999999,17.0,2.4285714285714284,4.0,1.0,20.96551724137931,0.0,41.013439982708356,1682.10225921522,1.8700003404285759,2.000745111200615,0.0,0.0,17.0,88.19999999999999,2.4285714285714284,0.02203530763935433,0.008533523020149127,-1.0,-1.0,-1.0,7.456184193591156,3.3818495985386106,-1.0,-1.0,-1.0,0.0007942472033835495,0.007261481704895736,-1.0,-1.0,-1.0,13.309412642613891,3.9783976939345327,-1.0,-1.0,-1.0,0.02378592006522023,0.008586126280443657,-1.0,-1.0,-1.0,7.537376716129338,3.4746676705474124,-1.0,-1.0,-1.0,0.00036592036356711955,0.007710741328214494,-1.0,-1.0,-1.0,13.674702104803703,4.065513259643812,-1.0,-1.0,-1.0,252827.62068965516,0.0,592580.0118364005,351151070428.02856,2.42145460980535,4.206550959271064,0.0,0.0,16261.0,685695.399999999,17.0,2.4285714285714284,4.0,1.0,27.620689655172413,0.0,55.370484975489674,3065.8906064209277,1.955515188337155,2.530352024411985,0.0,0.0,19.0,126.2,2.4285714285714284,4.0,1.0,0.016491996925154625,0.012096291826835704,0.012038908688050931,0.008878359622196082,-1.0,10.318686987253326,8.175177189232933,4.555154539026766,3.186284302684534,-1.0,0.003537780128912751,0.01204652942406917,0.008394202878867251,0.007840774397849134,-1.0,13.237534141249554,8.491017818314097,5.687570408676662,3.668016172818685,-1.0,0.022085507382575777,0.00876460010779141,0.007131377187174132,-1.0,-1.0,7.578303926347862,3.418675526200926,2.6077625303838716,-1.0,-1.0,0.00019382092510058225,0.008117551580609835,0.007071537902302372,-1.0,-1.0,14.28013289055148,3.9142882483508004,2.767819763927664,-1.0,-1.0,youtube
9,486.5483870967742,0.0,1125.4890503676163,1266725.6024973989,2.544670867659564,6.082931089437064,0.0,0.0,27.0,2442.0,23.0,3.2857142857142856,5.0,1.0,6.032258064516129,0.0,14.809508434193047,219.32154006243502,2.947610398112648,8.854330705192268,0.0,0.0,0.5,26.0,3.2857142857142856,0.014405240205285705,0.012105179545089707,-1.0,-1.0,-1.0,10.374716437208077,3.3454203592831933,-1.0,-1.0,-1.0,0.009485973961296447,0.0029250549489929964,-1.0,-1.0,-1.0,12.138872329585718,7.178836300012429,-1.0,-1.0,-1.0,0.015681057853918493,0.010796192157709801,-1.0,-1.0,-1.0,10.374716437208077,3.400212707437047,-1.0,-1.0,-1.0,0.009502440009241466,0.0043669955496974085,-1.0,-1.0,-1.0,12.271055982727647,7.296413541628214,-1.0,-1.0,-1.0,102571.19354838709,0.0,261730.80623596886,68503014932.930275,2.718747962313941,6.70932045101574,0.0,0.0,30.0,420831.0,23.0,3.2857142857142856,5.0,1.0,8.290322580645162,0.0,21.099141625082677,445.17377731529643,2.983864017341436,8.556060379899007,0.0,0.0,0.5,29.0,3.2857142857142856,5.0,1.0,0.01692220218808409,0.008118140742653115,0.00960325191798978,-1.0,-1.0,10.374716437208077,4.530554078394877,3.4559024619236753,-1.0,-1.0,0.010099882468871495,0.00469697596759112,0.008001214629318755,-1.0,-1.0,12.271055982727647,7.33603234563737,4.199776343202749,-1.0,-1.0,0.01652842630718889,0.008216580484324042,0.00956856175769279,-1.0,-1.0,10.374716437208077,4.409530333231364,3.493534772398338,-1.0,-1.0,0.009462113651550271,0.0057433590228602,0.008212816002518532,-1.0,-1.0,12.337686603263526,7.257008702001595,4.291739470103902,-1.0,-1.0,youtube
