,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silence_mean,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_2min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_2min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
0,4806.6551724137935,2648.0,4975.079027449695,24751411.3293698,0.7135329261578159,-0.8733129425435044,78.0,2648.0,8532.0,12705.8,7.0,1.4,2.0,1.0,62.3448275862069,31.0,71.55430822089103,5120.019024970273,1.017387210061324,-0.14193851133373636,1.0,31.0,100.0,185.60000000000002,1.4,0.029360135796252337,0.010323695437309908,-1.0,-1.0,-1.0,5.971630913165059,3.067763995681912,-1.0,-1.0,-1.0,0.0008755356323007815,0.0061427940236293745,-1.0,-1.0,-1.0,9.774768263782061,3.8097266836353483,-1.0,-1.0,-1.0,0.0019863509856424774,0.02805137363451895,0.01159476160036941,-1.0,-1.0,10.207534227171136,6.135527991363824,3.203585511365387,-1.0,-1.0,0.0016575732345047057,0.001985886648355035,0.007145730602815446,-1.0,-1.0,11.687342353445176,10.097578803154006,4.065513259643812,-1.0,-1.0,268651.3103448276,93221.0,359194.28533864254,129020534619.93817,1.343567954638655,0.6744553258167425,0.0,93221.0,412424.0,860333.5999999999,9.0,1.2857142857142858,2.0,1.0,65.0,39.0,75.93327379328194,5765.862068965517,1.0432450043939587,-0.17933601782034803,0.0,39.0,107.0,192.79999999999998,1.2857142857142858,2.0,1.0,0.0036649366115062607,0.025037493289290145,0.010873023148905198,-1.0,-1.0,10.374716437208077,6.20233951074,3.273734899533929,-1.0,-1.0,0.0030520477600594,0.003454781796010459,0.007414939878872536,-1.0,-1.0,11.750803466695855,9.565315136318619,4.109783796475055,-1.0,-1.0,0.001586077236557408,0.02827715763215604,0.011354289375986487,-1.0,-1.0,10.374716437208077,6.135527991363824,3.151961690215773,-1.0,-1.0,0.0014849310729476077,0.0015844833221887972,0.006645070940290746,-1.0,-1.0,11.43690670713576,10.152407657533866,4.043557144206802,-1.0,-1.0,youtube
1,4066.2903225806454,54.0,5549.610525093534,30798176.980228934,1.10154732967101,-0.28326960715973293,0.0,54.0,7477.0,12770.0,13.0,1.8571428571428572,5.0,1.0,58.903225806451616,1.0,80.63192149383346,6501.506763787723,1.1033670505294635,-0.10868113555156178,0.0,1.0,119.5,189.0,1.8571428571428572,0.017187442685212693,0.009957687971176746,-1.0,-1.0,-1.0,5.272318405064256,3.608908335613248,-1.0,-1.0,-1.0,0.002723820165843284,0.009366445659588716,-1.0,-1.0,-1.0,9.721978879843752,3.9783976939345327,-1.0,-1.0,-1.0,0.008985567193907081,0.016281755233969897,0.012554904343337683,-1.0,-1.0,10.431050121535486,5.215525060767743,3.5507529850530424,-1.0,-1.0,0.006549857087348427,0.004502190377579916,0.00978040970944141,-1.0,-1.0,12.073315420747383,7.913824105551804,4.132099516084914,-1.0,-1.0,300941.29032258067,60.0,442512.59520330135,195817396913.56085,1.3939183995535018,0.6877417608123428,0.0,60.0,496843.0,1045037.0,13.0,1.8571428571428572,5.0,1.0,63.0,1.0,85.87763237267015,7374.967741935484,1.0980969135160934,-0.17589746073183798,0.0,1.0,123.0,195.0,1.8571428571428572,5.0,1.0,0.014540521938060024,0.014228399141436697,0.013820577482723547,-1.0,-1.0,10.374716437208077,5.272318405064256,3.4746676705474124,-1.0,-1.0,0.006156222487936377,0.004201518666245564,0.00795414674532339,-1.0,-1.0,12.67630612201995,7.66082624558859,4.199776343202749,-1.0,-1.0,0.008209616727811588,0.015656697885928963,0.012508994635926472,-1.0,-1.0,10.431050121535486,5.300946572638965,3.512504320746599,-1.0,-1.0,0.006390514869107706,0.005056156504032806,0.009050981470839065,-1.0,-1.0,11.943261826330119,8.264199032169827,4.154536407845515,-1.0,-1.0,youtube
2,1802.1612903225807,0.0,3883.148224736696,15078840.135275755,2.4101138628609933,4.902623844084168,0.0,0.0,926.0,6659.0,17.0,1.8888888888888888,4.0,1.0,29.516129032258064,0.0,68.15677892952297,4645.3465140478675,2.610945279130136,6.0041455695292445,0.0,0.0,6.0,105.0,1.8888888888888888,0.0220610008138732,0.012519923652977404,0.005691307464387649,-1.0,-1.0,10.318686987253326,5.103767113585568,2.430494719960938,-1.0,-1.0,0.005270423469151087,0.00484921260533227,0.003529553379735438,-1.0,-1.0,13.094939598135715,6.372568605369068,3.29151095630793,-1.0,-1.0,0.02165558485211679,0.01273633530921404,0.005927675414436829,-1.0,-1.0,10.318686987253326,5.103767113585568,2.430494719960938,-1.0,-1.0,0.005526094974371049,0.004716237236829235,0.0038972561588600397,-1.0,-1.0,13.094939598135715,6.407171022730774,3.2384702703897275,-1.0,-1.0,158152.09677419355,0.0,386938.2833993336,149721235160.02298,2.803096705471872,7.174709747448054,0.0,0.0,5114.0,545714.0,17.0,1.8888888888888888,4.0,1.0,31.806451612903224,0.0,75.44124796065188,5691.381893860562,2.8408240725278238,7.6067589942686045,0.0,0.0,7.0,108.0,1.8888888888888888,4.0,1.0,0.021088865467635404,0.012923979009296817,0.0061231313924955824,-1.0,-1.0,10.318686987253326,5.131480064315113,2.430494719960938,-1.0,-1.0,0.005774788527846482,0.004611691649166468,0.0043270169378805245,-1.0,-1.0,13.024219374858783,6.441961327797017,3.186284302684534,-1.0,-1.0,0.021190917612593112,0.012525638693395777,0.006253066149303116,-1.0,-1.0,10.318686987253326,5.131480064315113,2.404313462905406,-1.0,-1.0,0.005765485825573252,0.00455021026277108,0.004353827143580139,-1.0,-1.0,13.024219374858783,6.441961327797017,3.203585511365387,-1.0,-1.0,youtube
3,3277.935483870968,214.0,4953.838055458478,24540511.479708634,1.402254346132374,0.545225540652893,0.0,214.0,4515.5,11500.0,15.0,2.142857142857143,3.0,1.0,46.61290322580645,1.0,72.37343899675102,5237.914672216441,1.3707691369636776,0.5406253955414204,0.0,1.0,73.5,156.0,2.142857142857143,0.01867723289232944,0.016432642923310797,0.007568400642703409,0.004983214695589971,-1.0,10.374716437208077,6.20233951074,4.555154539026766,3.151961690215773,-1.0,0.009483700768942024,0.0049757819697541115,0.007450781141345317,0.0043671130968847985,-1.0,12.472035201902695,7.8710848929327035,4.8347372945063265,3.5894181500062143,-1.0,0.022215749530031605,0.016225509510128112,0.005615087241962132,0.004896698016552869,-1.0,10.374716437208077,6.20233951074,4.362030930661031,3.186284302684534,-1.0,0.009529024061271813,0.004224477138808062,0.005517683010881082,0.004437700532662589,-1.0,12.67630612201995,7.786297670316933,4.680175078733001,3.608908335613248,-1.0,250356.1935483871,0.0,399060.8535015453,159249564797.38184,1.4637626334786937,0.851978222549779,0.0,0.0,379966.5,901262.0,16.0,2.0,3.0,1.0,49.70967741935484,0.0,77.86596985324374,6063.109261186263,1.3686370709717413,0.40326701054426994,0.0,0.0,75.0,172.0,2.0,3.0,1.0,0.02547240010903766,0.015015718106526472,0.005355060723240334,0.0054056079036881605,-1.0,10.374716437208077,6.20233951074,3.8931488351584664,3.3273531606534728,-1.0,0.008647794312924314,0.004327442902143482,0.0041995314622378845,0.005311681152065423,-1.0,12.883922655594034,7.744247173969177,4.680175078733001,3.6285043510007977,-1.0,0.022575077019421214,0.016575198020238765,0.005018093726319218,0.004811255187013821,-1.0,10.374716437208077,6.20233951074,4.132099516084914,3.2560548437146957,-1.0,0.009194354129451292,0.004772863931060926,0.004694592724614592,0.0046114270367637,-1.0,12.67630612201995,7.786297670316933,4.6297602945350045,3.608908335613248,-1.0,youtube
4,2696.451612903226,54.0,4453.602237831751,19834572.89281998,1.4498425489121713,0.6209387924835612,0.0,54.0,4489.5,9534.0,14.0,1.75,3.0,1.0,45.25806451612903,1.0,77.2486424317232,5967.352757544226,1.5899131325313,1.1852836840729273,0.0,1.0,73.0,154.0,1.75,0.0178016393445788,0.011297881117667875,-1.0,-1.0,-1.0,6.168843301631763,4.579888577727217,-1.0,-1.0,-1.0,0.0022916102359305914,0.010730951118536792,-1.0,-1.0,-1.0,8.53712320541459,5.021523028098764,-1.0,-1.0,-1.0,0.018533378781758942,0.011393599374168405,-1.0,-1.0,-1.0,6.168843301631763,4.6297602945350045,-1.0,-1.0,-1.0,0.0020146153257801546,0.011061367251275964,-1.0,-1.0,-1.0,8.399552686405498,4.967431248293936,-1.0,-1.0,-1.0,233135.12903225806,60.0,406353.916238982,165123505242.7576,1.6249240113232808,1.3593200816758797,0.0,60.0,367661.0,791744.0,15.0,1.875,3.0,1.0,46.03225806451613,1.0,78.45544610754183,6155.257023933402,1.593044289762499,1.2026262787477657,0.0,1.0,74.5,155.0,1.875,3.0,1.0,0.01874925317332442,0.011739104697977995,-1.0,-1.0,-1.0,6.168843301631763,4.65489943511031,-1.0,-1.0,-1.0,0.0016509404551416941,0.011512579127473554,-1.0,-1.0,-1.0,8.399552686405498,4.967431248293936,-1.0,-1.0,-1.0,0.01854278263609171,0.011382940472555805,-1.0,-1.0,-1.0,6.168843301631763,4.6297602945350045,-1.0,-1.0,-1.0,0.0020403908870545856,0.011041544291729478,-1.0,-1.0,-1.0,8.399552686405498,4.967431248293936,-1.0,-1.0,-1.0,youtube
5,1050.5714285714287,0.0,2685.7616694148346,7213315.744897959,3.020783813164126,8.721601280030065,0.0,0.0,94.5,3488.7000000000025,18.0,3.0,7.0,1.0,17.642857142857142,0.0,47.10794161566928,2219.1581632653056,3.367279970776748,11.365776233530703,0.0,0.0,1.75,57.40000000000003,3.0,0.010528888984827284,0.015039201441566967,0.002897410566982723,-1.0,-1.0,10.487689692198115,4.6297602945350045,2.1810154653305154,-1.0,-1.0,0.00923312297450803,0.005703014407845898,0.0021836220391107802,-1.0,-1.0,11.750803466695855,7.578303926347862,2.5657400321575565,-1.0,-1.0,0.01115292883240247,0.014189186921713762,0.0031182121191328967,-1.0,-1.0,10.487689692198115,4.6297602945350045,2.1810154653305154,-1.0,-1.0,0.009327419274987888,0.006021019332211282,0.0025880348077709217,-1.0,-1.0,11.87876132698202,7.415916500333542,2.5243947007885015,-1.0,-1.0,88550.17857142857,0.0,253868.5726843509,64449252196.78955,3.727531246702468,14.047958598877546,0.0,0.0,60.0,270442.70000000007,19.0,3.1666666666666665,8.0,1.0,17.892857142857142,0.0,48.78183157525694,2379.6670918367345,3.4428012660064575,11.9147228351429,0.0,0.0,1.0,57.800000000000026,3.1666666666666665,8.0,1.0,0.01107822137295322,0.013619738954994201,0.0035542822438748077,-1.0,-1.0,10.431050121535486,4.199776343202749,2.204765166615682,-1.0,-1.0,0.009111062354191604,0.00625710209031133,0.003219821275972563,-1.0,-1.0,11.87876132698202,7.296413541628214,2.483715624146968,-1.0,-1.0,0.01099062822425462,0.014231841255881715,0.003209184908816289,-1.0,-1.0,10.431050121535486,4.555154539026766,2.1928581636327538,-1.0,-1.0,0.00915021258715796,0.006017992630912674,0.0027470464048120085,-1.0,-1.0,11.87876132698202,7.415916500333542,2.510761514049382,-1.0,-1.0,youtube
6,36.225806451612904,0.0,144.420021326108,20857.142559833494,5.086387093759099,24.560750376135065,0.0,0.0,0.0,54.0,25.0,5.0,8.0,1.0,0.3225806451612903,0.0,0.9293458252185763,0.8636836628511967,4.141423471060047,17.756466831180145,0.0,0.0,0.0,1.0,5.0,0.014338980217794364,0.007968385342009285,0.009347303830812661,-1.0,-1.0,10.374716437208077,6.102392602978154,2.8903616139540933,-1.0,-1.0,0.007433269574226995,0.006254607249011486,0.00635253081806885,-1.0,-1.0,12.40467902148,7.4966705364412,4.731138843937364,-1.0,-1.0,0.01777671406554984,0.005845380101459792,0.011243165428588775,-1.0,-1.0,10.374716437208077,6.102392602978154,2.921835588361294,-1.0,-1.0,0.009389035257375748,0.003256558019440634,0.0036639882761090843,-1.0,-1.0,12.40467902148,7.4966705364412,4.8347372945063265,-1.0,-1.0,26.64516129032258,0.0,89.17310038024694,7951.841831425596,4.700517308157593,21.77474473037078,0.0,0.0,0.0,60.0,25.0,5.0,8.0,1.0,0.3225806451612903,0.0,0.9293458252185763,0.8636836628511967,4.141423471060047,17.756466831180145,0.0,0.0,0.0,1.0,5.0,8.0,1.0,0.01635025276315426,0.007210163155037708,0.010158641981557606,-1.0,-1.0,10.374716437208077,6.102392602978154,2.9060559916981052,-1.0,-1.0,0.00837838716498482,0.004530631002930762,0.005017276568161375,-1.0,-1.0,12.40467902148,7.537376716129338,4.782657568159309,-1.0,-1.0,0.01777671406554984,0.005845380101459792,0.011243165428588775,-1.0,-1.0,10.374716437208077,6.102392602978154,2.921835588361294,-1.0,-1.0,0.009389035257375748,0.003256558019440634,0.0036639882761090843,-1.0,-1.0,12.40467902148,7.4966705364412,4.8347372945063265,-1.0,-1.0,youtube
7,85.96296296296296,0.0,161.94065705077173,26224.776406035668,2.8169832473022933,8.566931048626481,0.0,0.0,54.0,268.0,15.0,2.142857142857143,4.0,1.0,0.7777777777777778,0.0,1.1331154474650633,1.2839506172839505,1.6651014166059277,2.1179733727810657,0.0,0.0,1.0,2.0,2.142857142857143,0.013449237250328545,0.016857351165436532,-1.0,-1.0,-1.0,5.656854249492381,3.10116975537,-1.0,-1.0,-1.0,0.0012126432437937918,0.008800286384162753,-1.0,-1.0,-1.0,8.491017818314097,4.222580713442229,-1.0,-1.0,-1.0,0.018152100968720067,0.020281440808673695,0.01393417770372077,-1.0,-1.0,6.102392602978154,3.2209806638985086,2.4436920659455152,-1.0,-1.0,0.0009669292360987521,0.0036393683722117966,0.013834007636871468,-1.0,-1.0,8.491017818314097,4.433473646894715,2.5657400321575565,-1.0,-1.0,80.03703703703704,0.0,125.59502274918779,15774.109739369,1.62953341016358,2.1032485959670097,0.0,0.0,148.5,237.0,16.0,2.0,4.0,1.0,1.037037037037037,0.0,1.5026268722296885,2.2578875171467767,1.1814361049832147,0.02558948457839394,0.0,0.0,2.0,3.0,2.0,4.0,1.0,0.01882902956238457,0.01627112254441757,0.02030814915526666,-1.0,-1.0,6.102392602978154,3.151961690215773,2.365569421968682,-1.0,-1.0,0.0011351483489545561,0.003899784357148842,0.01561000945108112,-1.0,-1.0,8.583478940207804,4.409530333231364,2.85922667678394,-1.0,-1.0,0.020478712014078942,0.01679991706681635,0.020434884738220863,-1.0,-1.0,6.135527991363824,3.1690765305049875,2.365569421968682,-1.0,-1.0,0.00046252208267960143,0.002965018132380354,0.01538361143088006,-1.0,-1.0,9.565315136318619,4.362030930661031,2.8284271247461903,-1.0,-1.0,youtube
8,279.51612903225805,0.0,942.1174117283841,887585.2174817898,3.5044462379421506,10.750866280942109,0.0,0.0,0.0,108.0,25.0,5.0,13.0,1.0,2.2903225806451615,0.0,7.667247259682123,58.786680541103024,3.564023264226401,11.172000990047527,0.0,0.0,0.0,2.0,5.0,0.02199216377810999,0.014589382915567228,-1.0,-1.0,-1.0,4.91392214442748,2.430494719960938,-1.0,-1.0,-1.0,0.00022215023328428385,0.003840539039435435,-1.0,-1.0,-1.0,10.152407657533866,3.2384702703897275,-1.0,-1.0,-1.0,0.02082211859412498,0.014542806327940075,-1.0,-1.0,-1.0,4.91392214442748,2.4436920659455152,-1.0,-1.0,-1.0,0.0003374370591000971,0.0042611863879464616,-1.0,-1.0,-1.0,10.152407657533866,3.2384702703897275,-1.0,-1.0,-1.0,3790.8064516129034,0.0,15617.020488245538,243891328.93028092,4.392776820563043,18.558276585199476,0.0,0.0,0.0,120.0,25.0,5.0,13.0,1.0,2.3870967741935485,0.0,8.086936575996075,65.39854318418314,3.6443748907056306,11.906429715231534,0.0,0.0,0.0,2.0,5.0,13.0,1.0,0.004304879059034996,0.015797206265067386,0.011241268946965352,-1.0,-1.0,10.374716437208077,4.91392214442748,2.430494719960938,-1.0,-1.0,0.0034599924102101,0.003829598791524791,0.005303751507708537,-1.0,-1.0,11.814609167515995,9.30979887022062,3.2209806638985086,-1.0,-1.0,0.02048975898960499,0.014302379457621871,-1.0,-1.0,-1.0,4.91392214442748,2.4436920659455152,-1.0,-1.0,-1.0,0.0005527871067215399,0.004308127081368008,-1.0,-1.0,-1.0,10.097578803154006,3.2384702703897275,-1.0,-1.0,-1.0,youtube
9,4160.652173913043,1836.0,5597.178253437722,31328404.400756147,1.52795662278258,1.6832857317431191,0.0,1836.0,5507.5,12038.000000000002,9.0,1.8,3.0,1.0,60.26086956521739,5.0,89.97498076944083,8095.497164461248,1.626565813417716,1.7743346804347766,0.0,5.0,90.5,174.8,1.8,0.021694560723348907,0.015665654739311297,-1.0,-1.0,-1.0,10.60189314527793,5.93938066349101,-1.0,-1.0,-1.0,0.017516691548508184,0.010623278571505341,-1.0,-1.0,-1.0,12.138872329585718,8.175177189232933,-1.0,-1.0,-1.0,0.024699748821660605,0.01540290018695216,-1.0,-1.0,-1.0,10.544636810128512,6.004056278505702,-1.0,-1.0,-1.0,0.017652171771071826,0.009918077125934881,-1.0,-1.0,-1.0,12.337686603263526,7.913824105551804,-1.0,-1.0,-1.0,268706.26086956525,5886.0,418618.5955512766,175241528541.32327,1.6030182509171194,1.5199861377882797,0.0,5886.0,471642.0,907763.6000000003,9.0,1.8,3.0,1.0,63.21739130434783,6.0,96.13077891114932,9241.126654064272,1.6959917572607404,1.9966550418486602,0.0,6.0,91.0,176.8,1.8,3.0,1.0,0.0281105054034754,0.016479538311432965,0.0018359563778814266,-1.0,-1.0,10.487689692198115,5.907304583757997,2.5657400321575565,-1.0,-1.0,0.016901994110959707,0.007770474867361373,0.0018358957131459914,-1.0,-1.0,12.607846760863092,7.786297670316933,2.5936791093020193,-1.0,-1.0,0.02447715759222775,0.01543197341457414,-1.0,-1.0,-1.0,10.544636810128512,5.971630913165059,-1.0,-1.0,-1.0,0.017369139970656103,0.010263453692400393,-1.0,-1.0,-1.0,12.337686603263526,7.913824105551804,-1.0,-1.0,-1.0,youtube
