,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silences,up_packet_silence_mean,up_packet_longest_silence,up_packet_shortest_silence,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_3min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silences,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_3min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
0,2.2831687027839354,0.6691164627137126,3.342156739901355,11.170011674068054,1.2149099683039795,0.46684305511706414,-0.3295174685168577,0.6691164627137126,4.436548714599176,6.536749439832628,11.0,2.2,4.0,1.0,2.3787066987218077,-0.07201544683570343,3.801842266184313,14.454004616945472,1.2240230259786733,0.003307161073444753,-0.2812139859759272,-0.07201544683570343,3.600581129181559,9.246617257754934,11.0,2.2,4.0,1.0,0.015120629260402498,0.020043543764186843,0.00445939274886197,0.005321515099019751,-1.0,10.262960128630226,7.828576496701601,2.969690331745505,2.204765166615682,-1.0,0.007144714285111127,0.014091304973122104,0.0022400806079730497,0.004178093657363021,-1.0,12.539757119724424,9.360350157466002,3.728092096795578,2.6504732863194826,-1.0,0.017610641774632483,0.015934309763676383,0.0075509693689822955,-1.0,-1.0,10.318686987253326,7.956795387869065,3.3454203592831933,-1.0,-1.0,0.009401960936017424,0.014442519699487764,0.0026011289183599543,-1.0,-1.0,12.472035201902695,8.91509394076714,5.159343493626663,-1.0,-1.0,2.634416579792257,0.006192437723110994,4.0650214685450825,16.52439953973242,1.1278561793659896,-0.29084241586626813,-0.19988740125152524,0.006192437723110994,4.6197327290879535,9.10629678592725,11.0,2.2,4.0,1.0,2.4608644463744076,0.008366722766053991,3.8591459234213046,14.893007258259274,1.1856943003192013,-0.11794517736020316,-0.23491053131842077,0.008366722766053991,4.315031626153377,8.766347869807145,11.0,2.2,4.0,1.0,0.01851245453004672,0.003976446314017611,0.004989901600454565,-1.0,-1.0,10.374716437208077,3.9783976939345327,3.118008800475674,-1.0,-1.0,0.01303241519541492,0.0024675843743620154,0.003975496871884959,-1.0,-1.0,12.138872329585718,5.103767113585568,3.9142882483508004,-1.0,-1.0,0.019585786107781774,0.014342282920004435,0.005328236641818375,-1.0,-1.0,10.374716437208077,8.131026519287625,3.051196301489077,-1.0,-1.0,0.011862426744191693,0.014237443622136811,0.0023491881258130057,-1.0,-1.0,12.337686603263526,8.53712320541459,5.076203828766933,-1.0,-1.0,netflix
1,-0.21587667181294415,-0.32454666746543626,0.1955868588499114,0.03825421935477516,1.420164503476633,0.3451369911937925,-0.3295174685168577,-0.32454666746543626,-0.2798094580026431,0.1297845486344848,15.0,1.875,3.0,1.0,-0.15182081547067766,-0.2695918449125815,0.2272464601020301,0.05164095362890355,1.4467776534655956,0.3177739743464496,-0.2812139859759272,-0.2695918449125815,-0.2579697038492357,0.281297641490008,15.0,1.875,3.0,1.0,0.001910720370222113,0.001125934847731461,0.05314461851355949,-1.0,-1.0,10.374716437208077,6.135527991363824,3.8721235869845887,-1.0,-1.0,0.00044936436123419084,0.0005333932822101639,0.0010744662143367186,-1.0,-1.0,13.16604382523172,7.7024237745445,5.71845335356788,-1.0,-1.0,0.0007399164386817012,0.001390245919493834,0.05315366583644864,-1.0,-1.0,10.262960128630226,7.7024237745445,3.8721235869845887,-1.0,-1.0,0.00038933186590778696,0.0007201074016766805,0.0009221062802272295,-1.0,-1.0,12.40467902148,9.617253851621625,6.004056278505702,-1.0,-1.0,-0.1286300386509275,-0.19988740125152524,0.13921433321245988,0.01938063057178981,1.698706583697664,1.317595882833218,-0.19988740125152524,-0.19988740125152524,-0.19984774639624553,0.1207139744395455,18.0,2.25,3.0,1.0,-0.15162642631652848,-0.23491053131842077,0.15378085311455547,0.02364855078464049,1.5601903242463044,0.7413818270077854,-0.23491053131842077,-0.23491053131842077,-0.22176040947601672,0.14775801429553684,18.0,2.25,3.0,1.0,0.0026620563378870403,0.04933362984746407,0.0027906456060831216,-1.0,-1.0,10.318686987253326,3.8721235869845887,2.2167368234473575,-1.0,-1.0,0.0005476441970160791,0.00045425425131273757,0.0027031115930185286,-1.0,-1.0,13.237534141249554,7.786297670316933,2.404313462905406,-1.0,-1.0,0.0014615822806575884,0.00166942975199234,0.051512184376212994,0.0024033511083584773,-1.0,10.318686987253326,6.069436164792859,3.8721235869845887,2.2408755048192135,-1.0,0.0003903350720863294,0.0008618914093145764,0.001654661962805094,0.0023961984351828073,-1.0,13.024219374858783,8.175177189232933,5.780723227908187,2.327449717555155,-1.0,netflix
2,0.10933798697630456,-0.3295174685168577,1.0511194948069302,1.104852192363176,3.4712715512134285,12.14429366777958,-0.3295174685168577,-0.3295174685168577,0.23218305029376676,0.5823759843664085,17.0,1.8888888888888888,3.0,1.0,-0.00925588509363629,-0.2812139859759272,0.4744016950224261,0.22505696824015098,1.4284965667935392,0.3252068610724308,-0.2812139859759272,-0.2812139859759272,-0.13012615215243226,0.904244402485341,17.0,1.8888888888888888,3.0,1.0,0.00263523579841614,0.01897629444574597,0.01397808492856158,-1.0,-1.0,10.318686987253326,4.940604255747734,2.4436920659455152,-1.0,-1.0,0.002376221206506235,0.0026091048914543375,0.005234818601201395,-1.0,-1.0,11.561446455816373,9.82784428885496,3.400212707437047,-1.0,-1.0,0.0016728135836789873,0.0015374941682112589,0.05164291838441511,-1.0,-1.0,10.374716437208077,6.036657710373691,3.8721235869845887,-1.0,-1.0,0.0009750585633523386,0.0006597005650658613,0.0014920269422293599,-1.0,-1.0,12.337686603263526,7.8710848929327035,5.626303975276062,-1.0,-1.0,-0.021028769866492415,-0.19988740125152524,0.3282495199174495,0.10774774732603608,1.3739827404873721,0.05585664210577068,-0.19988740125152524,-0.19988740125152524,-0.19178913627487326,0.5678765965956595,17.0,1.8888888888888888,3.0,1.0,-0.016180171339766885,-0.23491053131842077,0.37637053653555597,0.14165478077206226,1.4562589835911801,0.57129363320845,-0.23491053131842077,-0.23491053131842077,-0.0212210513793551,0.58039702291063,17.0,1.8888888888888888,3.0,1.0,0.0014583610491702725,0.0023120693845896435,0.05157582556533099,-1.0,-1.0,10.262960128630226,7.7024237745445,3.8721235869845887,-1.0,-1.0,0.0007016517179519785,0.001372343099650519,0.0011988068290596373,-1.0,-1.0,12.472035201902695,9.462277687874728,5.476009691898362,-1.0,-1.0,0.0035631049347875296,0.0479135329266216,-1.0,-1.0,-1.0,7.7024237745445,3.8721235869845887,-1.0,-1.0,-1.0,0.000911189290617323,0.001929712374272709,-1.0,-1.0,-1.0,11.624223966792421,5.8121119833962105,-1.0,-1.0,-1.0,netflix
3,-0.05971067211412014,-0.3295174685168577,0.4169437118593968,0.1738420588590917,1.3006578833305047,0.5502104668989407,-0.3295174685168577,-0.3295174685168577,0.257037055550874,0.531549543615624,19.0,2.111111111111111,3.0,1.0,-0.002282600455628821,-0.2812139859759272,0.44566023955781725,0.19861304912273106,1.137776499837405,-0.5019743985336746,-0.2812139859759272,-0.2812139859759272,0.36381484303976286,0.767103137937861,19.0,2.111111111111111,3.0,1.0,0.0035880829207005508,0.025587703060940978,-1.0,-1.0,-1.0,10.487689692198115,3.668016172818685,-1.0,-1.0,-1.0,0.0031703161468002797,0.0005393805705614058,-1.0,-1.0,-1.0,11.687342353445176,7.4966705364412,-1.0,-1.0,-1.0,0.001497526269137047,0.0012176516679099831,0.0012474172649051406,0.05512922188512249,-1.0,10.262960128630226,7.578303926347862,6.476940540779455,3.8721235869845887,-1.0,0.0003368850465078865,0.0011440539241567855,0.001216468298980939,0.0011888201164089941,-1.0,13.094939598135715,8.676946897706474,7.33603234563737,5.7495039897959295,-1.0,-0.00698606033199288,-0.19988740125152524,0.3240500109308776,0.1050084095843019,1.1522758397821564,-0.5328450541657035,-0.19988740125152524,-0.19988740125152524,0.23298326408179984,0.5287878143750736,19.0,2.111111111111111,3.0,1.0,-0.010481785208058472,-0.23491053131842077,0.36721478154763254,0.1348466957870755,1.2527160791487624,-0.10341883840977628,-0.23491053131842077,-0.23491053131842077,0.25164397685052875,0.6172173640693612,19.0,2.111111111111111,3.0,1.0,0.0014674949000955918,0.05629666782713312,-1.0,-1.0,-1.0,10.318686987253326,3.8721235869845887,-1.0,-1.0,-1.0,0.0006012089601712495,0.00047918444539971777,-1.0,-1.0,-1.0,12.607846760863092,6.800425414874094,-1.0,-1.0,-1.0,0.002111190559358695,0.00209164076594153,0.053050257297506655,-1.0,-1.0,10.262960128630226,6.303923380431546,3.8721235869845887,-1.0,-1.0,0.00025584347422575037,0.001485998236800574,0.0017972424159747266,-1.0,-1.0,13.527398394154442,8.35419025941931,5.535639527855328,-1.0,-1.0,netflix
4,0.057393115988950326,-0.3295174685168577,0.9624288760598573,0.9262693414738401,3.4707289937793875,11.71208269897927,-0.3295174685168577,-0.3295174685168577,0.1103984245339411,0.4451818753471761,17.0,1.7,3.0,1.0,-0.08751163492016446,-0.2812139859759272,0.3221567684736645,0.10378498347339425,1.3710843554875203,0.2259723986765514,-0.2812139859759272,-0.2812139859759272,-0.008093670987301703,0.476549611354217,17.0,1.7,3.0,1.0,0.017655662304230647,0.015013134558676033,-1.0,-1.0,-1.0,4.860989439921876,2.4173686472531632,-1.0,-1.0,-1.0,0.0020269825857044403,0.004594596362197584,-1.0,-1.0,-1.0,9.669474589012653,3.363585661014858,-1.0,-1.0,-1.0,0.0012755188762381766,0.0028221128274650686,0.0473383014113681,-1.0,-1.0,10.834044375495141,6.135527991363824,3.8721235869845887,-1.0,-1.0,0.0012746374538538038,0.0007658311550461638,0.0023271185613675267,-1.0,-1.0,11.011487766036241,8.583478940207804,5.387767144931783,-1.0,-1.0,-0.07492946667686576,-0.19988740125152524,0.23826091534408955,0.056768263780603415,1.6053052524364548,0.9708547570762525,-0.19988740125152524,-0.19988740125152524,-0.1885473518557575,0.30622870632898935,17.0,1.7,3.0,1.0,-0.0814924431570403,-0.23491053131842077,0.2595682901568923,0.06737569725497265,1.4679981691792585,0.6118829285779057,-0.23491053131842077,-0.23491053131842077,-0.011358459997552072,0.32396964698375125,17.0,1.7,3.0,1.0,0.0009404504238199765,0.046549449827837396,0.002621232737672891,-1.0,-1.0,7.828576496701601,3.8721235869845887,2.2899442888636083,-1.0,-1.0,0.0008305997096659246,0.0008047298337717431,0.0025864402467034526,-1.0,-1.0,8.963502019276854,6.800425414874094,2.404313462905406,-1.0,-1.0,0.04331285609720971,-1.0,-1.0,-1.0,-1.0,3.85121188727225,-1.0,-1.0,-1.0,-1.0,0.0006038386190606771,-1.0,-1.0,-1.0,-1.0,9.110309078053533,-1.0,-1.0,-1.0,-1.0,netflix
5,0.06180055958787731,-0.3295174685168577,0.9052944158391595,0.819557979349565,3.1159406850269593,9.356943426236187,-0.3295174685168577,-0.3295174685168577,0.04024799469575581,0.503588787701379,16.0,2.2857142857142856,3.0,1.0,-0.14949638725800854,-0.2812139859759272,0.25094735780701716,0.06297457639032308,2.0293804847681702,2.802273353077651,-0.2812139859759272,-0.2812139859759272,-0.19404792800083398,0.281297641490008,16.0,2.2857142857142856,3.0,1.0,0.013405115542871009,0.018376635057938528,0.011626236440894182,-1.0,-1.0,10.318686987253326,4.65489943511031,2.470302127873867,-1.0,-1.0,0.0007313054900590566,0.005027181897537532,0.007374488031303006,-1.0,-1.0,14.050017282986396,7.33603234563737,3.067763995681912,-1.0,-1.0,0.006764341252142083,0.006764994922896734,0.01872249396494877,0.006722718772500044,-1.0,10.318686987253326,7.6194533672706966,4.199776343202749,2.1692367244266184,-1.0,0.0026983820946002743,0.005671923387081618,0.006568340335539575,0.005826284418888155,-1.0,12.745137210738136,9.012172948865935,6.800425414874094,2.4972019543784096,-1.0,-0.14321030279445618,-0.19988740125152524,0.1548235122910615,0.02397031995814047,2.7737484156691545,6.346229880642962,-0.19988740125152524,-0.19988740125152524,-0.19724118319014153,0.01738601199718942,18.0,2.5714285714285716,3.0,1.0,-0.13847630447412443,-0.23491053131842077,0.1878622231467128,0.03529221488562532,2.1760842818807555,3.7377221235385907,-0.23491053131842077,-0.23491053131842077,-0.15929733072459754,0.11093767313680557,18.0,2.5714285714285716,3.0,1.0,0.0029653259282450945,0.0023129462683217548,0.024485079851000593,0.00975053045074445,-1.0,10.431050121535486,7.786297670316933,3.9355424464663518,2.1112903567211143,-1.0,0.002409395470892724,0.0021711634083494643,0.0022407765158757977,0.005246496026239069,-1.0,11.87876132698202,8.724061861322062,7.101505970106085,2.5657400321575565,-1.0,0.006093095722097462,0.0048887800509759645,0.021482008435064617,0.0068276420810595055,-1.0,10.318686987253326,7.7024237745445,4.109783796475055,2.1810154653305154,-1.0,0.0026426120295789707,0.004631325968446719,0.0048642656762287765,0.005768013359357218,-1.0,12.67630612201995,8.676946897706474,7.257008702001595,2.5243947007885015,-1.0,netflix
6,-0.22894159390976354,-0.3295174685168577,0.5266176417230675,0.27732614057396504,5.198023589109457,25.02476895658425,-0.3295174685168577,-0.3295174685168577,-0.3295174685168577,-0.3185817062037305,24.0,6.0,13.0,1.0,-0.2695918449125814,-0.2812139859759272,0.0348664231900373,0.0012156674660667706,4.207407407407407,17.911111111111097,-0.2812139859759272,-0.2812139859759272,-0.2812139859759272,-0.25564527563656647,24.0,6.0,13.0,1.0,0.011465300013008514,0.009749332235880977,0.009523119875356598,0.009093660996806658,-1.0,10.318686987253326,7.828576496701601,4.604756919811931,3.10116975537,-1.0,0.005570029066679323,0.00900040117365022,0.008604970794405626,0.008991803763498084,-1.0,12.539757119724424,8.819060666462727,6.168843301631763,3.5894181500062143,-1.0,0.01458308539641807,0.013659571633807027,0.010194842520721233,-1.0,-1.0,10.318686987253326,7.8710848929327035,5.187358218604039,-1.0,-1.0,0.008710211394161152,0.012007947265456544,0.00886637683176213,-1.0,-1.0,12.271055982727647,8.963502019276854,6.102392602978154,-1.0,-1.0,-0.19957905170601276,-0.19988740125152524,0.0013558254068239807,1.838262533789413e-06,5.007804038987368,23.651370572645725,-0.19988740125152524,-0.19988740125152524,-0.19988740125152524,-0.19980095366701547,24.0,6.0,13.0,1.0,-0.22570544602873788,-0.23491053131842077,0.033293449290410886,0.0011084537656531612,4.824502447210625,22.39386586383887,-0.23491053131842077,-0.23491053131842077,-0.23491053131842077,-0.2204453972917763,24.0,6.0,13.0,1.0,0.014127990878371861,0.010449578535126923,0.009296739163444138,-1.0,-1.0,10.318686987253326,7.956795387869065,5.358670096213212,-1.0,-1.0,0.0071298594168740315,0.01026188487408263,0.009117322940483992,-1.0,-1.0,12.472035201902695,8.583478940207804,6.102392602978154,-1.0,-1.0,0.013532397440044622,0.012221342262080942,0.009951386974653597,-1.0,-1.0,10.318686987253326,7.8710848929327035,5.131480064315113,-1.0,-1.0,0.007532846517429517,0.01095995640801633,0.008870237485464373,-1.0,-1.0,12.337686603263526,8.91509394076714,6.135527991363824,-1.0,-1.0,netflix
7,0.02983830882723737,-0.3295174685168577,1.22196185377298,1.4931907720762976,4.077390793327111,16.17011193297962,-0.3295174685168577,-0.3295174685168577,-0.31460506536259336,0.0814683624146692,22.0,5.5,8.0,3.0,-0.24867199099855905,-0.2812139859759272,0.08132177454657046,0.006613231015403234,3.2750998868554695,10.839677047289497,-0.2812139859759272,-0.2812139859759272,-0.2637807743809086,-0.20218342674517586,22.0,5.5,8.0,3.0,0.0056399948345866695,0.012535905873977854,0.00893545008100753,-1.0,-1.0,10.60189314527793,7.744247173969177,5.131480064315113,-1.0,-1.0,0.005613128197722009,0.0055730253459520575,0.00807460183981305,-1.0,-1.0,11.071279055710656,9.934862496587872,6.036657710373691,-1.0,-1.0,0.006692530498991218,0.006885766905865651,0.011464206916947906,0.010228672444071331,0.006973610943882434,10.659460376665292,7.7024237745445,5.215525060767743,4.043557144206802,2.365569421968682,0.006625590485727218,0.005557000192140065,0.0067541815170028986,0.009983019107484606,0.006203747115827684,11.19183738030649,9.110309078053533,7.101505970106085,4.409530333231364,2.85922667678394,-0.19935771152212653,-0.19988740125152524,0.0017611945565786805,3.101806266122375e-06,3.4475823629375837,10.526719935566291,-0.19988740125152524,-0.19988740125152524,-0.19988740125152524,-0.19957640804899415,25.0,5.0,9.0,1.0,-0.21343199897582746,-0.23491053131842077,0.06428632978451237,0.004132732197163083,3.55353724013494,12.386411399651728,-0.23491053131842077,-0.23491053131842077,-0.23491053131842077,-0.18888510487000654,25.0,5.0,9.0,1.0,0.018159548610189626,0.013242141601571068,-1.0,-1.0,-1.0,5.103767113585568,2.404313462905406,-1.0,-1.0,-1.0,0.0005717985441001972,0.00387424086529403,-1.0,-1.0,-1.0,10.097578803154006,3.2384702703897275,-1.0,-1.0,-1.0,0.005425401765158411,0.011180029070230803,0.00986004149941402,0.009224325681787651,-1.0,10.717340192426423,5.243844846099058,4.0875885946164665,2.365569421968682,-1.0,0.005411331915473717,0.004806695039313677,0.009792098867058023,0.007476353838755052,-1.0,11.071279055710656,9.360350157466002,4.362030930661031,3.118008800475674,-1.0,netflix
8,-0.2185774737175498,-0.3295174685168577,0.48450274212665984,0.23474290712825263,4.774028429549764,21.75995953465723,-0.3295174685168577,-0.3295174685168577,-0.3295174685168577,-0.3195758664140148,26.0,6.5,14.0,1.0,-0.27269108252947366,-0.2812139859759272,0.026491230953806746,0.0007017853174479286,3.3023708551214574,9.564398515690106,-0.2812139859759272,-0.2812139859759272,-0.2812139859759272,-0.2579697038492357,26.0,6.5,14.0,1.0,0.014562535773830007,0.009490341150080383,0.009227675037557373,0.009212803309930831,-1.0,10.318686987253326,5.875401733347927,3.956912052775902,2.921835588361294,-1.0,0.005874384296731124,0.006500590712345318,0.008557889381451668,0.008816399790062027,-1.0,12.67630612201995,7.66082624558859,4.65489943511031,3.418675526200926,-1.0,0.015863271491702795,0.011049306737682642,0.009676673166318988,0.008046944311918608,-1.0,10.374716437208077,5.93938066349101,4.043557144206802,2.4972019543784096,-1.0,0.00754887203800197,0.002895991104174477,0.008639427515561633,0.007322149556410553,-1.0,12.472035201902695,7.744247173969177,4.680175078733001,3.273734899533929,-1.0,-0.19954772437034177,-0.19988740125152524,0.001454054750506792,2.1142752174713688e-06,4.681738885902579,20.99737637278289,-0.19988740125152524,-0.19988740125152524,-0.19988740125152524,-0.19984774639624553,26.0,6.5,14.0,1.0,-0.2274587956077251,-0.23491053131842077,0.026010070815383174,0.0006765237838212474,3.971757888296848,15.093457916032833,-0.23491053131842077,-0.23491053131842077,-0.23491053131842077,-0.22176040947601672,26.0,6.5,14.0,1.0,0.014911788612699196,0.00958456175007174,0.00922260631254027,0.009195516350532373,-1.0,10.318686987253326,5.875401733347927,3.9355424464663518,2.921835588361294,-1.0,0.00593170178093263,0.0061684953501076395,0.008447086905591226,0.008769206821125796,-1.0,12.67630612201995,7.66082624558859,4.65489943511031,3.418675526200926,-1.0,0.015587465381748591,0.010338046581169184,0.009358004984695526,0.008574343468953633,0.008571838913986536,10.318686987253326,5.971630913165059,4.0,2.843785204338331,2.5796717468133314,0.00686505661024704,0.00428273430060014,0.008310088158667035,0.00810904454639757,0.008563490295449627,12.539757119724424,7.744247173969177,4.680175078733001,3.3454203592831933,2.6938835724658916,netflix
9,1.0834907230286241,-0.32007294651915696,2.970670936650102,8.824885813857595,2.701392758981745,6.8329749545775496,-0.3295174685168577,-0.32007294651915696,1.239950828456324,3.565353695324424,15.0,1.875,7.0,1.0,0.3231373493180526,-0.2695918449125815,1.6538215530798757,2.7351257294315316,3.0211415819231227,7.756209669556036,-0.2812139859759272,-0.2695918449125815,-0.21148113959585263,1.0437100952454923,15.0,1.875,7.0,1.0,0.025957893176048467,0.005889903007872443,0.004020925233787127,-1.0,-1.0,10.318686987253326,4.291739470103902,2.621922423049529,-1.0,-1.0,0.0061503775896734735,0.004520505817012193,0.003458707176862065,-1.0,-1.0,13.024219374858783,5.215525060767743,3.273734899533929,-1.0,-1.0,0.02024635169509413,0.02212798588738281,0.009313315133031585,0.004842664974272117,-1.0,10.262960128630226,7.8710848929327035,4.043557144206802,2.6077625303838716,-1.0,0.0005206004251536007,0.01771496368260109,0.003960253555469349,0.003722164239954824,-1.0,14.435633342452991,9.159777155454433,5.243844846099058,3.067763995681912,-1.0,0.09126641109168847,-0.19988740125152524,1.0554327504520729,1.1139382907268276,3.9146282666925565,14.366559115345062,-0.19988740125152524,-0.19988740125152524,-0.19851038640193752,-0.04199653896133705,18.0,2.25,7.0,1.0,0.2007968390598998,-0.23491053131842077,1.2244862346892507,1.4993665389434587,3.249810132158416,9.415964719198085,-0.23491053131842077,-0.23491053131842077,-0.14614720888219349,0.771073789625489,18.0,2.25,7.0,1.0,0.015205233182037186,0.0190338619295994,0.010857529439080313,0.007676160367336095,-1.0,10.262960128630226,7.828576496701601,3.956912052775902,2.6077625303838716,-1.0,0.0019945176241383967,0.013760274509359719,0.004320174973587022,0.00575542753201,-1.0,13.454342644059432,9.259520589070009,5.215525060767743,3.10116975537,-1.0,0.019354651938577938,0.021712766850612575,0.009474813110311371,0.00555196560277531,-1.0,10.262960128630226,7.8710848929327035,4.021719604451211,2.5936791093020193,-1.0,0.0006561959665161518,0.01702168307372239,0.00382879952346245,0.004105260700683123,-1.0,14.20301194021217,9.159777155454433,5.215525060767743,3.067763995681912,-1.0,netflix
