,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silences,up_packet_silence_mean,up_packet_longest_silence,up_packet_shortest_silence,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_3min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silences,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_3min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
57,1.6015456067395337,0.9960255828848523,1.6496050679621777,2.7211968802465005,0.9953363821686628,-0.16673125636416009,0.3989857285903893,0.9960255828848523,2.302600907365857,4.579118007556927,0.0,,0.0,0.0,1.2851141904150043,0.8629125405313495,1.355461378493265,1.837275548586862,0.6307741807580757,-0.3576767505428653,0.3996970160875681,0.8629125405313495,2.1801816881683527,3.3664476952985996,0.0,,0.0,0.0,0.024776242598977812,0.013139106709633596,-1.0,-1.0,-1.0,7.6194533672706966,2.767819763927664,-1.0,-1.0,-1.0,0.0005259488563521782,0.004170345250210323,-1.0,-1.0,-1.0,11.011487766036241,4.940604255747734,-1.0,-1.0,-1.0,0.013576981300037512,0.018426399561552533,0.013870795344351605,0.008305253119409302,-1.0,10.152407657533866,7.8710848929327035,4.994403908756819,2.4972019543784096,-1.0,0.0004334158740821046,0.013124276184922436,0.007390105015393308,0.004739175501465685,-1.0,14.357672600024857,9.41117593320225,6.20233951074,3.273734899533929,-1.0,0.347799378044448,0.3516552259122705,1.274458530149544,1.6242445450709357,0.30261444651597863,0.7812925210273467,-0.17193649214431442,0.3516552259122705,1.0071765817040725,1.8158705577369059,0.0,,0.0,0.0,0.8130569152145528,0.9213680506894463,1.1660648498037094,1.3597072339477474,-0.061248030659494454,-0.7655306981271037,-0.07551182196233713,0.9213680506894463,1.7056900661972958,2.1209193685249805,0.0,,0.0,0.0,0.0176267967701139,0.015991085051721306,0.012154347863311007,-1.0,-1.0,10.318686987253326,5.187358218604039,2.510761514049382,-1.0,-1.0,0.0037739471644421116,0.00454540546830774,0.004570738873530367,-1.0,-1.0,13.237534141249554,7.14006644527574,3.789151963173931,-1.0,-1.0,0.01918443584378226,0.02605822184045376,0.007159076126907816,-1.0,-1.0,10.318686987253326,5.103767113585568,2.430494719960938,-1.0,-1.0,0.0021769729823536517,0.0021136324920034326,0.0031730516243931714,-1.0,-1.0,13.600850829748188,6.949335341094825,3.203585511365387,-1.0,-1.0,acestream-openvpn
58,1.1551519636057808,1.1126945989474502,1.0906639185589422,1.189547783246347,1.143196161154788,2.2080439673176517,0.6124827785095639,1.1126945989474502,1.526156344744516,2.3424916408229746,0.0,,0.0,0.0,0.9953632295519933,0.9461465800798414,1.0499707107439842,1.1024384934202274,0.7769261598536316,1.1959663714366267,0.4286479863653044,0.9461465800798414,1.5523075202699461,2.0853672605087668,0.0,,0.0,0.0,0.016394913818396268,0.010977950632697872,0.005177911888011503,-1.0,-1.0,10.318686987253326,4.338473448853237,2.551883556792784,-1.0,-1.0,0.008933704491931463,0.004278839198969875,0.004616499685558924,-1.0,-1.0,12.40467902148,6.269878559862212,2.921835588361294,-1.0,-1.0,0.009819934318113729,0.010523352777863215,0.015351185006625875,0.006975920450611221,-1.0,10.318686987253326,7.786297670316933,5.048789401577003,2.327449717555155,-1.0,0.004793599036362183,0.008548457992227011,0.00863550631640979,0.005996825424168636,-1.0,12.539757119724424,9.110309078053533,6.512109687429391,2.969690331745505,-1.0,0.3016639884639985,-0.12158978419433593,1.24396058213894,1.5474379299154501,0.6593098299121917,-0.0604832095210055,-0.3313347998888942,-0.12158978419433593,1.0171107029684574,1.9259699517454203,0.0,,0.0,0.0,0.7194655486581538,0.4204565113735088,1.0871597134084519,1.1819162424583471,0.7664383416034171,0.10310225838246279,-0.02113655618133076,0.4204565113735088,1.3085858524632796,2.1373967217919527,0.0,,0.0,0.0,0.025695303216965146,0.009255483165871898,0.011209350407743488,-1.0,-1.0,7.744247173969177,3.186284302684534,2.1810154653305154,-1.0,-1.0,0.0018933428388786583,0.0030376357316777795,0.007481228728356123,-1.0,-1.0,12.883922655594034,4.291739470103902,2.6504732863194826,-1.0,-1.0,0.019049104442759205,0.015913516018765502,0.00794693323058389,0.008680855302584289,-1.0,7.66082624558859,5.159343493626663,3.418675526200926,2.1928581636327538,-1.0,0.0012251583160298824,0.01214235137544679,0.007785713861607302,0.006178121015980361,-1.0,12.745137210738136,6.168843301631763,3.7483352682206,2.664865094166323,-1.0,acestream-openvpn
59,1.407603257375702,1.3148004650124943,1.016727266554395,1.0337343345551717,0.8871385317859528,0.5665191359401875,0.6567144819779329,1.3148004650124943,1.8571879901636479,2.7107023989904233,0.0,,0.0,0.0,1.1345691449707755,1.1234712730309764,0.831841960885654,0.6919610478900899,0.4038964451580622,0.03726450310271412,0.46302726357011625,1.1234712730309764,1.5740207479782484,2.07957706645322,0.0,,0.0,0.0,0.012594684597870468,0.019056548248838245,0.010935757757810633,-1.0,-1.0,10.318686987253326,6.069436164792859,2.679335048106606,-1.0,-1.0,0.0034249737086383862,0.004332076531332542,0.006166279355938787,-1.0,-1.0,13.094939598135715,8.0,3.437238596244956,-1.0,-1.0,0.0030190987527106638,0.019895597407598328,0.01861728384343243,0.004938872281933941,-1.0,10.487689692198115,6.135527991363824,4.268561602707295,2.404313462905406,-1.0,0.0027910728450249835,0.0022221482128666693,0.014286063701452875,0.0045515814111154705,-1.0,11.43690670713576,8.724061861322062,5.131480064315113,2.7979593450766225,-1.0,0.1982957795208785,0.21465482596664473,1.054719276657631,1.1124327525531965,-0.17951289620619465,-0.18398406283787505,-0.29823194964574445,0.21465482596664473,0.873958431445824,1.5242662924612955,0.0,,0.0,0.0,0.7880113382487558,0.8356858137011938,0.9273225401042466,0.8599270933853922,-0.525923420866067,0.09514430529316176,0.2457965667436096,0.8356858137011938,1.414040913371898,1.7327129255551297,0.0,,0.0,0.0,0.025876302074706536,0.014028219419158328,0.007784380947777858,-1.0,-1.0,10.318686987253326,4.291739470103902,2.2652770391974384,-1.0,-1.0,0.004550993517811456,0.0017671144485314242,0.0036830818128938125,-1.0,-1.0,13.309412642613891,6.874477192489912,3.0183288551868457,-1.0,-1.0,0.009231562375315028,0.02284567298972454,0.004171144194788963,-1.0,-1.0,10.374716437208077,4.579888577727217,2.204765166615682,-1.0,-1.0,0.005206920677053108,0.001623504984465033,0.0028209151903998944,-1.0,-1.0,12.337686603263526,7.744247173969177,2.7085110938737853,-1.0,-1.0,acestream-openvpn
60,1.7410249848415476,1.4070470681170968,1.102725663545228,1.2160038890412637,0.4014251918668546,-1.112630798726064,0.8822028772375538,1.4070470681170968,2.56598266696444,3.3321678354124464,0.0,,0.0,0.0,1.4354179777735858,1.2899393521279605,1.0882535844064467,1.184295863973479,0.29530731769509894,-1.0697669950199677,0.48112161999370145,1.2899393521279605,2.3339837177688274,3.0479870222435,0.0,,0.0,0.0,0.015460133899497986,0.005686066582389182,0.010459469204525807,0.013488623314400015,-1.0,10.318686987253326,6.338153061009975,4.45754697038357,3.10116975537,-1.0,0.004472225624030645,0.005357089189144789,0.005220594345909126,0.008065521530668656,-1.0,12.883922655594034,7.101505970106085,5.626303975276062,3.830413122794295,-1.0,0.02831008423502433,0.013183202977817774,0.006023817483237308,-1.0,-1.0,10.318686987253326,4.756828460010884,3.1690765305049875,-1.0,-1.0,0.005958045092715724,0.0020428912694287916,0.00569198372398423,-1.0,-1.0,13.094939598135715,6.874477192489912,3.5507529850530424,-1.0,-1.0,0.44666829940609,0.11468323837490046,1.014352222471248,1.02891043123236,0.8164255393173785,-0.14561864913944556,-0.2720534252551332,0.11468323837490046,1.2186102183730472,1.9374009685466997,0.0,,0.0,0.0,1.0476944257362288,0.8488676963147712,1.1464715640623682,1.3143970472036126,0.9200659282406674,0.08272093770811084,0.07607982809380184,0.8488676963147712,1.6480193297628951,2.868991206845493,0.0,,0.0,0.0,0.01660522577816607,0.016073815469917725,0.00755155136372138,-1.0,-1.0,10.318686987253326,4.967431248293936,2.5243947007885015,-1.0,-1.0,0.003119333372952972,0.006051386087969636,0.004877098571912,-1.0,-1.0,13.237534141249554,6.476940540779455,3.134939279931106,-1.0,-1.0,0.025088124066795968,0.015631066298695567,-1.0,-1.0,-1.0,10.318686987253326,4.808626925810812,-1.0,-1.0,-1.0,0.0022214025331983587,0.00331127518982851,-1.0,-1.0,-1.0,13.674702104803703,6.476940540779455,-1.0,-1.0,-1.0,acestream-openvpn
61,1.6424738470828957,1.5313220911349825,0.9518616704616386,0.906040639694021,0.1143551270045367,-0.34716569712189793,1.0278975250508784,1.5313220911349825,2.2300348472580622,2.9502123888428784,0.0,,0.0,0.0,1.2542331554520854,1.3116525798362626,1.052701700326957,1.1081808698712665,-0.18234989465234883,0.3703629658199805,0.6222576000976662,1.3116525798362626,2.0010475595748596,2.2858527296820905,0.0,,0.0,0.0,0.014810259952684857,0.01011078293580074,0.00939162812008012,0.0030591184747477016,-1.0,10.431050121535486,4.481751009638427,3.707958250166771,2.1692367244266184,-1.0,0.010829965557029666,0.005768977601585271,0.009367180392504138,0.0028546154659461268,-1.0,12.073315420747383,7.14006644527574,3.8721235869845887,2.404313462905406,-1.0,0.035343322580828604,0.007464240707724071,0.0043687846198149725,-1.0,-1.0,10.318686987253326,5.131480064315113,3.493534772398338,-1.0,-1.0,0.007430883527585714,0.0032467548051735265,0.003992480960249825,-1.0,-1.0,13.237534141249554,6.338153061009975,3.9783976939345327,-1.0,-1.0,0.08168795470317063,-0.03397419881964501,0.9407530758498012,0.8850163497208617,-0.037109604463657436,0.47801415402125125,-0.23904529456373985,-0.03397419881964501,0.32819417279963653,1.308058790383797,0.0,,0.0,0.0,0.7065033640881363,0.664321339724689,1.043451827729773,1.088791716792604,0.05271336163819672,-0.21741014429764371,0.09914812266756212,0.664321339724689,1.557393886794551,1.977236848036988,0.0,,0.0,0.0,0.027422047879587175,0.006278241961232839,0.0053512761971573385,-1.0,-1.0,7.744247173969177,3.5315768718665455,2.1810154653305154,-1.0,-1.0,0.0016954916838471563,0.0059526038660700645,0.004013417591629683,-1.0,-1.0,13.309412642613891,4.065513259643812,2.6077625303838716,-1.0,-1.0,0.022151634831232635,0.011103888708040228,0.007491195724552841,-1.0,-1.0,10.318686987253326,5.103767113585568,3.5315768718665455,-1.0,-1.0,0.004264409243485705,0.007200671687096244,0.006877369438975178,-1.0,-1.0,13.309412642613891,6.20233951074,4.0,-1.0,-1.0,acestream-openvpn
62,1.3775072386044966,1.332207128846627,0.6306973228495546,0.39777911304959535,0.08656516122521841,-0.7772084058365678,0.9710604496389017,1.332207128846627,1.861482214923821,2.3061626578103884,0.0,,0.0,0.0,1.1772718261304362,1.1089957878921084,0.8862692533905507,0.7854731895054442,0.0950549934996579,-0.14245614301245801,0.5028348477020038,1.1089957878921084,1.8201039953390072,2.2373598544668822,0.0,,0.0,0.0,0.029518644531832224,0.0055476604013369605,0.00997603393387283,-1.0,-1.0,10.318686987253326,5.626303975276062,2.738004845949181,-1.0,-1.0,0.005690479183009686,0.004765570773677555,0.0027623003890360873,-1.0,-1.0,13.237534141249554,6.987069544796676,4.291739470103902,-1.0,-1.0,0.014910048023797832,0.0228503193696149,0.002754691508197386,0.002574566766014187,-1.0,10.318686987253326,5.021523028098764,2.921835588361294,2.404313462905406,-1.0,0.004761768690947996,0.006143542406422226,0.002622968463886239,0.0025671864124715946,-1.0,12.883922655594034,7.7024237745445,3.2209806638985086,2.510761514049382,-1.0,0.1434823370307728,0.06888796819639008,0.8926211793112682,0.7967725697550391,-0.13075436132869725,1.351112850807076,-0.2304846067998232,0.06888796819639008,0.33157304784418895,1.314501679618098,0.0,,0.0,0.0,0.7326474312717312,0.6511394571111117,0.9229161278109398,0.851774178973539,0.3998613548104968,1.0292570780611632,0.19965997759608906,0.6511394571111117,1.1767670263275065,1.9383502943269355,0.0,,0.0,0.0,0.009085701880018438,0.01212775361129116,0.012534843561680296,-1.0,-1.0,10.431050121535486,4.45754697038357,3.0844216508158815,-1.0,-1.0,0.006882025153865297,0.00449175414889176,0.010079599525158248,-1.0,-1.0,12.008112557011405,6.168843301631763,3.789151963173931,-1.0,-1.0,0.005822421188326615,0.019209667275028524,0.006075499760448631,-1.0,-1.0,10.374716437208077,4.731138843937364,2.4173686472531632,-1.0,-1.0,0.004838540151464055,0.005199069571738574,0.00606754845343971,-1.0,-1.0,11.814609167515995,9.209513839623861,2.4972019543784096,-1.0,-1.0,acestream-openvpn
63,1.2797502419192666,1.1248959017715578,0.8896296697313635,0.7914409492663348,0.3132219390539434,-0.983583008215926,0.5733712646191687,1.1248959017715578,1.9597086448508234,2.6936514744399283,0.0,,0.0,0.0,1.0026009721214273,0.7977728574064427,0.7752709116013428,0.601044986375177,0.5342942313678338,-0.5838934245269161,0.4069347586570021,0.7977728574064427,1.5251659856345683,2.203342464390542,0.0,,0.0,0.0,0.030069182816300364,0.005008462953930346,0.006066134181037251,0.006605745575346198,-1.0,10.318686987253326,4.555154539026766,3.051196301489077,2.483715624146968,-1.0,0.010680225456401736,0.0020550841655179674,0.004654039318547227,0.006012049215418596,-1.0,12.745137210738136,6.874477192489912,3.768688358064669,2.8747519948979647,-1.0,0.01495406126097846,0.009083951307381877,0.01209805058731565,-1.0,-1.0,10.318686987253326,5.048789401577003,2.378414230005442,-1.0,-1.0,0.00648783373175186,0.003850087260050267,0.007109086343477748,-1.0,-1.0,12.607846760863092,6.338153061009975,4.0875885946164665,-1.0,-1.0,0.11919515522994605,-0.1365848690948096,1.2003673678093383,1.4408818177015192,0.5761535065545278,0.41050822972249223,-0.3297621287105936,-0.1365848690948096,0.4787655981779497,1.673807561059472,0.0,,0.0,0.0,0.6135710916624164,0.5259115722821273,1.0217534351646151,1.0439800822706913,0.46371179165123144,-0.0719958786545849,-0.007954673567753458,0.5259115722821273,1.1800624969809008,1.9495548945484766,0.0,,0.0,0.0,0.00721505356104264,0.009546423893780583,0.013724076841032903,-1.0,-1.0,6.269878559862212,3.4559024619236753,2.2408755048192135,-1.0,-1.0,0.0015920405960823962,0.0053112010385508324,0.007911465136354481,-1.0,-1.0,9.669474589012653,4.994403908756819,2.921835588361294,-1.0,-1.0,0.006204552430410248,0.012438118152813682,0.01314780948784604,-1.0,-1.0,7.66082624558859,3.5894181500062143,2.1928581636327538,-1.0,-1.0,0.0029624435303830304,0.00505800334893847,0.0063567528934312945,-1.0,-1.0,9.669474589012653,6.303923380431546,2.843785204338331,-1.0,-1.0,acestream-openvpn
64,1.8517224931518534,1.6610877004237168,1.496646843699207,2.239951774754799,0.6720363454576102,0.2618581590797331,0.7540634480817079,1.6610877004237168,2.677666183155564,3.451178075490969,0.0,,0.0,0.0,1.3355371303153953,1.4527885599402275,1.283387891746788,1.6470844806822655,0.08898357995227667,-0.552189177337246,0.29836862011549087,1.4527885599402275,1.9540022328735378,3.0074556638546697,0.0,,0.0,0.0,0.03368425178257842,0.009646497009050757,-1.0,-1.0,-1.0,10.318686987253326,3.203585511365387,-1.0,-1.0,-1.0,0.006659476793104515,0.0022265192670507094,-1.0,-1.0,-1.0,13.237534141249554,5.843671176722588,-1.0,-1.0,-1.0,0.008206204968884268,0.010345749587711854,0.015032025489764943,-1.0,-1.0,10.318686987253326,6.20233951074,3.2560548437146957,-1.0,-1.0,0.005063400075737512,0.0064127855975840775,0.0036640294100746006,-1.0,-1.0,12.204785205956307,8.86694729378943,4.3857163272655075,-1.0,-1.0,0.13565545361034836,-0.12788700129041808,1.1204553320170763,1.2554201510454968,1.0614398722781295,1.50031723792962,-0.37367280642829515,-0.12788700129041808,0.35431553884004996,1.5824966066897053,0.0,,0.0,0.0,0.7194655486581539,0.5259115722821273,1.177450937561442,1.3863907103643187,0.7741678254044294,1.1105239886601979,-0.08045502794242862,0.5259115722821273,1.2657447339691534,2.4643074106086695,0.0,,0.0,0.0,0.017971909423016286,0.010450870716341373,0.012308667244999828,-1.0,-1.0,6.800425414874094,3.400212707437047,2.483715624146968,-1.0,-1.0,0.0010258324965144833,0.002948919212152965,0.00919027841169937,-1.0,-1.0,10.544636810128512,4.481751009638427,2.9858154565825297,-1.0,-1.0,0.006987844583208614,0.015251261069541609,0.011746682046843242,0.012798730784998852,-1.0,10.262960128630226,6.512109687429391,3.3093835353123886,2.5381019143834664,-1.0,0.004140629239336408,0.006782064906678224,0.0017162701263483174,0.011002465000663259,-1.0,12.204785205956307,9.617253851621625,4.481751009638427,2.9858154565825297,-1.0,acestream-openvpn
65,1.2965766836255948,1.1584296772280753,1.1544738835144661,1.332809947716973,0.49850151404553655,-0.7165206004637317,0.41202884208012147,1.1584296772280753,1.8928768009241637,3.1391971006176593,0.0,,0.0,0.0,0.7849861788671091,0.6313047783094587,0.8346426597191595,0.6966283694230727,0.5407134150728344,-0.5260138331515125,0.17713643207746996,0.6313047783094587,1.4292658965895666,1.9022523735020849,0.0,,0.0,0.0,0.030537464576081606,0.0026320107163143535,0.010917976486933177,-1.0,-1.0,10.318686987253326,3.9783976939345327,2.6938835724658916,-1.0,-1.0,0.008290866753788012,0.0005711841438536053,0.00245395002126892,-1.0,-1.0,13.024219374858783,5.387767144931783,3.648206770814107,-1.0,-1.0,0.01857632318471402,0.0087195401754484,0.012559724179563933,-1.0,-1.0,10.374716437208077,3.668016172818685,2.636159202532128,-1.0,-1.0,0.007811337370827708,0.0021668312375732247,0.00860118270227427,-1.0,-1.0,12.67630612201995,5.656854249492381,3.418675526200926,-1.0,-1.0,-0.10033820071773056,-0.1692761792165349,1.0736517789689703,1.1527281424832347,0.08728153202121866,-0.4786263194996221,-0.44167654530224687,-0.1692761792165349,0.21373212688487958,1.4288307915412517,0.0,,0.0,0.0,0.27721338697263553,0.10079585799425927,0.8393142734788847,0.7044484496653879,0.17716111193998996,-0.7822470557034169,-0.2880696791062711,0.10079585799425927,0.957618227876784,1.5956213463739253,0.0,,0.0,0.0,0.01164204579633346,0.012623254393540683,-1.0,-1.0,-1.0,10.374716437208077,3.437238596244956,-1.0,-1.0,-1.0,0.0056559752308382,0.0028078611417538864,-1.0,-1.0,-1.0,12.472035201902695,6.338153061009975,-1.0,-1.0,-1.0,0.009939142033853245,0.011060156882378996,0.014559804921798251,0.01004442879149995,-1.0,10.318686987253326,7.8710848929327035,4.315043191028479,2.4972019543784096,-1.0,0.004774377066539151,0.008627106640622214,0.0034179084691724395,0.008323588910907809,-1.0,12.472035201902695,9.159777155454433,6.102392602978154,2.9536522918789987,-1.0,acestream-openvpn
66,0.8264744829782962,0.7877160673969015,0.8146049092201678,0.6635811581255979,0.3086116695825833,0.4461993055672768,0.4308477671015255,0.7877160673969015,1.1602321424180002,1.9030886575540293,0.0,,0.0,0.0,0.46676676389765726,0.5770217090387031,0.7661431896370205,0.5869753870271877,-0.029057547821776254,-0.1347153517360442,-0.047233587574986684,0.5770217090387031,0.9497654513645586,1.352907712482037,0.0,,0.0,0.0,0.006320168591456098,0.0191394787594722,0.02085011049984371,-1.0,-1.0,10.318686987253326,6.135527991363824,3.7483352682206,-1.0,-1.0,0.001893276928581402,0.0020068354798106138,0.007276543888821435,-1.0,-1.0,12.883922655594034,8.175177189232933,4.808626925810812,-1.0,-1.0,0.015669786817652322,0.011552205147027855,0.017169162022539545,-1.0,-1.0,7.786297670316933,3.789151963173931,2.4436920659455152,-1.0,-1.0,0.002845049221740585,0.0036345138602950464,0.009559911258066715,-1.0,-1.0,11.375140817353325,5.687570408676662,3.0844216508158815,-1.0,-1.0,-0.04107272154897691,-0.1751226618939141,0.8818361668969013,0.7776350252474195,-0.08309298215194584,0.2696375756490883,-0.39193898205580535,-0.1751226618939141,0.4377830610860976,1.3325669844720553,0.0,,0.0,0.0,0.19394782846353892,0.2787512732775529,0.8297215626279065,0.688437871489695,-0.1434886516154535,-0.6741171212119399,-0.44460453514250153,0.2787512732775529,0.8587541082749541,1.0716415124842278,0.0,,0.0,0.0,0.0164197101490889,0.010701681480315563,0.015416395485596424,-1.0,-1.0,7.66082624558859,3.789151963173931,2.510761514049382,-1.0,-1.0,0.0016750891290709903,0.002911463471259201,0.010180282163638477,-1.0,-1.0,10.717340192426423,5.021523028098764,3.418675526200926,-1.0,-1.0,0.01676024321555065,0.011760680704190535,0.008425516801841441,-1.0,-1.0,7.786297670316933,3.8721235869845887,2.5657400321575565,-1.0,-1.0,0.004625235048911919,0.004201460560508543,0.008092711549201933,-1.0,-1.0,11.13139500617541,5.535639527855328,2.85922667678394,-1.0,-1.0,acestream-openvpn
