,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silence_mean,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_2min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_2min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
0,1904.8,290.5,3640.200282035775,13251058.093333337,2.939096704810542,7.877552374401818,0.0,290.5,2277.0,3315.6000000000013,11.0,1.8333333333333333,2.0,1.0,15.066666666666666,2.0,21.148574945424155,447.26222222222236,1.279465785110644,0.46514455665704624,0.0,2.0,28.0,49.400000000000006,1.8333333333333333,0.00968515923403374,0.014447263552832084,0.010115835588552677,-1.0,-1.0,10.318686987253326,6.236017600951348,3.768688358064669,-1.0,-1.0,0.00613574673484756,0.008531044841458937,0.008893262274986175,-1.0,-1.0,12.204785205956307,9.209513839623861,4.433473646894715,-1.0,-1.0,0.0068006437258326885,0.007438714819594473,0.028340960547574554,0.010406756896950309,-1.0,10.318686987253326,5.843671176722588,3.85121188727225,2.5381019143834664,-1.0,0.0019693431957015684,0.0016466832828375656,0.006917993943309366,0.010178695316054831,-1.0,12.95388108155891,7.8710848929327035,5.159343493626663,2.767819763927664,-1.0,246230.1,770.5,369285.27522249875,136371614496.15663,1.2855921489154019,0.3782826797239647,0.0,770.5,497859.5,763525.7000000003,11.0,1.8333333333333333,2.0,1.0,20.5,2.5,29.315240632362773,859.3833333333333,1.3080403996896626,0.4198056641856609,0.0,2.5,37.25,66.4,1.8333333333333333,2.0,1.0,0.008814920426305696,0.027743725722615468,0.009748723951539617,-1.0,-1.0,10.318686987253326,3.85121188727225,2.5796717468133314,-1.0,-1.0,0.0029908130917496523,0.002022589214324544,0.009745688767869184,-1.0,-1.0,12.814342045461547,7.66082624558859,2.636159202532128,-1.0,-1.0,0.006638920855489683,0.00759611844441026,0.027779174787572768,-1.0,-1.0,10.374716437208077,5.329730188332646,3.85121188727225,-1.0,-1.0,0.002854842857739344,0.0022569443210343552,0.007593134543831401,-1.0,-1.0,12.607846760863092,7.828576496701601,5.243844846099058,-1.0,-1.0,netflix
1,1025.5172413793102,54.0,1234.3361086078132,1523585.6290130795,0.8747928431775105,-0.4055619572800171,0.0,54.0,1961.0,2678.3999999999996,13.0,1.8571428571428572,3.0,1.0,13.96551724137931,1.0,22.116436014282243,489.1367419738407,1.5328607008927877,1.0016139539915798,0.0,1.0,15.0,49.599999999999994,1.8571428571428572,0.008843418787811254,0.024174191797352584,-1.0,-1.0,-1.0,7.744247173969177,3.8931488351584664,-1.0,-1.0,-1.0,0.0021670013345935265,0.003998161788454659,-1.0,-1.0,-1.0,10.207534227171136,6.269878559862212,-1.0,-1.0,-1.0,0.002419024767712236,0.006434355330700092,0.02573475051036071,-1.0,-1.0,10.60189314527793,7.786297670316933,3.8097266836353483,-1.0,-1.0,0.0023611547110975687,0.0023732818156403483,0.003156000562852372,-1.0,-1.0,11.375140817353325,9.934862496587872,6.338153061009975,-1.0,-1.0,246612.6551724138,60.0,438334.25390914635,192136918150.08798,1.5788507444412478,0.9996476335466427,0.0,60.0,204844.0,953803.5999999999,13.0,1.8571428571428572,3.0,1.0,18.448275862068964,1.0,30.444507128030953,926.8680142687275,1.6043595066506608,1.2600112886531294,0.0,1.0,20.0,72.2,1.8571428571428572,3.0,1.0,0.006876878266024861,0.025095327786670722,-1.0,-1.0,-1.0,7.786297670316933,3.687933137917252,-1.0,-1.0,-1.0,0.0021133629865575437,0.0035900436708568165,-1.0,-1.0,-1.0,11.87876132698202,6.372568605369068,-1.0,-1.0,-1.0,0.002342636539517571,0.006088482639946244,0.026391738847401047,-1.0,-1.0,10.775534289863566,7.786297670316933,3.830413122794295,-1.0,-1.0,0.002334124662630787,0.0022572157570345986,0.003371132402877605,-1.0,-1.0,11.19183738030649,9.881208511495467,6.372568605369068,-1.0,-1.0,netflix
2,1300.2333333333333,930.0,2569.9412273867706,6604597.9122222215,4.228780409778432,18.523485655615367,0.0,930.0,1728.0,2181.600000000001,10.0,1.6666666666666667,2.0,1.0,11.3,1.0,18.36327857437228,337.2100000000001,1.4059736248575183,0.38309560842366475,0.0,1.0,15.25,40.40000000000002,1.6666666666666667,0.01208894448833975,0.00957340636515641,0.014726886120814393,-1.0,-1.0,10.318686987253326,4.705587966601125,3.29151095630793,-1.0,-1.0,0.005534033338620899,0.005359427074647745,0.008979869462376451,-1.0,-1.0,12.539757119724424,6.800425414874094,4.199776343202749,-1.0,-1.0,0.004589401931184127,0.02374309295084998,-1.0,-1.0,-1.0,10.374716437208077,3.5894181500062143,-1.0,-1.0,-1.0,0.0017916023464142677,0.0011956643960657478,-1.0,-1.0,-1.0,12.745137210738136,7.956795387869065,-1.0,-1.0,-1.0,188792.16666666666,60.0,329721.43194804946,108716222685.87222,1.3919321359106505,0.40135299743649044,0.0,60.0,305433.75,659654.8000000002,12.0,1.7142857142857142,2.0,1.0,14.166666666666666,1.0,24.030651722793998,577.4722222222222,1.515224805997226,0.8446437388429238,0.0,1.0,19.0,47.30000000000003,1.7142857142857142,2.0,1.0,0.0023398143634660268,0.0251144168340038,-1.0,-1.0,-1.0,10.374716437208077,3.57003322263787,-1.0,-1.0,-1.0,0.001673294005400641,0.0010408186860705354,-1.0,-1.0,-1.0,12.073315420747383,8.131026519287625,-1.0,-1.0,-1.0,0.004010291135006399,0.023673422010229577,-1.0,-1.0,-1.0,10.374716437208077,3.5315768718665455,-1.0,-1.0,-1.0,0.002092356069537957,0.0011200460031904847,-1.0,-1.0,-1.0,12.472035201902695,7.956795387869065,-1.0,-1.0,-1.0,netflix
3,1169.9354838709678,54.0,1666.5063114672712,2777243.2861602497,1.3689993563590885,0.685133915520435,0.0,54.0,2060.5,3780.0,14.0,1.5555555555555556,3.0,1.0,16.419354838709676,1.0,28.3455340893336,803.4693028095733,1.4477417796070502,0.6334652606427897,0.0,1.0,22.0,68.0,1.5555555555555556,0.0040660693982385344,0.04599454371664845,-1.0,-1.0,-1.0,7.66082624558859,3.8721235869845887,-1.0,-1.0,-1.0,0.00022292478745805053,0.0025222678357727543,-1.0,-1.0,-1.0,10.318686987253326,6.004056278505702,-1.0,-1.0,-1.0,0.003066544918026732,0.04973202133065782,-1.0,-1.0,-1.0,7.7024237745445,3.8721235869845887,-1.0,-1.0,-1.0,0.0005711444651285785,0.0017716109043691688,-1.0,-1.0,-1.0,10.487689692198115,6.069436164792859,-1.0,-1.0,-1.0,276858.5483870968,60.0,485479.35259672126,235690201797.7316,1.3071291674699879,-0.04757227545935594,0.0,60.0,300138.0,1130804.0,14.0,1.5555555555555556,3.0,1.0,19.387096774193548,1.0,33.85612578044928,1146.2372528616024,1.4688227282183683,0.6672970271972005,0.0,1.0,22.5,81.0,1.5555555555555556,3.0,1.0,0.0012614926284097148,0.053057897226181976,-1.0,-1.0,-1.0,7.744247173969177,3.8721235869845887,-1.0,-1.0,-1.0,0.00031256851250692914,0.0007418371924682158,-1.0,-1.0,-1.0,10.152407657533866,6.441961327797017,-1.0,-1.0,-1.0,0.0023661380061071923,0.050053230146908344,-1.0,-1.0,-1.0,7.7024237745445,3.8721235869845887,-1.0,-1.0,-1.0,0.0003338854726864634,0.001353307962569466,-1.0,-1.0,-1.0,10.318686987253326,6.303923380431546,-1.0,-1.0,-1.0,netflix
4,1581.8666666666666,0.0,3234.7538570276956,10463632.515555555,2.5266958026164072,5.660866978553061,0.0,0.0,2046.5,4252.4000000000015,16.0,1.6,3.0,1.0,9.666666666666666,0.0,17.193668085147575,295.62222222222226,1.6727148677473527,1.4067261495433945,0.0,0.0,10.5,41.400000000000006,1.6,0.019951088826951905,0.0068619657859776305,0.010792403381029915,-1.0,-1.0,10.318686987253326,3.8721235869845887,2.3400875393665004,-1.0,-1.0,0.006954555046315242,0.0035094723986962553,0.004652808306387755,-1.0,-1.0,12.814342045461547,4.782657568159309,3.2209806638985086,-1.0,-1.0,0.0011622480753437608,0.044688904853891674,0.002409018624863359,-1.0,-1.0,8.0,3.8721235869845887,2.1810154653305154,-1.0,-1.0,0.0011151582116174286,0.0007553187925047796,0.002113312244195323,-1.0,-1.0,8.724061861322062,6.6908407185663865,2.4436920659455152,-1.0,-1.0,134657.86666666667,0.0,253217.1010018522,64118900239.78222,1.6493468747698807,1.1404390011139327,0.0,0.0,91843.75,597130.8,16.0,1.6,3.0,1.0,11.066666666666666,0.0,19.416373388343036,376.9955555555556,1.6639420987146847,1.4392816286701837,0.0,0.0,16.25,44.400000000000006,1.6,3.0,1.0,0.04727218327297376,0.0027667706737458954,-1.0,-1.0,-1.0,3.8721235869845887,2.1342808013536474,-1.0,-1.0,-1.0,0.00040365811848884806,0.001954653119276507,-1.0,-1.0,-1.0,6.763699197077221,2.483715624146968,-1.0,-1.0,-1.0,0.002415971503149609,0.0017553251346759937,0.04478098024135375,0.0022293713182522457,-1.0,10.431050121535486,8.043439208902422,3.8721235869845887,2.1928581636327538,-1.0,0.0020307137811272193,0.0017105902850558217,0.0010127527429898554,0.0020821473969721274,-1.0,11.750803466695855,8.630086382056959,6.547469799067858,2.404313462905406,-1.0,netflix
5,483.19354838709677,0.0,877.2259215149376,769525.3173777313,1.648680873713208,1.424664525424487,0.0,0.0,214.0,1790.0,18.0,2.0,3.0,1.0,4.548387096774194,0.0,8.315701082609776,69.15088449531738,1.676926376810852,1.426136556673363,0.0,0.0,1.5,17.0,2.0,0.003202286949554665,0.0020083418649562033,0.04856729466906565,-1.0,-1.0,10.318686987253326,6.135527991363824,3.8721235869845887,-1.0,-1.0,0.0005510137855485433,0.000621584261401211,0.0017590626353761827,-1.0,-1.0,13.381681437132773,7.744247173969177,5.535639527855328,-1.0,-1.0,0.0027929967176433214,0.0016858792760156857,0.047605476289352355,-1.0,-1.0,10.318686987253326,6.303923380431546,3.8721235869845887,-1.0,-1.0,0.001109900691443792,0.0014574828102945534,0.0015740621517322984,-1.0,-1.0,12.745137210738136,7.456184193591156,5.687570408676662,-1.0,-1.0,57328.857142857145,0.0,106551.6952344576,11353263757.336735,1.6854419704429966,1.7870194572721605,0.0,0.0,36084.0,219326.7,17.0,2.125,3.0,1.0,4.964285714285714,0.0,8.645734467920924,74.74872448979592,1.5177078458845403,0.8831974507063407,0.0,0.0,4.75,17.3,2.125,3.0,1.0,0.00614932835113869,0.006745117207599988,0.04459332072256637,-1.0,-1.0,10.374716437208077,6.20233951074,3.8721235869845887,-1.0,-1.0,0.0020940951821640996,0.001564342852299996,0.003811609855821233,-1.0,-1.0,12.883922655594034,7.8710848929327035,5.243844846099058,-1.0,-1.0,0.004748201504652579,0.05048009181605315,-1.0,-1.0,-1.0,10.374716437208077,3.8721235869845887,-1.0,-1.0,-1.0,0.0010757219818976133,0.001795986730434518,-1.0,-1.0,-1.0,13.237534141249554,6.727171322029716,-1.0,-1.0,-1.0,netflix
6,1110.892857142857,0.0,2376.743154872797,5648908.024234694,3.1625842004485674,10.777812884019363,0.0,0.0,1682.0,3103.1000000000004,17.0,2.125,5.0,1.0,7.714285714285714,0.0,13.82765640420144,191.20408163265307,1.6807603836188776,1.4612017674874718,0.0,0.0,8.0,32.10000000000001,2.125,0.019855698049615754,0.01159057393568977,0.006874499943406263,0.012010030358419353,-1.0,10.318686987253326,6.800425414874094,3.830413122794295,2.3913287840796547,-1.0,0.005678832365105748,0.011585162155175497,0.00316690334773323,0.005856303440811636,-1.0,12.95388108155891,6.949335341094825,4.756828460010884,3.3273531606534728,-1.0,0.00823903955108611,0.022462906363636324,0.02200196129228646,-1.0,-1.0,10.262960128630226,4.3857163272655075,3.608908335613248,-1.0,-1.0,0.00026129533908013245,0.004459517234601469,0.02154960886677829,-1.0,-1.0,14.126307487466182,7.4966705364412,3.9355424464663518,-1.0,-1.0,100940.32142857143,0.0,191651.6505663062,36730355164.789536,1.7078667854779082,1.4917819334420628,0.0,0.0,51024.5,420015.5000000001,18.0,2.0,5.0,1.0,9.357142857142858,0.0,17.466732227119003,305.08673469387753,2.0834370243430675,3.7472432643812885,0.0,0.0,12.5,32.00000000000001,2.0,5.0,1.0,0.005404898516279908,0.025685160099238352,0.023876093786802523,-1.0,-1.0,10.262960128630226,4.45754697038357,3.57003322263787,-1.0,-1.0,0.0007244241266623696,0.0030578822322172338,0.023253863793936395,-1.0,-1.0,13.527398394154442,7.578303926347862,3.8931488351584664,-1.0,-1.0,0.009237253250206587,0.019377286247780862,0.01774381858835317,-1.0,-1.0,10.207534227171136,4.530554078394877,3.493534772398338,-1.0,-1.0,0.0005191520938911938,0.006530156547514899,0.016921617893232436,-1.0,-1.0,13.89867068218965,7.296413541628214,3.8931488351584664,-1.0,-1.0,netflix
7,786.1,0.0,1317.56402374483,1735974.9566666668,1.2399914409397836,-0.17379228126263735,0.0,0.0,1608.0,2988.8,18.0,2.25,3.0,1.0,9.133333333333333,0.0,15.270305243256345,233.18222222222224,1.2294154933674102,-0.2635429404596108,0.0,0.0,17.5,38.1,2.25,0.0036286397489786945,0.053800015980620834,-1.0,-1.0,-1.0,7.744247173969177,3.8721235869845887,-1.0,-1.0,-1.0,0.00034261146670967014,0.0009086299264232208,-1.0,-1.0,-1.0,12.95388108155891,5.626303975276062,-1.0,-1.0,-1.0,0.0015299812148234426,0.002510630172883593,0.05470021525057286,-1.0,-1.0,10.262960128630226,7.786297670316933,3.8721235869845887,-1.0,-1.0,0.0006775476719847035,0.0014598056691679103,0.0006685439211306777,-1.0,-1.0,12.539757119724424,9.513656920021768,5.595918690153245,-1.0,-1.0,115346.93333333333,0.0,200977.88835340957,40392111606.99556,1.377953022426077,0.3672713308028248,0.0,0.0,191460.0,459419.9,18.0,2.25,3.0,1.0,9.4,0.0,15.749285698088025,248.04,1.2404829182990482,-0.2160542848806748,0.0,0.0,17.5,39.1,2.25,3.0,1.0,0.006532002268551995,0.050758068255578506,-1.0,-1.0,-1.0,7.744247173969177,3.8721235869845887,-1.0,-1.0,-1.0,5.282864939306331e-05,0.0009911992044270529,-1.0,-1.0,-1.0,13.823609847694701,5.626303975276062,-1.0,-1.0,-1.0,0.0015461762046591924,0.0026140074484984244,0.05473160838620031,-1.0,-1.0,10.207534227171136,7.786297670316933,3.8721235869845887,-1.0,-1.0,0.0005692080515982995,0.0014903426011456894,0.0005659187676038646,-1.0,-1.0,12.67630612201995,9.565315136318619,5.626303975276062,-1.0,-1.0,netflix
8,1367.7666666666667,0.0,2451.354927155366,6009140.97888889,2.5353625110057263,7.444937248975579,0.0,0.0,2640.5,3929.100000000001,19.0,1.9,3.0,1.0,11.366666666666667,0.0,19.04290477375293,362.6322222222222,1.3556622753531105,0.16932547706535495,0.0,0.0,17.25,46.300000000000004,1.9,0.0116639729701971,0.010200090268413335,0.01045538097927583,0.008779430713670362,-1.0,10.431050121535486,4.604756919811931,3.5315768718665455,2.277577269513383,-1.0,0.00814453405744502,0.004066721972635822,0.009815016741745536,0.007420376926612779,-1.0,12.138872329585718,7.537376716129338,4.065513259643812,2.6938835724658916,-1.0,0.0015986438966870075,0.0507249783391199,-1.0,-1.0,-1.0,10.487689692198115,3.8721235869845887,-1.0,-1.0,-1.0,0.0013808782204614942,0.0005187875481487626,-1.0,-1.0,-1.0,11.750803466695855,6.618767070624777,-1.0,-1.0,-1.0,144675.96666666667,0.0,252341.82815399213,63676398236.0989,1.418822799322141,0.5571822238712705,0.0,0.0,275286.25,557092.3,19.0,1.9,3.0,1.0,12.233333333333333,0.0,20.001138856464035,400.0455555555555,1.3359703578250877,0.22786013580060427,0.0,0.0,23.25,46.300000000000004,1.9,3.0,1.0,0.0008280658787563308,0.0011494939002953965,0.05173604093703547,-1.0,-1.0,10.717340192426423,7.828576496701601,3.8721235869845887,-1.0,-1.0,0.0008197538138559799,0.0007259254171512648,0.0007710891699256217,-1.0,-1.0,11.19183738030649,9.41117593320225,6.58302191261586,-1.0,-1.0,0.001240268867051622,0.0511771735380645,-1.0,-1.0,-1.0,10.775534289863566,3.8721235869845887,-1.0,-1.0,-1.0,0.0012367249052684232,0.00029609992978345766,-1.0,-1.0,-1.0,11.13139500617541,7.456184193591156,-1.0,-1.0,-1.0,netflix
9,827.2333333333333,0.0,1336.3469779797294,1785823.2455555552,1.3279280442157089,0.20541996006856467,0.0,0.0,1613.25,3215.4,17.0,2.4285714285714284,3.0,1.0,9.4,0.0,15.501827849214,240.3066666666667,1.3448883233610587,0.19049751014942373,0.0,0.0,16.5,37.60000000000001,2.4285714285714284,0.002318725325717541,0.05271667200866021,-1.0,-1.0,-1.0,7.786297670316933,3.8721235869845887,-1.0,-1.0,-1.0,0.00036240892481562473,0.0011026627528683054,-1.0,-1.0,-1.0,12.67630612201995,6.338153061009975,-1.0,-1.0,-1.0,0.0011789613534050802,0.0013979286457686977,0.054394663000853674,0.0012066020057603225,-1.0,10.318686987253326,7.8710848929327035,3.8721235869845887,2.122754454578524,-1.0,0.000350036701381187,0.0010363665811299284,0.0007196658895021198,0.0010220413588158267,-1.0,12.95388108155891,9.209513839623861,6.407171022730774,2.3913287840796547,-1.0,122428.4,0.0,217225.0642893372,47186728555.506676,1.4344361710746854,0.41662416049693585,0.0,0.0,189903.5,574507.7000000001,19.0,2.375,3.0,1.0,9.9,0.0,16.551636374288396,273.9566666666667,1.3183325162436157,0.10117109355308518,0.0,0.0,18.5,39.50000000000001,2.375,3.0,1.0,0.002699100632632705,0.05085653349418374,0.0015310095532013713,-1.0,-1.0,7.744247173969177,3.8721235869845887,2.2408755048192135,-1.0,-1.0,0.0005647072792821114,0.0014497543273769762,0.0015175910880176765,-1.0,-1.0,12.337686603263526,6.338153061009975,2.3527939833005624,-1.0,-1.0,0.0016382159952413081,0.0015284950697340204,0.053712469482375576,0.0010354638110012012,-1.0,10.318686987253326,7.913824105551804,3.8721235869845887,2.228773485191785,-1.0,0.00047584450266781135,0.0013220444065449315,0.0007550706413992875,0.0010315718785306835,-1.0,12.95388108155891,8.963502019276854,6.441961327797017,2.3023784599059653,-1.0,netflix
