,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silence_mean,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_2min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_2min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
0,11052.633333333333,7230.0,12721.494834814901,161836430.8322222,2.0342702220030273,3.8838373015436787,4002.5,7230.0,15442.5,23041.4,2.0,2.0,2.0,2.0,88.16666666666667,57.0,95.48231366186211,9116.87222222222,1.1099132302677643,-0.07876505319718952,20.25,57.0,120.25,243.40000000000003,2.0,0.03203786047175449,0.005084620869779687,0.00850328917313963,-1.0,-1.0,10.318686987253326,5.243844846099058,3.118008800475674,-1.0,-1.0,0.0037381374488278775,0.0038365195611289216,0.0032511918829090836,-1.0,-1.0,13.527398394154442,6.269878559862212,4.245508909157048,-1.0,-1.0,0.020682495327108526,0.008469383935469692,-1.0,-1.0,-1.0,10.431050121535486,4.506086474432967,-1.0,-1.0,-1.0,0.01572094167508001,0.0019610109368601056,-1.0,-1.0,-1.0,11.943261826330119,6.303923380431546,-1.0,-1.0,-1.0,1000147.5,784967.0,1012896.4635245384,1025959245820.5167,0.8581813720713647,-0.15589701844761672,31555.0,784967.0,1692999.75,2238840.6,2.0,2.0,2.0,2.0,120.36666666666666,70.0,132.68496105018417,17605.29888888889,1.144491482222695,0.04197429771757699,22.75,70.0,167.0,335.3,2.0,2.0,2.0,0.022950576718632706,0.009536194146888026,0.002002702215994779,-1.0,-1.0,10.318686987253326,4.506086474432967,2.8903616139540933,-1.0,-1.0,0.012340561524100511,0.003314769562897432,0.0019119920648289787,-1.0,-1.0,12.40467902148,5.907304583757997,3.1690765305049875,-1.0,-1.0,0.022394041781339413,0.006332897067461172,-1.0,-1.0,-1.0,10.431050121535486,4.506086474432967,-1.0,-1.0,-1.0,0.016212629799121338,0.002296913500318417,-1.0,-1.0,-1.0,12.008112557011405,6.102392602978154,-1.0,-1.0,-1.0,netflix
1,2370.548387096774,162.0,5896.204015809306,34765221.79604579,3.791599937848639,14.796641598168172,0.0,162.0,2267.0,3993.0,10.0,1.4285714285714286,3.0,1.0,10.290322580645162,3.0,15.475669871138306,239.4963579604579,1.6323946320601685,1.5683282957780236,0.0,3.0,10.5,36.0,1.4285714285714286,0.00834645519849862,0.020717007592025893,-1.0,-1.0,-1.0,10.431050121535486,2.843785204338331,-1.0,-1.0,-1.0,0.006260766881424808,0.0009190030249641226,-1.0,-1.0,-1.0,11.943261826330119,5.93938066349101,-1.0,-1.0,-1.0,0.00518559914609888,0.007132981077634182,0.03574272637633237,-1.0,-1.0,10.318686987253326,6.236017600951348,3.8721235869845887,-1.0,-1.0,0.0007802062755067798,0.002778519009622918,0.0035003308192815908,-1.0,-1.0,13.381681437132773,8.131026519287625,5.131480064315113,-1.0,-1.0,73074.2258064516,300.0,139364.7059380784,19422521261.20707,1.5421384097631043,0.7179531457119865,0.0,300.0,1285.5,311630.0,10.0,1.4285714285714286,3.0,1.0,11.064516129032258,3.0,16.37648881953001,268.18938605619144,1.7312329563770732,2.4192785500900253,0.0,3.0,16.0,36.0,1.4285714285714286,3.0,1.0,0.004328952932751903,0.003996320217264562,0.04268446511528116,-1.0,-1.0,10.318686987253326,6.135527991363824,3.8721235869845887,-1.0,-1.0,0.0010569087879502602,0.0018983940035239193,0.0032638238745001944,-1.0,-1.0,13.024219374858783,7.8710848929327035,5.329730188332646,-1.0,-1.0,0.005441896361350157,0.0070362558053667645,0.032952118245653333,-1.0,-1.0,10.318686987253326,6.236017600951348,3.85121188727225,-1.0,-1.0,0.0005674668090393552,0.002382063903678789,0.0034107812846052936,-1.0,-1.0,13.600850829748188,8.043439208902422,5.131480064315113,-1.0,-1.0,netflix
2,1592.3870967741937,108.0,4461.174882699294,19902081.334027063,4.507487505718317,20.330420208349157,0.0,108.0,1680.5,2965.0,14.0,2.0,3.0,1.0,7.032258064516129,1.0,11.023388247246475,121.5150884495317,1.4439691190677426,0.8792532606837917,0.0,1.0,12.5,23.0,2.0,0.01079493281351068,0.009481884530831217,0.010198910095538536,0.008741470365546263,-1.0,10.374716437208077,7.913824105551804,3.85121188727225,2.2652770391974384,-1.0,0.006770558612663604,0.008564364902273929,0.006339314888912917,0.006395547160503306,-1.0,12.204785205956307,8.91509394076714,6.102392602978154,2.8284271247461903,-1.0,0.00768327377022699,0.0280385972979959,0.006298607238312581,-1.0,-1.0,6.372568605369068,3.8931488351584664,2.1810154653305154,-1.0,-1.0,0.0008463968888034656,0.006500540457015325,0.005720845792425518,-1.0,-1.0,11.687342353445176,5.535639527855328,2.45696107221374,-1.0,-1.0,70478.24137931035,0.0,129203.5911819832,16693567974.321045,1.7206689477338655,1.8143968116802984,0.0,0.0,61394.0,257184.0,16.0,2.2857142857142856,3.0,1.0,7.551724137931035,0.0,12.079010598031132,145.90249702734843,1.5527750106017402,1.3195007286457274,0.0,0.0,15.0,24.2,2.2857142857142856,3.0,1.0,0.004727107388532847,0.00860447672465792,0.0361068123751958,-1.0,-1.0,10.318686987253326,6.135527991363824,3.85121188727225,-1.0,-1.0,0.00031910476568791977,0.002366641688344982,0.006575081973486617,-1.0,-1.0,14.050017282986396,8.087114288413604,5.300946572638965,-1.0,-1.0,0.006927863551148561,0.034420384693853404,0.007309016652040932,-1.0,-1.0,6.236017600951348,3.8721235869845887,2.145869735051951,-1.0,-1.0,0.0007809994089751198,0.006140506955707754,0.0051264991037287475,-1.0,-1.0,12.67630612201995,5.505743883018121,2.5657400321575565,-1.0,-1.0,netflix
3,1084.2903225806451,54.0,2267.193706503609,5140167.302809573,3.2207591039420023,11.421755824175612,0.0,54.0,1916.0,2887.0,15.0,1.875,3.0,1.0,7.774193548387097,1.0,13.047579623326895,170.23933402705518,1.7929825313389085,2.3960079790890774,0.0,1.0,13.0,22.0,1.875,0.00979198761442879,0.010490113219147898,0.014550225702034078,-1.0,-1.0,10.318686987253326,7.828576496701601,3.8931488351584664,-1.0,-1.0,0.006581404154043614,0.008360458049524103,0.007075855271982047,-1.0,-1.0,12.073315420747383,9.110309078053533,6.102392602978154,-1.0,-1.0,0.0023255706854821844,0.0033805398421997957,0.04189153044187222,0.0021198217950856037,-1.0,10.544636810128512,7.828576496701601,3.8721235869845887,2.2652770391974384,-1.0,0.002261046492578315,0.0021331783237782034,0.0013863272028516972,0.00206135506523733,-1.0,11.313708498984761,9.462277687874728,6.303923380431546,2.430494719960938,-1.0,94814.3870967742,60.0,174130.30620489776,30321363539.011456,1.6428822535801915,1.4275916066578507,0.0,60.0,107606.5,369341.0,15.0,1.875,3.0,1.0,8.774193548387096,1.0,15.317520386839664,234.62643080124874,1.9854683094427343,3.194409581729346,0.0,1.0,15.0,22.0,1.875,3.0,1.0,0.0028811777440288953,0.04718025327954689,-1.0,-1.0,-1.0,7.744247173969177,3.8721235869845887,-1.0,-1.0,-1.0,0.00046337127310287177,0.0012951432973548587,-1.0,-1.0,-1.0,10.207534227171136,6.135527991363824,-1.0,-1.0,-1.0,0.0028170148835384577,0.00440308791129294,0.03658214564282524,0.002520010840198856,-1.0,10.717340192426423,7.828576496701601,3.8721235869845887,2.2652770391974384,-1.0,0.00280626813070129,0.0025927118755765207,0.0018540135009692876,0.002396889923050478,-1.0,11.071279055710656,9.565315136318619,6.338153061009975,2.470302127873867,-1.0,netflix
4,1349.392857142857,0.0,2691.6951554641137,7245222.80994898,3.2639430924616435,11.520398163138953,0.0,0.0,2079.0,3079.200000000001,15.0,2.5,3.0,1.0,7.142857142857143,0.0,11.429017848423891,130.62244897959187,1.5334736128636948,1.2874943472730411,0.0,0.0,10.0,22.3,2.5,0.014254031037040333,0.015909883750521048,0.01595348902104665,0.007358095084374779,-1.0,10.262960128630226,7.537376716129338,6.547469799067858,3.1690765305049875,-1.0,0.0056416563337013835,0.012265439675322088,0.015788235448659975,0.006094844979547384,-1.0,12.67630612201995,9.110309078053533,7.063153743733091,3.85121188727225,-1.0,0.005013811888409202,0.04616295409971808,-1.0,-1.0,-1.0,7.66082624558859,3.8931488351584664,-1.0,-1.0,-1.0,0.0010381285479588475,0.0033304689044527207,-1.0,-1.0,-1.0,10.207534227171136,6.069436164792859,-1.0,-1.0,-1.0,76035.85714285714,0.0,135303.05311746724,18306916182.908157,1.4372065622446053,0.6303728210124433,0.0,0.0,69807.75,281308.8,15.0,2.5,3.0,1.0,8.0,0.0,12.276574673510757,150.71428571428572,1.4334316207699265,0.9664140517957813,0.0,0.0,15.5,23.6,2.5,3.0,1.0,0.003934356389714034,0.05160416254483257,-1.0,-1.0,-1.0,7.7024237745445,3.8721235869845887,-1.0,-1.0,-1.0,0.0004888333281338777,0.0018687210343312013,-1.0,-1.0,-1.0,10.318686987253326,5.875401733347927,-1.0,-1.0,-1.0,0.002972173546748707,0.0065256471702657805,0.04314250542188364,-1.0,-1.0,10.318686987253326,7.7024237745445,3.8931488351584664,-1.0,-1.0,0.002065342573410137,0.0028837196558623088,0.0038919230605757374,-1.0,-1.0,12.008112557011405,9.669474589012653,5.843671176722588,-1.0,-1.0,netflix
5,1084.5806451612902,0.0,2213.3079428647,4898732.0499479715,3.1318565342818245,10.982348103316674,0.0,0.0,1889.0,2745.0,18.0,2.25,3.0,1.0,7.806451612903226,0.0,12.857580555125045,165.31737773152966,1.418935242045167,0.48906598348729435,0.0,0.0,12.5,32.0,2.25,0.006529186044671389,0.0074338718125552105,0.018131705577845082,-1.0,-1.0,10.431050121535486,7.744247173969177,3.85121188727225,-1.0,-1.0,0.005366938160866667,0.005611410094043058,0.0062316002949474045,-1.0,-1.0,11.814609167515995,9.159777155454433,6.135527991363824,-1.0,-1.0,0.0018734469618891538,0.0030254679843889068,0.048795456413850365,-1.0,-1.0,10.487689692198115,6.135527991363824,3.8721235869845887,-1.0,-1.0,0.0015166498994843864,0.00039503976389119094,0.002044654744712619,-1.0,-1.0,11.87876132698202,8.0,5.300946572638965,-1.0,-1.0,84255.74193548386,0.0,150605.3217549139,22681962940.901142,1.4279847901660758,0.40706289939773077,0.0,0.0,101130.0,382715.0,18.0,2.25,3.0,1.0,8.548387096774194,0.0,13.832730492654521,191.3444328824142,1.386270885618204,0.35949901753524083,0.0,0.0,12.5,36.0,2.25,3.0,1.0,0.0018006695148698856,0.0018031425269377456,0.05108517566840256,-1.0,-1.0,10.431050121535486,6.069436164792859,3.8721235869845887,-1.0,-1.0,0.0012579299220636959,0.0004374851435991748,0.0016078108708791363,-1.0,-1.0,12.073315420747383,7.8710848929327035,5.446436082552899,-1.0,-1.0,0.002993125614125705,0.048790189018106785,-1.0,-1.0,-1.0,6.102392602978154,3.8721235869845887,-1.0,-1.0,-1.0,0.0003737233902430803,0.0022760372191904157,-1.0,-1.0,-1.0,8.131026519287625,5.329730188332646,-1.0,-1.0,-1.0,netflix
6,1163.3,54.0,2258.167961718821,5099322.543333334,2.675335957021497,7.817172821697767,0.0,54.0,2017.75,3152.4000000000015,13.0,1.3,2.0,1.0,9.466666666666667,1.0,16.159070380302065,261.1155555555555,1.5184212406493303,0.8708296809464309,0.0,1.0,4.0,36.0,1.3,0.01253835214908432,0.01102836978976449,0.009878665465384141,0.010582653605347908,-1.0,10.318686987253326,7.8710848929327035,3.789151963173931,2.327449717555155,-1.0,0.0069550203096439755,0.009806107903469863,0.004841477134222757,0.006810557833571181,-1.0,12.337686603263526,8.86694729378943,5.215525060767743,2.969690331745505,-1.0,0.0019471032987061875,0.0037705398224428207,0.04718963900612703,-1.0,-1.0,10.262960128630226,7.7024237745445,3.8721235869845887,-1.0,-1.0,0.001000505050942203,0.00190541813402036,0.0024774575687036633,-1.0,-1.0,12.40467902148,9.669474589012653,5.875401733347927,-1.0,-1.0,109856.66666666667,60.0,204948.77844481586,42004001786.02222,1.5360649510905486,0.8731102316365535,0.0,60.0,7945.25,418638.1000000001,14.0,1.4,2.0,1.0,11.333333333333334,1.0,19.703355608175535,388.22222222222234,1.6638524466457782,1.7124438034094869,0.0,1.0,7.5,41.1,1.4,2.0,1.0,0.001344087861345554,0.0030271329930250863,0.0476874935557523,-1.0,-1.0,10.262960128630226,7.7024237745445,3.8721235869845887,-1.0,-1.0,0.0010442818448174109,0.0013311736195651962,0.0021333489266311,-1.0,-1.0,11.87876132698202,9.82784428885496,6.269878559862212,-1.0,-1.0,0.0039046404303836268,0.003484459090490103,0.044507788529388366,-1.0,-1.0,10.318686987253326,6.236017600951348,3.8721235869845887,-1.0,-1.0,0.0014740188322483134,0.002739687106224847,0.003031747111390477,-1.0,-1.0,12.745137210738136,8.583478940207804,5.387767144931783,-1.0,-1.0,netflix
7,680.9032258064516,54.0,1101.7819980739914,1213923.5712799167,1.5046448097908232,0.9689214480992945,0.0,54.0,1039.5,2241.0,12.0,1.2,3.0,1.0,6.903225806451613,1.0,10.287339035575839,105.82934443288242,1.367697867668684,0.4199790542914794,0.0,1.0,10.5,24.0,1.2,0.006877893156623456,0.0011273267591337237,0.04727939419131438,-1.0,-1.0,10.318686987253326,6.004056278505702,3.8721235869845887,-1.0,-1.0,0.0005291989956829099,0.0006362460885495928,0.0010922393702507479,-1.0,-1.0,13.823609847694701,7.33603234563737,5.595918690153245,-1.0,-1.0,0.007759877695689944,0.0004447726804051018,0.0471004288833959,-1.0,-1.0,10.318686987253326,6.20233951074,3.8721235869845887,-1.0,-1.0,0.0001637904109213682,0.0004046090036025394,0.0004326593412716275,-1.0,-1.0,14.592827083256427,6.874477192489912,5.8121119833962105,-1.0,-1.0,75227.03225806452,237.0,134601.05412626674,18117443771.90219,1.4934578850265443,0.8291009889752949,0.0,237.0,91708.0,273953.0,12.0,1.2,3.0,1.0,8.129032258064516,3.0,11.3186740802288,128.11238293444327,1.2656760865490495,0.15787364751449084,0.0,3.0,15.5,26.0,1.2,3.0,1.0,0.004492381524006115,0.0017435064671493994,0.04966535202187066,-1.0,-1.0,10.318686987253326,6.102392602978154,3.8721235869845887,-1.0,-1.0,0.0006347661131696011,0.0007229587362347006,0.001525512665013006,-1.0,-1.0,13.454342644059432,7.578303926347862,5.446436082552899,-1.0,-1.0,0.005309664171106297,0.04492131958061905,-1.0,-1.0,-1.0,10.374716437208077,3.8721235869845887,-1.0,-1.0,-1.0,0.0022602852287237425,0.0009046584363077129,-1.0,-1.0,-1.0,12.67630612201995,6.168843301631763,-1.0,-1.0,-1.0,netflix
8,1051.4642857142858,27.0,2289.8348580838574,5243343.677295919,3.3030173883494913,11.701230246613246,0.0,27.0,1916.0,2749.800000000001,14.0,1.5555555555555556,3.0,1.0,6.571428571428571,0.5,10.985147672551111,120.6734693877551,1.523293268909513,0.9922603439025353,0.0,0.5,9.0,22.100000000000005,1.5555555555555556,0.00599042931810251,0.013921222102127246,0.01314288482457714,-1.0,-1.0,10.318686987253326,4.65489943511031,3.10116975537,-1.0,-1.0,0.004083102985769892,0.005136401772333774,0.011947618391133176,-1.0,-1.0,12.008112557011405,9.110309078053533,3.830413122794295,-1.0,-1.0,0.004118476306672287,0.04842429023528968,-1.0,-1.0,-1.0,10.374716437208077,3.8721235869845887,-1.0,-1.0,-1.0,0.00130888982781144,0.0008510870267600442,-1.0,-1.0,-1.0,13.024219374858783,6.911804923847351,-1.0,-1.0,-1.0,83125.64285714286,30.0,152549.26948769565,23271279621.229588,1.5855409377614929,1.1372216097930563,0.0,30.0,61602.0,303175.80000000005,14.0,1.5555555555555556,3.0,1.0,7.178571428571429,0.5,11.554385597279166,133.50382653061223,1.4329263458337669,0.7065353549544668,0.0,0.5,13.5,24.100000000000005,1.5555555555555556,3.0,1.0,0.005657487350165129,0.046106356309143635,-1.0,-1.0,-1.0,10.374716437208077,3.8721235869845887,-1.0,-1.0,-1.0,0.002010252306442303,0.0010442026588442074,-1.0,-1.0,-1.0,12.883922655594034,6.800425414874094,-1.0,-1.0,-1.0,0.0029974298619152807,0.04745372513878037,-1.0,-1.0,-1.0,10.374716437208077,3.8721235869845887,-1.0,-1.0,-1.0,0.0012127835538004326,0.0008368253424332918,-1.0,-1.0,-1.0,12.814342045461547,7.375866275834504,-1.0,-1.0,-1.0,netflix
9,824.4333333333333,0.0,1478.5124209450826,2185998.978888889,1.732656927300644,2.005265283793773,0.0,0.0,1464.75,2722.0000000000014,16.0,2.0,3.0,1.0,7.833333333333333,0.0,13.155691628425403,173.07222222222222,1.3866200410625875,0.3601207311942707,0.0,0.0,14.0,31.200000000000003,2.0,0.000706231095809849,0.04739923132388358,0.002378804239959035,-1.0,-1.0,7.8710848929327035,3.8721235869845887,2.3148801472675022,-1.0,-1.0,0.000553125467369051,0.0005552076477086012,0.0023754073557465862,-1.0,-1.0,9.110309078053533,6.874477192489912,2.378414230005442,-1.0,-1.0,0.002462327010686004,0.051527016131538074,-1.0,-1.0,-1.0,10.374716437208077,3.8721235869845887,-1.0,-1.0,-1.0,0.0009510563656143743,0.0004679368046184675,-1.0,-1.0,-1.0,12.745137210738136,6.800425414874094,-1.0,-1.0,-1.0,91698.26666666666,0.0,166247.33649534226,27638176891.795555,1.712409197328865,2.0611476427215134,0.0,0.0,151714.25,350892.9,16.0,2.0,3.0,1.0,8.666666666666666,0.0,14.570136886415613,212.28888888888886,1.4724466506917255,0.7606096129348701,0.0,0.0,14.25,33.0,2.0,3.0,1.0,0.00484178210434051,0.04654652187863453,-1.0,-1.0,-1.0,10.374716437208077,3.8721235869845887,-1.0,-1.0,-1.0,0.0012226013575831064,0.0011150039420244463,-1.0,-1.0,-1.0,13.16604382523172,6.763699197077221,-1.0,-1.0,-1.0,0.0019941826833742666,0.05105641218872057,0.0017191611706103705,-1.0,-1.0,10.374716437208077,3.8721235869845887,2.228773485191785,-1.0,-1.0,0.0009198411917785953,0.00038298731865624055,0.0016561217253809172,-1.0,-1.0,12.607846760863092,6.800425414874094,2.3913287840796547,-1.0,-1.0,netflix
