,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silences,up_packet_silence_mean,up_packet_longest_silence,up_packet_shortest_silence,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_3min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silences,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_3min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
0,1.575171149255437,0.5619170414776407,2.9565720622776337,8.741318359440621,2.3835806358772755,4.164759461247121,0.17551602710850323,0.5619170414776407,1.3514463868552722,3.9041835932801154,0.0,,0.0,0.0,0.3023571005573528,0.37040225308813357,0.4421114411974235,0.19546252643766288,-0.45391082350241435,1.498708763296821,0.13239678683697229,0.37040225308813357,0.48482795801657647,0.7036099058397596,0.0,,0.0,0.0,0.008881806199621685,0.014853500094947767,-1.0,-1.0,-1.0,10.60189314527793,3.3273531606534728,-1.0,-1.0,-1.0,0.008503278652330495,0.0017164523284192014,-1.0,-1.0,-1.0,11.375140817353325,7.063153743733091,-1.0,-1.0,-1.0,0.015378580857647347,0.017080991995449595,-1.0,-1.0,-1.0,10.318686987253326,2.8284271247461903,-1.0,-1.0,-1.0,0.007683012711317392,0.0018354675734884927,-1.0,-1.0,-1.0,12.472035201902695,4.604756919811931,-1.0,-1.0,-1.0,0.12865149479247315,0.17114863140026054,0.634357385266748,0.4024092922424654,0.5794081515331703,1.2711469052778748,-0.06582248341634822,0.17114863140026054,0.30453342847279025,0.6466477204835971,0.0,,0.0,0.0,0.14915202117791376,0.1659100191727702,0.3644346377453097,0.13281260518855512,-0.4215190802742143,1.7398770649094324,0.04860403320877523,0.1659100191727702,0.2949466037331646,0.4394005464488271,0.0,,0.0,0.0,0.017143462850038774,0.0026857104373947736,0.012509609564875422,-1.0,-1.0,10.374716437208077,5.187358218604039,2.7232180412764495,-1.0,-1.0,0.011466211503267496,0.002456292787848142,0.0020067833195613434,-1.0,-1.0,12.138872329585718,5.843671176722588,4.154536407845515,-1.0,-1.0,0.011071850763341069,0.009092666463303154,0.020286910292283876,-1.0,-1.0,10.318686987253326,7.828576496701601,2.8747519948979647,-1.0,-1.0,0.0036943570519858133,0.008461110225081732,0.002598355530654209,-1.0,-1.0,12.814342045461547,8.771432654531015,4.65489943511031,-1.0,-1.0,twitch-ssh
1,0.7658168360089389,0.3671367321660216,1.611489622332177,2.5968988028843025,1.3834874837083084,1.7772831102637197,-0.28467103954757383,0.3671367321660216,1.4635194083389613,2.5089023546692424,3.0,1.0,1.0,1.0,0.05458730748563111,-0.1971492433569433,0.9151882047647462,0.837569450140519,0.894963485755304,-0.16158751292909912,-0.5015216184666016,-0.1971492433569433,0.44592321834090587,1.4341036061029397,3.0,1.0,1.0,1.0,0.009935701405100346,0.005924079147746362,0.027039452723923007,0.006834690123783062,-1.0,10.431050121535486,6.168843301631763,3.830413122794295,2.3527939833005624,-1.0,0.006136765356664492,0.0017060651750635699,0.0036057978379986297,0.006390412766423115,-1.0,12.271055982727647,7.744247173969177,5.103767113585568,2.6504732863194826,-1.0,0.011174304765815974,0.009502731454788683,0.026426903308382647,-1.0,-1.0,10.318686987253326,8.0,3.768688358064669,-1.0,-1.0,0.00477832765198481,0.008947425509675033,0.002685911391410118,-1.0,-1.0,12.607846760863092,8.819060666462727,5.656854249492381,-1.0,-1.0,0.053756191037864956,-0.164921825239856,1.102958036964744,1.2165164313051215,1.2190303854930091,0.21628931426581577,-0.7783433939053981,-0.164921825239856,0.15856253160443273,2.2948297375807,3.0,1.0,1.0,1.0,-0.10244138871819733,-0.28655592668835317,0.732302619702781,0.5362671268235558,0.8775241703264894,-0.19666927267425693,-0.5261952980148,-0.28655592668835317,0.20948081395939686,1.033303995386539,3.0,1.0,1.0,1.0,0.01099373057604039,0.008741703447725365,0.027147960340242423,-1.0,-1.0,10.318686987253326,8.087114288413604,3.789151963173931,-1.0,-1.0,0.004765779717362536,0.008514239477993351,0.0022137247091735357,-1.0,-1.0,12.607846760863092,8.724061861322062,5.907304583757997,-1.0,-1.0,0.011445450799806422,0.008964628011033936,0.027174916865412246,-1.0,-1.0,10.318686987253326,8.087114288413604,3.768688358064669,-1.0,-1.0,0.0044416197760164715,0.008759553539070902,0.002586542416844861,-1.0,-1.0,12.67630612201995,8.676946897706474,5.656854249492381,-1.0,-1.0,twitch-ssh
2,0.05149846248382162,0.13369773551011174,0.8120176749550745,0.6593727044394451,0.3666588801302732,-0.49027400062176607,-0.6885428068511505,0.13369773551011174,0.4048661241414593,1.4159766572684347,2.0,1.0,1.0,1.0,0.058554065256483816,0.02254811010566709,0.8320660730227697,0.6923339498755331,0.6165375102198236,-0.13466286135319505,-0.6823142322535413,0.02254811010566709,0.34065156980673844,1.6446469031712738,2.0,1.0,1.0,1.0,0.0047419585054673695,0.004663718794829286,0.03207971027869155,-1.0,-1.0,10.318686987253326,6.236017600951348,3.648206770814107,-1.0,-1.0,0.00020334425681215162,0.0018480681434811538,0.004215350512197242,-1.0,-1.0,14.28013289055148,7.956795387869065,5.71845335356788,-1.0,-1.0,0.0027297983297743878,0.0052849767315096535,0.032926528776777444,-1.0,-1.0,10.318686987253326,6.236017600951348,3.648206770814107,-1.0,-1.0,0.0001527029455444312,0.0014413135939099662,0.004695960121783504,-1.0,-1.0,14.050017282986396,8.264199032169827,5.656854249492381,-1.0,-1.0,0.20520488543698875,0.09242525877582006,0.9896660124708676,0.9794388162399874,0.9075889543674543,0.25938193804156784,-0.5227362145543583,0.09242525877582006,0.42797611218142145,1.931270180277493,3.0,1.0,1.0,1.0,-0.11115554767552265,-0.14243714393258797,0.6796375910963366,0.4619072552312313,0.6707502272410828,-0.08195136878069942,-0.708857476158735,-0.14243714393258797,0.12904242358408605,1.1653570195860072,3.0,1.0,1.0,1.0,0.00244829274365191,0.005166963345094303,0.03297651814779509,-1.0,-1.0,10.318686987253326,6.236017600951348,3.6285043510007977,-1.0,-1.0,0.00020694136956227904,0.0016619206104947438,0.0046212982182472695,-1.0,-1.0,13.674702104803703,8.583478940207804,5.656854249492381,-1.0,-1.0,0.0028020123952399952,0.0045433382779436916,0.03350642340717549,-1.0,-1.0,10.318686987253326,6.236017600951348,3.648206770814107,-1.0,-1.0,8.070215069915921e-05,0.0014105253540658196,0.004123013162812117,-1.0,-1.0,14.357672600024857,8.175177189232933,5.687570408676662,-1.0,-1.0,twitch-ssh
3,0.13682016794945834,0.13035227218224044,0.8396553168563773,0.7050210511251833,2.4009475032079273,7.950808198557853,-0.4651402001788545,0.13035227218224044,0.40207823803489984,0.625703875595721,0.0,,0.0,0.0,0.05123082014106344,-0.02322217186571008,0.5872821643221422,0.34490034053089963,1.1289933328855073,1.407748565872283,-0.3619222584539011,-0.02322217186571008,0.33378602751103187,0.7017790945609044,0.0,,0.0,0.0,0.019779695369873097,0.00859878189946092,0.016649222149468193,-1.0,-1.0,5.971630913165059,3.067763995681912,2.2530432372164837,-1.0,-1.0,0.00088786094189656,0.0077102947998795475,0.008577489049113207,-1.0,-1.0,11.87876132698202,3.5894181500062143,2.9536522918789987,-1.0,-1.0,0.007434960757560718,0.015103580468824323,0.01682379137079848,-1.0,-1.0,10.487689692198115,6.036657710373691,2.2652770391974384,-1.0,-1.0,0.006639572377802259,0.0034977631917597635,0.001748811778924999,-1.0,-1.0,11.561446455816373,8.131026519287625,3.830413122794295,-1.0,-1.0,0.14529755787754056,0.10285911461098886,0.4853427820543226,0.23555761609222964,0.22544182963537415,-0.1660523819419777,-0.1454067536250523,0.10285911461098886,0.44321316359998975,0.6860573273085977,0.0,,0.0,0.0,-0.10489922842410962,-0.12903074553670285,0.4595036938588924,0.21114364466996668,0.9889662396383747,1.0583132556178976,-0.45413590663691744,-0.12903074553670285,0.1156360251882009,0.46353206356142035,0.0,,0.0,0.0,0.011298645211659752,0.028212134353915442,-1.0,-1.0,-1.0,6.004056278505702,2.3148801472675022,-1.0,-1.0,-1.0,0.0005546303695604596,0.0020676216658269382,-1.0,-1.0,-1.0,10.834044375495141,4.0,-1.0,-1.0,-1.0,0.006764096221654222,0.01428826376732816,0.020316877645529537,-1.0,-1.0,10.431050121535486,6.036657710373691,2.2652770391974384,-1.0,-1.0,0.005840985321531502,0.003496270719880368,0.0016216347366930202,-1.0,-1.0,11.687342353445176,8.175177189232933,3.85121188727225,-1.0,-1.0,twitch-ssh
4,-0.2904822332541356,-0.5171807408346306,0.7528073436715246,0.5667188966857769,0.7243256168090859,-0.6847588540412897,-0.892616069851301,-0.5171807408346306,0.33777099851026227,0.9087300731336343,3.0,1.0,1.0,1.0,-0.23285006329461747,-0.3848073994395897,0.8310832977162306,0.6906994477428847,0.7986175450383355,-0.5261261735344691,-0.9752440368703551,-0.3848073994395897,0.28115020324394807,0.897675901398399,3.0,1.0,1.0,1.0,0.0041593158526271245,0.02439341863913177,0.0060685582429029295,0.01534301370958444,-1.0,10.318686987253326,6.069436164792859,3.512504320746599,2.3148801472675022,-1.0,0.0026877577267164134,0.0029701509337744414,0.005120003689576971,0.005443753189789898,-1.0,12.138872329585718,8.583478940207804,4.109783796475055,3.10116975537,-1.0,0.00398078111748283,0.022104568097587658,0.006979385723283437,0.016099488476150347,-1.0,10.318686987253326,6.036657710373691,3.4559024619236753,2.327449717555155,-1.0,0.002784463152746031,0.002685699032828682,0.005382144792173967,0.006596296221720861,-1.0,12.008112557011405,8.53712320541459,4.154536407845515,3.118008800475674,-1.0,-0.22549688242507068,-0.402886176266141,0.7659628765535842,0.5866991282582412,0.5554714395048241,-1.12150690995143,-0.9404763195320505,-0.402886176266141,0.31507176217012695,0.9259123097286732,3.0,1.0,1.0,1.0,-0.3278923217423324,-0.4474327074389749,0.6832575542201761,0.4668408853989368,0.7490540456471408,-0.7206361941975992,-0.943469448086725,-0.4474327074389749,0.05865883200568909,0.657924840301755,3.0,1.0,1.0,1.0,0.0033074398618607183,0.0242300653742508,0.00602193218275724,0.015016983523971184,-1.0,10.262960128630226,5.971630913165059,3.608908335613248,2.327449717555155,-1.0,0.0020836778698644764,0.0028696682160194212,0.00574584515755567,0.005345269609153696,-1.0,12.138872329585718,9.061108156789754,4.0,3.118008800475674,-1.0,0.0037303400468809947,0.02245373935174205,0.006726509712594727,0.015910898554656824,-1.0,10.318686987253326,6.004056278505702,3.493534772398338,2.327449717555155,-1.0,0.002445818421520266,0.0030048399478319245,0.0056227185952142135,0.006265308379742629,-1.0,12.073315420747383,8.819060666462727,4.109783796475055,3.118008800475674,-1.0,twitch-ssh
5,-0.06254466518183627,-0.26812958198198794,0.8946446289493418,0.8003890121079055,0.6651786745025338,-0.8974408324231273,-0.865480645080789,-0.26812958198198794,0.6953638564449524,1.349290421599533,1.0,1.0,1.0,1.0,-0.10347273292219132,-0.6319669220850264,1.0360587915283057,1.0734178195030935,0.7370250110906873,-1.0382751571834172,-0.9660899804760797,-0.6319669220850264,1.0317828275745338,1.4533271245309178,1.0,1.0,1.0,1.0,0.005495221939379341,0.013106232517581147,0.027026428803949985,-1.0,-1.0,7.786297670316933,4.132099516084914,2.4972019543784096,-1.0,-1.0,0.002034998631570907,0.0021939756379760174,0.008380732174791485,-1.0,-1.0,11.43690670713576,6.069436164792859,3.363585661014858,-1.0,-1.0,0.005126795434207844,0.01476015336348116,0.02821413136179039,-1.0,-1.0,7.578303926347862,4.409530333231364,2.551883556792784,-1.0,-1.0,0.0002875010236018613,0.0040969986808287425,0.0077258201467875895,-1.0,-1.0,10.544636810128512,6.236017600951348,3.493534772398338,-1.0,-1.0,-0.1340455987198865,-0.6545496645798827,0.9457338154594461,0.8944124497034817,0.6947961195133008,-1.0575384280390283,-0.9402938315327971,-0.6545496645798827,0.7563625703186286,1.3395476884575122,1.0,1.0,1.0,1.0,-0.19762681732898174,-0.6652866813721083,0.8699690953459555,0.75684622685706,0.7121685929437496,-1.0301549106894352,-0.9367662488887823,-0.6652866813721083,0.6703257588179484,1.080896709691931,1.0,1.0,1.0,1.0,0.01432304985302854,0.029490711997304176,-1.0,-1.0,-1.0,4.3857163272655075,2.551883556792784,-1.0,-1.0,-1.0,0.0002610170739006711,0.007915171432924823,-1.0,-1.0,-1.0,10.544636810128512,3.4746676705474124,-1.0,-1.0,-1.0,0.004032861165549011,0.014198311514125893,0.029935999470746114,-1.0,-1.0,7.4966705364412,4.3857163272655075,2.551883556792784,-1.0,-1.0,0.0002965105811473898,0.003840409385224603,0.00771616975256907,-1.0,-1.0,10.487689692198115,6.58302191261586,3.493534772398338,-1.0,-1.0,twitch-ssh
6,-0.1817918469130717,-0.5558394281789214,0.8605692314707856,0.7405794021542185,0.44571293335846235,-1.3471792883026608,-0.8833231161627695,-0.5558394281789214,0.5855211438465106,1.0166770231796156,3.0,1.0,1.0,1.0,-0.10591381462733146,-0.5404263581422721,0.957228617380856,0.9162866259328651,0.5618396656686225,-1.2445271795249788,-0.9660899804760797,-0.5404263581422721,0.8555672419847316,1.1439200184044078,3.0,1.0,1.0,1.0,0.004870279929669301,0.010789271558858877,0.0074312263232435526,0.021456545625797355,-1.0,10.487689692198115,6.168843301631763,4.6297602945350045,2.636159202532128,-1.0,0.003926316099300549,0.0027207042518894694,0.0073033835567894645,0.005245016875309443,-1.0,11.87876132698202,8.399552686405498,4.967431248293936,3.830413122794295,-1.0,0.005191950267125199,0.009510674750065362,0.022440290460773442,-1.0,-1.0,10.487689692198115,6.168843301631763,2.6504732863194826,-1.0,-1.0,0.0042769475250137206,0.0029620796205798512,0.004616140094960257,-1.0,-1.0,11.87876132698202,8.35419025941931,3.8721235869845887,-1.0,-1.0,-0.20520830315338118,-0.6320695112367536,0.8316564074792664,0.6916523801013196,0.6593029047091382,-1.1343177114955698,-0.9404181601887769,-0.6320695112367536,0.467485460538839,1.125134737121118,3.0,1.0,1.0,1.0,-0.22399273417422258,-0.5949030897937113,0.7844200696902073,0.6153148457327896,0.561795153715718,-1.2218720733283888,-0.9216840506934116,-0.5949030897937113,0.5932389680416089,0.7665166673084244,3.0,1.0,1.0,1.0,0.0031029326057929103,0.014141006972127463,0.010107666885917667,0.022906359329520468,-1.0,10.431050121535486,6.168843301631763,4.506086474432967,2.6077625303838716,-1.0,0.0018673455531949743,0.0012983276762721298,0.008805042826970545,0.006372088354577568,-1.0,12.337686603263526,8.35419025941931,5.103767113585568,3.728092096795578,-1.0,0.00534486878461243,0.009589874655338632,0.006447979398776508,0.022882472424555916,-1.0,10.487689692198115,6.168843301631763,4.680175078733001,2.636159202532128,-1.0,0.004278326849077026,0.002651326104320423,0.00640302359267636,0.004489716013384729,-1.0,11.943261826330119,8.264199032169827,4.91392214442748,3.85121188727225,-1.0,twitch-ssh
7,0.11092380367075065,-0.12799184035893374,1.1245900407427187,1.2647027597377098,0.9106591577321379,0.3201048530502115,-0.8853675659742464,-0.12799184035893374,0.9124472546090467,1.4965651516553795,2.0,1.0,1.0,1.0,0.03658432991022277,-0.23834249713118275,1.0357569292247168,1.0727924164370153,0.5287861030906404,-1.1806426936334482,-0.9752440368703551,-0.23834249713118275,0.912780094448953,1.4579041527280558,2.0,1.0,1.0,1.0,0.012987839599971613,0.020084624985345103,0.01579449738918152,-1.0,-1.0,10.318686987253326,6.168843301631763,2.2899442888636083,-1.0,-1.0,0.0035556810783733445,0.004430850831308017,0.0020180029011453485,-1.0,-1.0,12.95388108155891,8.0,3.3818495985386106,-1.0,-1.0,0.0073518722813790145,0.016637669640114004,0.02279686699244364,-1.0,-1.0,10.318686987253326,6.168843301631763,2.3527939833005624,-1.0,-1.0,0.0006876683807324016,0.00339795965152181,0.002772821188839375,-1.0,-1.0,13.674702104803703,8.175177189232933,3.400212707437047,-1.0,-1.0,-0.11886055405937516,-0.3847655358517384,0.852879818445493,0.7274039847116172,0.4910614987195462,-1.337414211573073,-0.9392490529111179,-0.3847655358517384,0.6128601370737583,1.224633184378107,2.0,1.0,1.0,1.0,-0.03161091719327083,-0.3033139246832096,0.9401978393090669,0.8839719770414379,0.5779367244819446,-1.1058543160875496,-0.9384420486882681,-0.3033139246832096,0.7071933544066326,1.4683416233330115,2.0,1.0,1.0,1.0,0.0037016443263277908,0.01654519618661862,0.025811440076088838,-1.0,-1.0,10.262960128630226,6.168843301631763,2.3400875393665004,-1.0,-1.0,0.0001552203497246256,0.0028256999009687437,0.002892499210453628,-1.0,-1.0,14.126307487466182,8.771432654531015,3.418675526200926,-1.0,-1.0,0.006237079262203413,0.017629807967069276,0.02413423911609277,-1.0,-1.0,10.318686987253326,6.168843301631763,2.3400875393665004,-1.0,-1.0,0.00046525759461931804,0.0031383814646632267,0.0027230741796735983,-1.0,-1.0,13.823609847694701,8.21956759295011,3.418675526200926,-1.0,-1.0,twitch-ssh
8,0.624049729839162,0.5817110328342128,1.2651185281716035,1.6005248903230844,0.27473851022709306,-1.1289673641196565,-0.6536013009822723,0.5817110328342128,1.5045942636422704,2.39753559766588,0.0,,0.0,0.0,0.803694255750504,0.8464131855904561,1.5521247834022465,2.4090913432514705,0.27747568176173976,-1.1630736501378451,-0.8882805011247386,0.8464131855904561,2.1462891935775676,2.9710696747017846,0.0,,0.0,0.0,0.00402056576094335,0.008199933527346253,0.014087756513532244,-1.0,-1.0,8.131026519287625,4.433473646894715,2.430494719960938,-1.0,-1.0,0.003948123287451484,0.0011770338816123106,0.002939303431089647,-1.0,-1.0,8.676946897706474,6.036657710373691,3.4746676705474124,-1.0,-1.0,0.004093482673852394,0.006844294956276334,0.012740649221503222,-1.0,-1.0,8.264199032169827,4.409530333231364,2.483715624146968,-1.0,-1.0,0.004087186365038413,0.0013375604436200185,0.0028392038629011873,-1.0,-1.0,8.491017818314097,5.971630913165059,3.493534772398338,-1.0,-1.0,0.9290743206185336,1.218925071204517,1.6701373879349755,2.789358894578263,0.3054028972452332,-1.1178327287416212,-0.9173334282832363,1.218925071204517,2.333603910047996,3.0468813099110497,0.0,,0.0,0.0,0.6273135639644837,0.789307544581429,1.3569493203760457,1.8413114580690122,0.25784350411474916,-1.089241980039845,-0.873085856508328,0.789307544581429,1.6372622431211639,2.3136150421935695,0.0,,0.0,0.0,0.004617787629937432,0.008276497672906537,0.01342957422117278,-1.0,-1.0,7.66082624558859,4.409530333231364,2.551883556792784,-1.0,-1.0,0.00163566341572999,0.0034660301460652985,0.004123960778877603,-1.0,-1.0,9.721978879843752,5.843671176722588,3.512504320746599,-1.0,-1.0,0.00454441553979287,0.007525766256370706,0.014402259989462056,-1.0,-1.0,8.043439208902422,4.3857163272655075,2.45696107221374,-1.0,-1.0,0.004299061944467715,0.001788722645604274,0.0033990118453652825,-1.0,-1.0,8.819060666462727,6.036657710373691,3.4746676705474124,-1.0,-1.0,twitch-ssh
9,-0.09823580264825603,-0.43428759393293015,0.9612577252271313,0.9240164143088391,0.9249103547620532,0.31718351270414935,-0.866038222302101,-0.43428759393293015,0.5692120101231379,1.0483474093501306,3.0,1.0,1.0,1.0,-0.137647876794153,-0.737238570619194,1.0760456038154806,1.1578741414906224,1.2005694047979951,0.6594191751423613,-0.963801466377511,-0.737238570619194,0.6038306911421571,1.3077776278619384,3.0,1.0,1.0,1.0,0.02213376361785754,0.017514690316481982,0.0065403005898281566,-1.0,-1.0,10.318686987253326,6.102392602978154,2.5243947007885015,-1.0,-1.0,0.003652677524704514,0.008335592560484207,0.0027028769369431527,-1.0,-1.0,13.309412642613891,7.786297670316933,3.6285043510007977,-1.0,-1.0,0.017265870745842182,0.014944514827156741,0.009407045690668102,-1.0,-1.0,10.318686987253326,6.036657710373691,2.4972019543784096,-1.0,-1.0,0.005881081399625171,0.010836385154829374,0.0016966960592661798,-1.0,-1.0,12.814342045461547,8.175177189232933,3.6285043510007977,-1.0,-1.0,-0.09777014202150101,-0.8544617851664519,1.1365730147098922,1.2917982177667329,1.412136820364404,1.6373401246228187,-0.9404679613030769,-0.8544617851664519,0.6429427961873058,1.2434268015286876,3.0,1.0,1.0,1.0,-0.25728529019067065,-0.7725378685391894,0.8865699733568309,0.7860063176579317,1.2703805018898948,1.0001969201841145,-0.9300630496908397,-0.7725378685391894,0.340193198319277,0.9287340878986347,3.0,1.0,1.0,1.0,0.014374987867619886,0.014610865885998754,0.010122969495381173,-1.0,-1.0,10.318686987253326,6.338153061009975,2.5381019143834664,-1.0,-1.0,0.006147590398406921,0.011295422342674773,0.0028445164353056705,-1.0,-1.0,12.607846760863092,8.91509394076714,3.8721235869845887,-1.0,-1.0,0.017207090578274353,0.014869193302793115,0.008891760944783564,-1.0,-1.0,10.318686987253326,6.135527991363824,2.510761514049382,-1.0,-1.0,0.006245272694243994,0.011170740256549638,0.001993550532999059,-1.0,-1.0,12.745137210738136,8.35419025941931,3.728092096795578,-1.0,-1.0,twitch-ssh
