,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silences,up_packet_silence_mean,up_packet_longest_silence,up_packet_shortest_silence,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_3min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silences,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_3min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
0,0.5454640654026226,0.03303751260716595,1.4124967556654076,1.995147084765302,1.8066449793848762,2.6290537086104386,-0.46821487626250047,0.03303751260716595,0.8325647913753632,2.415868532739768,8.0,2.0,4.0,1.0,0.4714324625949226,-0.21911343532084204,1.451109675231693,2.1057192895510295,2.011529054120411,3.170907010780833,-0.40984495103411983,-0.21911343532084204,0.7052008331358117,2.23398728985301,8.0,2.0,4.0,1.0,0.01060311810217436,0.013959269676403015,0.007229262600168305,-1.0,-1.0,10.374716437208077,6.338153061009975,4.0875885946164665,-1.0,-1.0,0.007801713092817331,0.008956133796672115,0.006641190977577693,-1.0,-1.0,11.943261826330119,9.061108156789754,4.65489943511031,-1.0,-1.0,0.012702045202667548,0.019119488052462205,0.004922707159684888,-1.0,-1.0,10.262960128630226,7.578303926347862,3.0844216508158815,-1.0,-1.0,0.0060094036407464324,0.011886685275615793,0.004154120537816438,-1.0,-1.0,12.472035201902695,9.41117593320225,3.7483352682206,-1.0,-1.0,0.47363120119192065,-0.3559608885688969,1.4878588293927284,2.2137238962019,1.7779420473862273,2.0243933386942974,-0.36437603179211264,-0.3559608885688969,1.0307913021727557,3.384778703578077,7.0,1.75,3.0,1.0,0.46874864693337165,-0.3327888309291761,1.4560627189388207,2.120118641483511,1.7745095850476174,1.94840607356638,-0.3730446194378978,-0.3327888309291761,0.9889428917738532,3.1010299288647865,7.0,1.75,3.0,1.0,0.014901070157653245,0.019605863994872054,0.007130922430028694,-1.0,-1.0,10.262960128630226,6.338153061009975,2.921835588361294,-1.0,-1.0,0.0033836625416805047,0.012120616003539229,0.004708913898034042,-1.0,-1.0,13.094939598135715,8.963502019276854,3.668016172818685,-1.0,-1.0,0.014381643766942934,0.019388025413792514,0.006512380145149679,-1.0,-1.0,10.262960128630226,6.407171022730774,2.9536522918789987,-1.0,-1.0,0.004140358018314603,0.012334338425008745,0.004523686858707074,-1.0,-1.0,12.95388108155891,9.110309078053533,3.668016172818685,-1.0,-1.0,cap3
1,-0.09183310885195996,-0.40838158715631895,0.7895207770925718,0.6233430574608586,2.3071752947329447,3.8660175894699327,-0.4721773457397311,-0.40838158715631895,-0.22432487993895928,1.0365329077158076,12.0,2.4,4.0,1.0,-0.054790898706325725,-0.36582998586951726,0.8402850211176637,0.7060789167147126,2.459372652357279,4.624445656403668,-0.42451660608898734,-0.36582998586951726,-0.3218150207049147,1.071992209507501,12.0,2.4,4.0,1.0,0.022402167603977775,0.0011228425916778363,-1.0,-1.0,-1.0,10.374716437208077,2.3148801472675022,-1.0,-1.0,-1.0,0.015675902469746657,0.0004760833467562047,-1.0,-1.0,-1.0,12.008112557011405,3.1690765305049875,-1.0,-1.0,-1.0,0.022908425399675622,0.0008216037238667914,-1.0,-1.0,-1.0,10.374716437208077,2.404313462905406,-1.0,-1.0,-1.0,0.014948365408629902,0.0006759434558264582,-1.0,-1.0,-1.0,12.138872329585718,3.648206770814107,-1.0,-1.0,-1.0,-0.1184812846618531,-0.3566729791319485,0.7577499209231133,0.5741849426589845,3.720563833814778,13.49159480573914,-0.3644799866188355,-0.3566729791319485,-0.34689862654933135,0.1724945126250436,7.0,1.4,2.0,1.0,-0.10422540950743395,-0.36633532135311087,0.7724068715499003,0.5966123752175041,3.361151644001082,10.830780240750865,-0.3730446194378978,-0.36633532135311087,-0.34620742709875,0.3555851525699659,7.0,1.4,2.0,1.0,0.0197516721086123,0.012736966451649461,-1.0,-1.0,-1.0,10.374716437208077,8.21956759295011,-1.0,-1.0,-1.0,0.011862942679220974,0.01273637181733223,-1.0,-1.0,-1.0,12.204785205956307,8.30907281569103,-1.0,-1.0,-1.0,0.020388077796939314,-1.0,-1.0,-1.0,-1.0,10.374716437208077,-1.0,-1.0,-1.0,-1.0,0.012798507195003443,-1.0,-1.0,-1.0,-1.0,12.204785205956307,-1.0,-1.0,-1.0,-1.0,cap3
2,-0.2330026880940942,-0.4721773457397311,0.8383440763769495,0.7028207903963206,4.6113846923705655,20.645681229677294,-0.4721773457397311,-0.4721773457397311,-0.4036266237836423,-0.298819306110893,17.0,3.4,7.0,1.0,-0.23867564206066544,-0.42451660608898734,0.5596466660139059,0.31320439078048035,3.4188850539284554,9.950175185941074,-0.42451660608898734,-0.42451660608898734,-0.36582998586951726,-0.2836687175622588,17.0,3.4,7.0,1.0,0.012211747615150136,0.013072993293839716,0.00718735504778867,-1.0,-1.0,10.318686987253326,7.66082624558859,3.418675526200926,-1.0,-1.0,0.006812249451447117,0.010244627642474058,0.006367446008844499,-1.0,-1.0,12.337686603263526,9.110309078053533,4.245508909157048,-1.0,-1.0,0.01399981736761066,0.014326167777318037,-1.0,-1.0,-1.0,10.318686987253326,7.7024237745445,-1.0,-1.0,-1.0,0.008425968501707164,0.011536845089674893,-1.0,-1.0,-1.0,12.204785205956307,9.061108156789754,-1.0,-1.0,-1.0,-0.1660877440756772,-0.3644799866188355,0.7174794580240754,0.514776772686521,3.479252477272464,10.124480170606363,-0.36489580592572696,-0.3644799866188355,-0.3448585130748952,-0.33797774309410894,14.0,3.5,5.0,1.0,-0.18786799229777798,-0.3730446194378978,0.6772993493342534,0.45873440860860304,3.47072805117788,10.072336849073114,-0.3864632156074717,-0.3730446194378978,-0.35962602326832394,-0.32742139246134644,14.0,3.5,5.0,1.0,0.016611350584992978,0.012925297993096918,-1.0,-1.0,-1.0,10.374716437208077,7.8710848929327035,-1.0,-1.0,-1.0,0.009507889502331422,0.012139920947587209,-1.0,-1.0,-1.0,12.271055982727647,8.724061861322062,-1.0,-1.0,-1.0,0.015833789493757976,0.013201345938702718,-1.0,-1.0,-1.0,10.374716437208077,7.828576496701601,-1.0,-1.0,-1.0,0.009357720482103864,0.011980365870658873,-1.0,-1.0,-1.0,12.271055982727647,8.819060666462727,-1.0,-1.0,-1.0,cap3
3,0.17235793942659255,-0.21600369403677505,0.9331089159250319,0.8706922489787883,2.1774842612493885,4.504446746171085,-0.4431522568190172,-0.21600369403677505,0.49545770059997285,0.8806889831763303,7.0,1.75,3.0,1.0,0.08801321049438475,-0.18977012521110698,0.7943219533418331,0.6309473655607853,2.247792856901968,4.710031552384883,-0.36582998586951726,-0.18977012521110698,0.10366297588624342,1.0309115753538713,7.0,1.75,3.0,1.0,0.009926705457546585,0.010669717133022148,0.00573029143212467,-1.0,-1.0,10.487689692198115,5.048789401577003,2.2408755048192135,-1.0,-1.0,0.009149065906919409,0.007740977615882881,0.001893763783372739,-1.0,-1.0,11.561446455816373,8.86694729378943,3.0844216508158815,-1.0,-1.0,0.017786585054693806,0.0017355920871963372,-1.0,-1.0,-1.0,10.487689692198115,2.2899442888636083,-1.0,-1.0,-1.0,0.015278700617779107,0.0010171197103397893,-1.0,-1.0,-1.0,11.750803466695855,3.2384702703897275,-1.0,-1.0,-1.0,0.08150839705194647,-0.34916744064255784,0.9477653381026481,0.8982591361088268,2.594385475975747,6.205608787753098,-0.36427207696538977,-0.34916744064255784,0.00229863076610487,1.0710384528867798,5.0,1.6666666666666667,3.0,1.0,0.09436981380225985,-0.31266093667481526,0.9329935110069697,0.8704768915811125,2.4935413839385956,5.638780872620435,-0.3730446194378978,-0.31266093667481526,0.02280396756453229,1.0734800476421693,5.0,1.6666666666666667,3.0,1.0,0.015502944286789822,0.003363701892720711,-1.0,-1.0,-1.0,10.487689692198115,2.2408755048192135,-1.0,-1.0,-1.0,0.014042911004697482,0.0011122378643465334,-1.0,-1.0,-1.0,11.624223966792421,3.2560548437146957,-1.0,-1.0,-1.0,0.01630638617642446,0.003187038834824819,-1.0,-1.0,-1.0,10.487689692198115,2.2408755048192135,-1.0,-1.0,-1.0,0.014588610818167428,0.0010506286971218234,-1.0,-1.0,-1.0,11.687342353445176,3.273734899533929,-1.0,-1.0,-1.0,cap3
4,0.04193986069934395,-0.4721773457397311,0.9731916285026756,0.9471019457876898,2.0527053138401787,3.2568642068916622,-0.4721773457397311,-0.4721773457397311,0.02115010417547425,1.7568306092867787,17.0,3.4,12.0,1.0,0.07431966577650835,-0.42451660608898734,1.0807211888748371,1.1679582880830415,2.5159033169805007,5.047220129678662,-0.42451660608898734,-0.42451660608898734,-0.028381919607564258,0.9076696728929858,17.0,3.4,12.0,1.0,0.02065758897628794,0.005030085401332784,0.003535686709151104,-1.0,-1.0,10.374716437208077,4.967431248293936,2.204765166615682,-1.0,-1.0,0.01340382311180158,0.004974837426375559,0.0007314820635977457,-1.0,-1.0,12.204785205956307,5.417022187747571,3.002028139252851,-1.0,-1.0,0.022046712470142237,-1.0,-1.0,-1.0,-1.0,10.374716437208077,-1.0,-1.0,-1.0,-1.0,0.013179003889178876,-1.0,-1.0,-1.0,-1.0,12.271055982727647,-1.0,-1.0,-1.0,-1.0,0.07269337426193674,-0.3450768182110132,1.1022414653723573,1.2149362479862016,3.175930091407717,9.577778057882055,-0.36489580592572696,-0.3450768182110132,-0.22040379452228392,0.9378213819896983,13.0,3.25,7.0,1.0,0.06887448108006934,-0.352916725183537,1.0897130241849007,1.187474475078202,2.9875987235782,8.185335553058453,-0.3864632156074717,-0.352916725183537,-0.19189357114865016,1.1593590631274417,13.0,3.25,7.0,1.0,0.020534965961190137,0.014275797194168497,-1.0,-1.0,-1.0,10.374716437208077,8.131026519287625,-1.0,-1.0,-1.0,0.011763070836159602,0.014236949478482086,-1.0,-1.0,-1.0,12.337686603263526,8.445161426884457,-1.0,-1.0,-1.0,0.021039313746921275,0.014419316239950186,-1.0,-1.0,-1.0,10.374716437208077,8.21956759295011,-1.0,-1.0,-1.0,0.012148734777466847,0.014413890190543541,-1.0,-1.0,-1.0,12.337686603263526,8.35419025941931,-1.0,-1.0,-1.0,cap3
5,-0.42870905557451167,-0.4721773457397311,0.11213840659940774,0.012575022234654095,3.1631981224038603,9.661782176847648,-0.4721773457397311,-0.4721773457397311,-0.4602899373080394,-0.3219601278579203,22.0,5.5,12.0,1.0,-0.39712951665323465,-0.42451660608898734,0.054071015197990804,0.0029236746845413522,2.2714938917975718,5.039993421232973,-0.42451660608898734,-0.42451660608898734,-0.38050164092438477,-0.3071433656500472,22.0,5.5,12.0,1.0,0.01654424054860974,0.012244311128938206,-1.0,-1.0,-1.0,10.374716437208077,2.5796717468133314,-1.0,-1.0,-1.0,0.01158901087947531,0.000775910381957562,-1.0,-1.0,-1.0,12.073315420747383,4.45754697038357,-1.0,-1.0,-1.0,0.011989154632104978,0.012704157912729507,-1.0,-1.0,-1.0,10.60189314527793,2.9377008666739637,-1.0,-1.0,-1.0,0.011233305526262647,0.0003615668897366762,-1.0,-1.0,-1.0,11.499007979591859,6.58302191261586,-1.0,-1.0,-1.0,-0.35616082835229385,-0.36489580592572696,0.019247071692763417,0.0003704497687463748,2.247834725380658,4.161248484875702,-0.36489580592572696,-0.36489580592572696,-0.3640433763465995,-0.3239552765174619,21.0,4.2,8.0,1.0,-0.37125547328195474,-0.3864632156074717,0.029138924350999924,0.0008490769123332964,2.113747415281579,3.9564190416631133,-0.3864632156074717,-0.3864632156074717,-0.3730446194378978,-0.3327888309291761,21.0,4.2,8.0,1.0,0.009612955937859845,0.008750119892385666,0.00619151179493525,0.008110793469169356,-1.0,10.775534289863566,7.913824105551804,4.132099516084914,2.3023784599059653,-1.0,0.009561876503705975,0.007353189523982232,0.0015228087139027846,0.0061325790239725965,-1.0,11.19183738030649,9.012172948865935,5.656854249492381,3.8097266836353483,-1.0,0.005906412057003814,0.01102098783335256,-1.0,-1.0,-1.0,4.3857163272655075,2.3023784599059653,-1.0,-1.0,-1.0,0.0014744942686512807,0.003805549574189163,-1.0,-1.0,-1.0,5.843671176722588,3.5894181500062143,-1.0,-1.0,-1.0,cap3
6,0.023778542262037187,-0.39570168482918117,0.8713482001944206,0.759247685982056,2.3777759195827017,5.481714424962325,-0.4721773457397311,-0.39570168482918117,0.21511298508591042,0.7582883010246776,14.0,4.666666666666667,7.0,2.0,0.04888879701473803,-0.36582998586951726,0.7938882425645494,0.6302585416822287,1.7543479840430485,1.8946574708838968,-0.42451660608898734,-0.36582998586951726,0.17702125116058107,1.3008700283634334,14.0,4.666666666666667,7.0,2.0,0.005615813802962115,0.008671900229850414,0.01146205776956025,-1.0,-1.0,7.537376716129338,4.994403908756819,2.5796717468133314,-1.0,-1.0,0.00190504143823619,0.005176851169822573,0.0074847172288895715,-1.0,-1.0,9.774768263782061,6.618767070624777,3.768688358064669,-1.0,-1.0,0.0094886105517406,-1.0,-1.0,-1.0,-1.0,4.222580713442229,-1.0,-1.0,-1.0,-1.0,0.001065121240491647,-1.0,-1.0,-1.0,-1.0,7.4966705364412,-1.0,-1.0,-1.0,-1.0,0.08969137449548112,-0.35970326233092,0.9486933837525592,0.9000191363758805,2.2502620926618815,3.999379884293673,-0.36489580592572696,-0.35970326233092,-0.15671067218918594,1.3845630916381315,11.0,2.2,3.0,1.0,0.07603106570384209,-0.34620742709875,0.8991175953646816,0.8084124502943674,2.096911393230336,3.2758365294503564,-0.3864632156074717,-0.34620742709875,-0.05770760945291112,1.399551934562815,11.0,2.2,3.0,1.0,0.010583397531656786,0.011415302533466903,-1.0,-1.0,-1.0,10.775534289863566,3.7483352682206,-1.0,-1.0,-1.0,0.010496102279051863,0.0014848289582686282,-1.0,-1.0,-1.0,11.252607950552123,6.727171322029716,-1.0,-1.0,-1.0,0.011168427126231988,-1.0,-1.0,-1.0,-1.0,3.789151963173931,-1.0,-1.0,-1.0,-1.0,0.0012563003314145585,-1.0,-1.0,-1.0,-1.0,6.911804923847351,-1.0,-1.0,-1.0,-1.0,cap3
7,0.04423809299613771,-0.457912455621701,1.1889041910609441,1.413493175522278,3.4010994585089627,12.083672205644344,-0.4721773457397311,-0.457912455621701,-0.01887083754455445,1.1779930680529382,15.0,3.0,7.0,1.0,0.060626121058631986,-0.3951732959792523,1.3599547076016452,1.8494768067278762,4.293003781113318,18.533268950111616,-0.42451660608898734,-0.3951732959792523,-0.17509847015623947,0.6435798819053692,15.0,3.0,7.0,1.0,0.017423824109967474,0.006868021990446011,-1.0,-1.0,-1.0,10.318686987253326,3.437238596244956,-1.0,-1.0,-1.0,0.010543060381613305,0.0053662158402549886,-1.0,-1.0,-1.0,12.271055982727647,4.530554078394877,-1.0,-1.0,-1.0,0.012409021189814663,0.009420684298781052,0.009517288159036234,0.009941090416170726,-1.0,10.374716437208077,7.786297670316933,6.58302191261586,2.921835588361294,-1.0,0.00860126368902572,0.009162732454274989,0.009326999733315697,0.003924973199444027,-1.0,12.138872329585718,8.583478940207804,7.217816671226496,4.481751009638427,-1.0,0.08127415217573093,-0.3644799866188355,1.29230215774053,1.6700448669008296,3.793342503422791,14.344440762861751,-0.36489580592572696,-0.3644799866188355,-0.3089057362527931,0.6307741684914482,14.0,3.5,7.0,1.0,0.0787147849377569,-0.3730446194378978,1.3329529106064506,1.7767634618942085,3.932266863285288,15.534102876833881,-0.3864632156074717,-0.3730446194378978,-0.2891783933780609,0.6615291452362511,14.0,3.5,7.0,1.0,0.013057374978986819,0.00848801547294315,0.00978185406605069,-1.0,-1.0,10.431050121535486,6.763699197077221,2.5657400321575565,-1.0,-1.0,0.009993060934261404,0.008483995315698305,0.002323630853172581,-1.0,-1.0,11.943261826330119,6.911804923847351,4.338473448853237,-1.0,-1.0,0.012588760996626763,0.008873302914155747,0.008637114733601542,0.009899200368481608,-1.0,10.374716437208077,8.0,6.6547063213069455,2.6938835724658916,-1.0,0.009597976324824344,0.008825700730351596,0.008595673877700261,0.0026658671809326965,-1.0,11.943261826330119,8.445161426884457,7.063153743733091,4.3857163272655075,-1.0,cap3
8,0.07020547630358862,-0.4721773457397311,0.9496854456538439,0.9019024456867402,1.8042795007700163,2.0110231162866095,-0.4721773457397311,-0.4721773457397311,0.154388140347352,1.752590766946142,17.0,5.666666666666667,10.0,1.0,0.1173565206041198,-0.42451660608898734,1.0286838077055942,1.0581903762356797,1.9467256883912,2.4897102773376467,-0.42451660608898734,-0.42451660608898734,-0.10174019488190186,1.4886672130657388,17.0,5.666666666666667,10.0,1.0,0.016674473245446613,0.0035634557697261054,-1.0,-1.0,-1.0,10.544636810128512,3.151961690215773,-1.0,-1.0,-1.0,0.015234856730404324,0.0006382674109914793,-1.0,-1.0,-1.0,11.561446455816373,5.243844846099058,-1.0,-1.0,-1.0,0.0215834413534316,0.00016787795198837426,-1.0,-1.0,-1.0,10.431050121535486,2.9060559916981052,-1.0,-1.0,-1.0,0.017073113669759395,0.00016297571523994948,-1.0,-1.0,-1.0,11.87876132698202,3.186284302684534,-1.0,-1.0,-1.0,0.0662814405496706,-0.36489580592572696,0.9899123041304178,0.9799263698687927,2.6917036223855915,6.611766044957156,-0.36489580592572696,-0.36489580592572696,-0.2938894615326756,1.043000796571356,16.0,5.333333333333333,9.0,1.0,0.08542408302254383,-0.3864632156074717,1.0135324463878388,1.0272480198809173,2.453585424098498,5.164679126426861,-0.3864632156074717,-0.3864632156074717,-0.25898655199651965,1.1741195189139735,16.0,5.333333333333333,9.0,1.0,0.021773903816756306,-1.0,-1.0,-1.0,-1.0,10.374716437208077,-1.0,-1.0,-1.0,-1.0,0.01530607550790294,-1.0,-1.0,-1.0,-1.0,12.008112557011405,-1.0,-1.0,-1.0,-1.0,0.02193212017689798,-1.0,-1.0,-1.0,-1.0,10.431050121535486,-1.0,-1.0,-1.0,-1.0,0.01590408121515556,-1.0,-1.0,-1.0,-1.0,12.008112557011405,-1.0,-1.0,-1.0,-1.0,cap3
9,-0.35910167509116153,-0.4721773457397311,0.3911368116862288,0.15298800545606844,4.712733013934152,21.387252962611726,-0.4721773457397311,-0.4721773457397311,-0.4036266237836423,-0.3731948581985115,19.0,3.8,9.0,1.0,-0.36974242721748196,-0.42451660608898734,0.10269692761018041,0.010546658940570636,2.303954099593698,4.53713654967866,-0.42451660608898734,-0.42451660608898734,-0.36582998586951726,-0.29540604160615297,19.0,3.8,9.0,1.0,0.011114027808104332,0.011366469101596756,0.005441664601654174,-1.0,-1.0,10.374716437208077,7.7024237745445,2.510761514049382,-1.0,-1.0,0.007984641594593023,0.009537672243876994,0.005425943070680478,-1.0,-1.0,12.073315420747383,9.061108156789754,2.664865094166323,-1.0,-1.0,0.015849449916192734,0.010768308212377271,0.011490050107248361,0.0021343713924698374,-1.0,10.374716437208077,8.087114288413604,6.269878559862212,2.204765166615682,-1.0,0.012015377354940755,0.010766741759737119,0.010652582514136512,0.001306168787094814,-1.0,12.008112557011405,8.21956759295011,7.375866275834504,2.7828487515438525,-1.0,-0.3596748480116157,-0.36489580592572696,0.011891426112108664,0.0001414060149797398,3.7559343168566377,15.027226979044837,-0.36489580592572696,-0.36489580592572696,-0.3580373862326861,-0.3527538821644966,16.0,4.0,7.0,1.0,-0.3672298944310825,-0.3864632156074717,0.032257392247808866,0.0010405393546289994,1.9032033806992898,2.4615714199578935,-0.3864632156074717,-0.3864632156074717,-0.3730446194378978,-0.3166865155256874,16.0,4.0,7.0,1.0,0.017218491386713955,0.007489735417329519,-1.0,-1.0,-1.0,10.431050121535486,3.5315768718665455,-1.0,-1.0,-1.0,0.01275947771030857,0.004143948946448911,-1.0,-1.0,-1.0,12.073315420747383,5.131480064315113,-1.0,-1.0,-1.0,0.005493370618641102,0.005073165053900685,0.003829737991293462,-1.0,-1.0,5.417022187747571,3.830413122794295,2.2899442888636083,-1.0,-1.0,0.005054944629090101,0.004313970516385529,0.0031833303492600222,-1.0,-1.0,6.303923380431546,4.481751009638427,2.921835588361294,-1.0,-1.0,cap3
